symbol,date,open,high,low,close,volume,adjclose,dividends,DayOverDayReturn,Adj_DayOverDayReturn,SMA50,SMA200,EMA,30day_Volatility,Stochastic_K,Stochastic_D,BollingerUpper,BollingerLower
HD,2018-10-29,173.74000549316406,175.99000549316406,170.9499969482422,173.1999969482422,5918400,153.24142456054688,0.0,0.5632010943306565,0.5631954704039988,172.63137868245443,172.63137868245443,161.67088621530257,0.0,-62.36702421315983,-66.40430899604324,184.41623683477854,148.4990250060418
HD,2018-10-30,173.16000366210938,176.42999267578125,172.63999938964844,176.24000549316406,5657100,155.93113708496094,0.0,1.755201269333928,1.7552124251829504,172.09266121156753,172.09266121156753,160.905586331257,0.08040045759388148,-58.14778637927695,-61.970395431212715,182.33291567504227,148.0598791247624
HD,2018-10-31,177.97999572753906,178.85000610351562,175.58999633789062,175.8800048828125,6339500,155.61260986328125,0.0,-0.20426724871245305,-0.20427428904474798,171.5776596069336,171.5776596069336,160.19985613552694,0.07996630586520906,-66.02242126773744,-62.17907728672475,180.05168389054526,147.87615271834144
HD,2018-11-01,176.83999633789062,180.86000061035156,175.89999389648438,180.4600067138672,5225300,159.66485595703125,0.0,2.604049183479562,2.6040602347780384,171.21666555693656,171.21666555693656,160.1285227783942,0.08614553704839031,-48.53322655911975,-57.56781140204472,178.30778413503498,147.99296812326583
HD,2018-11-02,182.47000122070312,183.00999450683594,177.38999938964844,179.92999267578125,4730600,159.19589233398438,0.0,-0.293701661513468,-0.293717499844226,170.8631134033203,170.8631134033203,160.0041720524729,0.08537400908290244,-50.55723890313204,-55.03762890999641,176.8155322526001,148.02977719564208
HD,2018-11-05,181.02000427246094,182.41000366210938,179.3000030517578,182.19000244140625,3885300,161.19546508789062,0.0,1.2560494957043256,1.2560454447601233,170.58689488002233,170.58689488002233,160.16301112386193,0.08568067074080965,-49.16265827330074,-49.41770791185085,174.7068175095235,148.70339672387496
HD,2018-11-06,181.92999267578125,182.64999389648438,180.0500030517578,182.00999450683594,3338800,161.03622436523438,0.0,-0.09880231195902311,-0.09878734651090904,170.32159847683377,170.32159847683377,160.27943955604493,0.08572759225897156,-68.14207005779178,-55.95398907807486,172.9209862589157,149.27356330163119
HD,2018-11-07,183.7899932861328,187.67999267578125,182.05999755859375,187.22999572753906,4673400,165.65469360351562,0.0,2.8679750443633356,2.8679691519632566,170.19546591269003,170.19546591269003,160.99614009570772,0.09176542953870301,-31.337587963291533,-49.54743876479469,171.8370132878281,149.7850936457656
HD,2018-11-08,187.1300048828125,188.69000244140625,185.72000122070312,188.0,4054000,166.3359832763672,0.0,0.41126117076959456,0.41127097459863204,170.09390058015524,170.09390058015524,161.7081191864623,0.09206332697443094,-25.725650729898817,-41.73510291699406,171.5722768312114,149.89587960189408
HD,2018-11-09,188.32000732421875,188.47999572753906,184.9600067138672,185.99000549316406,4761100,164.5575714111328,0.0,-1.0691460142744358,-1.0691684566408899,169.95194342197516,169.95194342197516,162.0880461497517,0.09224841895519638,-35.7279678690044,-30.93040218739826,170.495814062888,150.39901168174092
HD,2018-11-12,185.22999572753906,186.9499969482422,179.02000427246094,179.42999267578125,7590400,158.75352478027344,0.0,-3.5270781351871783,-3.527061429679501,169.6719829559326,169.6719829559326,161.64344330048795,0.09734688270539404,-68.37165194854235,-43.27509018248187,169.1219983933106,150.73411122583002
HD,2018-11-13,177.3000030517578,181.6199951171875,172.85000610351562,179.0,14274000,158.37310791015625,0.0,-0.2396437013505448,-0.2396273535618887,169.39640063774294,169.39640063774294,161.20739858177706,0.09691772151562873,-70.51122954266539,-58.20361645340406,166.77905155030206,151.78707393797922
HD,2018-11-14,182.61000061035156,182.89999389648438,179.14999389648438,179.89999389648438,7561100,159.1693572998047,0.0,0.5027898863041225,0.5027680520736766,169.15289960588728,169.15289960588728,160.93565974418075,0.09736311075809824,-66.03288621130592,-68.30525590083789,166.23373795980788,151.8661140299382
HD,2018-11-15,179.00999450683594,179.6699981689453,173.61000061035156,177.36000061035156,8663100,156.9220733642578,0.0,-1.4118918134006897,-1.4118822703505618,168.8684617863145,168.8684617863145,160.40051489352436,0.09574963622006037,-79.07508027204331,-71.87306534200488,166.15294928263316,151.67439751912465
HD,2018-11-16,173.99000549316406,177.61000061035156,173.50999450683594,177.02000427246094,6834900,156.6212615966797,0.0,-0.1916984307175129,-0.19169499938983536,168.59011632745916,168.59011632745916,159.8966144539451,0.0953301355922298,-99.80520091685815,-81.63772246673581,166.09861153509365,151.47834464166414
HD,2018-11-19,176.7100067138672,178.8800048828125,172.3000030517578,173.58999633789062,6203400,153.58648681640625,0.0,-1.9376386011667912,-1.9376518547579935,168.25670233832466,168.25670233832466,159.05526410227324,0.09556153345742899,-114.17643033696882,-97.68557050862346,166.2303012810628,150.89011497870285
HD,2018-11-20,169.25,172.0,167.0,169.0500030517578,8661000,149.5696563720703,0.0,-2.6153542150526787,-2.615354076779919,167.85046220862347,167.85046220862347,157.79051640491284,0.09764603764872413,-80.36118794830162,-98.1142730673762,166.80281992698158,149.47883748268637
HD,2018-11-21,170.0,170.92999267578125,169.14999389648438,169.3000030517578,5752100,149.79086303710938,0.0,0.14788523838324963,0.14789541569100173,167.4662154177402,167.4662154177402,156.72389595587236,0.09764924277901492,-79.34133253041205,-91.2929836052275,167.22005528797186,148.38298578868827
HD,2018-11-23,169.38999938964844,170.3300018310547,168.47000122070312,168.85000610351562,2711000,149.39268493652344,0.0,-0.2657985470352342,-0.2658226893901383,167.08968353271484,167.08968353271484,155.7464011532925,0.0962210428639572,-81.17710042237786,-80.29320696703051,167.48102015274864,147.2177881358256
HD,2018-11-26,170.1999969482422,172.38999938964844,168.8699951171875,169.82000732421875,6140500,150.2509307861328,0.0,0.5744750877346494,0.5744898754407091,166.74603551747848,166.74603551747848,155.01367177100454,0.0949168134601162,-77.22022742557736,-79.24622012612242,167.63594288185632,146.84963756247961
HD,2018-11-27,169.11000061035156,173.3800048828125,168.82000732421875,173.22000122070312,7084200,153.25914001464844,0.0,2.0021162111912627,2.002123522813659,166.47629760742188,166.47629760742188,154.77973420349042,0.09784964387217016,-63.35112235451038,-73.91615006748854,167.6353956905786,146.8519562991675
HD,2018-11-28,172.91000366210938,177.64999389648438,170.6199951171875,177.42999267578125,7133600,157.9230499267578,1.03,2.430430334493594,3.043152866226184,165.90069274902345,166.30858686858534,155.19884296659274,0.10233511634325249,-41.84854334508638,-60.80663104172472,167.72019579662316,146.96634747730263
HD,2018-11-29,176.8000030517578,177.27000427246094,174.9199981689453,175.66000366210938,4329300,156.34767150878906,0.0,-0.9975703583024909,-0.9975607859013524,165.28190185546876,166.11703080397385,155.35202010555227,0.09359264125328295,-49.59185572627375,-51.597173808623516,167.7363261315956,147.02372330688098
HD,2018-11-30,175.75,180.3699951171875,175.11000061035156,180.32000732421875,8942400,160.4953155517578,0.0,2.6528541301144015,2.652833907242158,164.75703491210936,166.01096070487543,156.037792831713,0.09418930692291773,-32.604939565243,-41.348446212201054,167.82298231673803,147.0201130812112
HD,2018-12-03,183.2899932861328,183.5,179.35000610351562,181.74000549316406,7610600,161.75918579101562,0.0,0.7874878611734637,0.7874810768855323,164.23390991210937,165.93222413239656,156.8006452262867,0.0944089986162403,-31.762510357481062,-37.986435216332616,168.10523007762222,146.9941946660301
HD,2018-12-04,181.05999755859375,182.22999572753906,174.5500030517578,175.3000030517578,7059600,156.02723693847656,0.0,-3.5435249514441547,-3.543507482749353,163.67400604248047,165.75213345614347,156.69752412124535,0.10092373914338601,-66.50159431226325,-43.62301474499578,167.7233459386871,146.85925599002383
HD,2018-12-06,173.5,176.0399932861328,170.4600067138672,175.9600067138672,7571200,156.6146697998047,0.0,0.376499515470341,0.3764937922728029,163.13522918701173,165.58896446228027,156.6864768783866,0.10099896938145639,-62.94139515269887,-53.73516660748107,167.35446557556327,146.7859808966047
HD,2018-12-07,175.35000610351562,178.36000061035156,172.24000549316406,172.7899932861328,6226100,153.793212890625,0.0,-1.801553368254416,-1.8015278599292528,162.53896118164062,165.38202145225122,156.30070834668504,0.10223644527651053,-80.04113399621212,-69.82804115372475,166.01817111901738,146.9361272818615
HD,2018-12-10,173.38999938964844,173.99000549316406,167.72999572753906,171.69000244140625,5373800,152.81410217285156,0.0,-0.6366056412219545,-0.6366410450568849,161.93514373779297,165.16533318881332,155.83582752350725,0.10159195318779533,-85.97513834635417,-76.31922249842172,164.2549793315684,147.34713095895893
HD,2018-12-11,174.3000030517578,175.60000610351562,171.24000549316406,172.2100067138672,5229400,153.27694702148438,0.0,0.3028739385325663,0.30288097894870525,161.33509826660156,164.9638351181806,155.49464345657088,0.09407896331320656,-83.17001805160984,-83.06209679805873,162.67531578653129,147.7987320650312
HD,2018-12-12,173.75,176.8699951171875,172.80999755859375,174.2100067138672,5912500,155.05703735351562,0.0,1.161372697303853,1.1613555506045703,160.76269134521485,164.79872182210286,155.4362959761635,0.09461579727467974,-80.3611600546878,-83.16877215088395,162.3039477795096,147.8004513293771
HD,2018-12-13,174.30999755859375,174.91000366210938,172.07000732421875,173.8699951171875,6102200,154.75445556640625,0.0,-0.19517340197233723,-0.1951422471845099,160.23466430664064,164.63406171955046,155.34538392152922,0.09298360315759421,-82.2798772717641,-81.93701845935392,161.95271468478887,147.78981918972283
HD,2018-12-14,172.97999572753906,175.13999938964844,171.9499969482422,172.2899932861328,4265200,153.34812927246094,0.0,-0.9087259880520393,-0.9087468847330471,159.69638305664063,164.452030551049,155.07908330165347,0.09340078763757359,-91.19760658653144,-84.61288130432779,161.39118457130073,147.7692265004766
HD,2018-12-17,171.50999450683594,171.99000549316406,166.92999267578125,167.97000122070312,5631700,149.50311279296875,0.0,-2.5073958057768353,-2.5073774931160475,159.16773132324218,164.2147461421906,154.33562056716218,0.09244307527423569,-105.17122619095855,-92.88290334975136,161.28613304813578,147.13238196651267
HD,2018-12-18,168.89999389648438,171.9499969482422,168.5,170.0399932861328,4462200,151.3455047607422,0.0,1.232358189192273,1.2323435501471858,158.71963500976562,164.01366424560547,153.93693845963952,0.09354487960476454,-94.05239002073795,-96.80707426607599,161.03707969432443,146.85385963673028
HD,2018-12-19,170.9199981689453,174.9499969482422,166.77000427246094,167.55999755859375,6996900,149.13816833496094,0.0,-1.4584779025284211,-1.4584750497021792,158.19147003173828,163.7848104623648,153.2971024430157,0.09324929911000611,-105.39055851924952,-101.53805824364868,161.13391108703902,146.31219639587115
HD,2018-12-20,166.27999877929688,167.30999755859375,162.22999572753906,164.16000366210938,7675600,146.11195373535156,0.0,-2.029120282897734,-2.0291348843795465,157.6498516845703,163.51703990589488,152.33908261532713,0.09491972812979842,-75.77827341133225,-91.74040731710659,161.5099911354445,145.59034608379378
HD,2018-12-21,162.80999755859375,167.9600067138672,160.1699981689453,160.47999572753906,13034100,142.83657836914062,0.0,-2.2417201830385425,-2.241688843709211,157.0790008544922,163.2083763008687,151.07208204916893,0.09089499378822018,-74.2966928392268,-85.15517492326953,162.36972698036436,144.03518177207707
HD,2018-12-24,160.16000366210938,161.39999389648438,158.08999633789062,158.13999938964844,4547400,140.75379943847656,0.0,-1.4581233799778048,-1.4581551549641691,156.53656707763673,162.8781619352453,149.69631103440994,0.09092233465056147,-71.81523337920241,-73.96339987658716,163.39231352324447,142.14870667939226
HD,2018-12-26,159.4600067138672,168.27999877929688,159.44000244140625,168.27999877929688,6141500,149.77902221679688,0.0,6.412039603379549,6.4120633434589624,156.1263299560547,162.6883193306301,149.70733919206154,0.11422516744017305,-41.001343706597716,-62.37108997500899,163.39435021919726,142.09947912650588
HD,2018-12-27,166.44000244140625,170.4600067138672,163.36000061035156,170.32000732421875,5069300,151.5947265625,0.0,1.2122703587592598,1.2122554406016839,155.77541076660157,162.52983943394253,149.95899084145333,0.11009873922650427,-32.04375138793223,-48.28677615791079,163.32028668837464,142.00710131211363
HD,2018-12-28,171.22000122070312,173.1199951171875,168.60000610351562,170.22000122070312,4552000,151.5057373046875,0.0,-0.05871659183600553,-0.05870208009894906,155.3800665283203,162.3745703898685,150.1652237032179,0.11009571579301206,-35.05995453238065,-36.035016542303545,162.7153126227189,141.97034411556234
HD,2018-12-31,171.47000122070312,173.24000549316406,170.64999389648438,171.82000732421875,4206000,152.92984008789062,0.0,0.9399636306200554,0.9399662405781717,155.162021484375,162.2433935801188,150.53383922117428,0.11044125048521193,-27.47687212678933,-31.52685934903408,162.37788734470942,141.965986251482
HD,2019-01-02,169.7100067138672,173.17999267578125,169.0500030517578,172.41000366210938,4242900,153.45494079589844,0.0,0.3433804637066107,0.34336052905439285,155.03817779541015,162.12300381595142,150.9233194311375,0.10969936605882935,-24.68080853712241,-29.072545065430806,161.27514104140198,142.3646950792035
HD,2019-01-03,171.83999633789062,171.83999633789062,168.2100067138672,168.61000061035156,4810500,150.07273864746094,0.0,-2.2040502123096606,-2.2040360062019593,154.8571292114258,161.9601623947556,150.8099086599806,0.11178415464771997,-47.022030823643334,-33.05990382918503,159.47019329648708,143.00099810976292
HD,2019-01-04,170.17999267578125,174.74000549316406,169.52000427246094,173.6199951171875,4762600,154.53195190429688,0.0,2.9713507435503494,2.9713679493190037,154.78473052978515,161.86111958821616,151.30618109255613,0.11428835344884103,-20.86829206301476,-30.857043807926843,159.23789687541466,143.08376602741737
HD,2019-01-07,173.8300018310547,178.17999267578125,173.8300018310547,177.0399932861328,4928800,157.57591247558594,0.0,1.969818146024549,1.9697936470602695,154.77710388183593,161.80473528410258,152.14214527696012,0.11244542252699585,-2.5589047088829107,-23.483075865180343,159.43270874919017,142.98507842122
HD,2019-01-08,178.57000732421875,179.58999633789062,175.61000061035156,177.88999938964844,4722400,158.3324737548828,0.0,0.48012095331579907,0.48012495527456345,154.81221282958984,161.7596409785283,152.9675224073498,0.11248037137904693,1.1278019394985466,-7.433131610799717,160.19322151681936,142.6784917400166
HD,2019-01-09,177.8699951171875,181.27000427246094,177.10000610351562,179.72999572753906,4922000,159.9701690673828,0.0,1.0343450133249554,1.0343394969217323,154.84291595458984,161.73669903094952,153.90120862868753,0.11266843087999008,8.111182424092817,2.2266932182361416,161.33756188236654,142.24975806392254
HD,2019-01-10,178.02999877929688,179.24000549316406,176.33999633789062,179.05999755859375,3605300,159.37384033203125,0.0,-0.3727803843944888,-0.3727749609993669,154.98272857666015,161.70678942716575,154.63089285580003,0.11278307392141655,5.538583065909652,4.925855809833663,162.21424735412094,141.9827619232228
HD,2019-01-11,177.92999267578125,180.25999450683594,177.1199951171875,179.41000366210938,3285100,159.68539428710938,0.0,0.1954686185009491,0.195486256984867,155.1116079711914,161.68152198791503,155.3048263799746,0.11126158577525856,6.882646260182671,6.844137250061704,162.93077731753667,141.72906765316648
HD,2019-01-14,177.58999633789062,179.22999572753906,176.89999389648438,178.80999755859375,3871400,159.15133666992188,0.0,-0.33443291414543275,-0.3344436224563374,155.1760119628906,161.65028513213736,155.81769441863423,0.10725150162161066,4.578688389698017,5.66663923859677,163.53763341570476,141.56189966534993
HD,2019-01-15,176.0800018310547,177.82000732421875,175.1999969482422,176.47000122070312,5016100,157.06858825683594,0.0,-1.3086496112298396,-1.3086590767412365,155.20513153076172,161.59441077999952,155.9844802637278,0.1076086061874546,-10.86309659029351,0.1994126865290499,163.90504299743895,141.5665359820532
HD,2019-01-16,177.08999633789062,177.92999267578125,175.86000061035156,177.0399932861328,4075400,157.57591247558594,0.0,0.3229965781644806,0.32299533877546693,155.16335266113282,161.54599513777768,156.19667122530888,0.10421106224951075,-32.29529286474973,-12.859900355115085,164.39989735956735,141.87896158818657
HD,2019-01-17,174.00999450683594,175.4600067138672,172.0,174.8699951171875,6499200,155.6444854736328,0.0,-1.2257107157918612,-1.2257120848038094,155.09232452392578,161.47573907034737,156.12304645841874,0.10449380439928443,-96.21381002453558,-46.457399826526284,164.63476884150617,142.07398817753682
HD,2019-01-18,176.97999572753906,180.0399932861328,176.17999267578125,179.5800018310547,6371100,159.83670043945312,0.0,2.6934333192557336,2.6934555073141464,155.06514923095702,161.4564562629251,156.61820032255667,0.10188028648668666,-64.11414884916462,-64.20775057948332,165.341221696302,142.4373885331902
HD,2019-01-22,177.49000549316406,178.60000610351562,175.36000061035156,177.11000061035156,6272700,157.63819885253906,0.0,-1.3754322282649611,-1.3754673243814075,154.99718872070312,161.41205792094385,156.75420012655434,0.10288432659539842,-80.94800794485337,-80.4253222728512,165.4188160099885,143.51241873122243
HD,2019-01-23,176.58999633789062,178.05999755859375,174.52999877929688,176.88999938964844,4910400,157.44241333007812,0.0,-0.12421727736715571,-0.12419928918629974,154.83294311523437,161.36642982219828,156.8459618870242,0.10113345274388454,-82.44713167426102,-75.83642948942635,164.7416980210334,145.6501202162713
HD,2019-01-24,177.0,177.52999877929688,175.3000030517578,177.2899932861328,3860100,157.79843139648438,0.0,0.22612578317855458,0.22612589509782843,154.66219207763672,161.32588438554242,156.97295782161888,0.10085591692917863,-99.75806702958776,-87.7177355495674,162.79939827839516,149.2968831547103
HD,2019-01-25,179.77999877929688,180.8699951171875,178.61000061035156,180.39999389648438,4501800,160.56651306152344,0.0,1.7541884641691263,1.7541883278192838,154.58237091064453,161.31735212347482,157.4520985202728,0.10215921978472654,-123.33852932994688,-101.84790934459856,162.94192305533227,150.23310746224587
HD,2019-01-28,178.97000122070312,179.99000549316406,177.41000366210938,179.8300018310547,4091400,160.05918884277344,0.0,-0.31596013565097225,-0.31595891887844507,154.60848419189452,161.303372531467,157.7997105632729,0.10174584384453958,-128.81127997642872,-117.30262544532114,163.08640320600824,150.93507353959723
HD,2019-01-29,178.9600067138672,180.14999389648438,178.08999633789062,179.69000244140625,3686900,159.9345703125,0.0,-0.07785096381189849,-0.0778577794717239,154.6397134399414,161.288330748841,158.08435852983652,0.10171474413130684,-130.1556000717673,-127.43513645938098,163.05228650642982,151.81207353995688
HD,2019-01-30,180.47000122070312,184.1999969482422,179.77999877929688,182.17999267578125,5197700,162.15077209472656,0.0,1.3857143973198705,1.385692772923508,154.69934173583985,161.29770511129627,158.6265470051552,0.10188731821437733,-80.73139646721424,-113.23275883847009,163.47089548360157,152.31555776346875
HD,2019-01-31,181.5,184.6699981689453,181.05999755859375,183.52999877929688,5138000,163.35238647460938,0.0,0.7410287395928083,0.7410475845164965,154.82794799804688,161.3197984592889,159.25665893441575,0.09805530892898437,-68.25268172955448,-93.04655942284536,164.06316766621507,152.71303014872632
HD,2019-02-01,184.02999877929688,185.14999389648438,182.8300018310547,184.3699951171875,4513100,164.1000213623047,0.0,0.45768884840498014,0.45768225602969004,154.9775231933594,161.34937529868267,159.9024405914676,0.09760728454856943,-60.0759110603645,-69.68666308571109,163.82728476313628,154.35164132328953
HD,2019-02-04,184.3000030517578,186.42999267578125,183.83999633789062,186.42999267578125,3050200,165.93357849121094,0.0,1.1173171411565042,1.1173411884316975,155.22446502685546,161.39763006913034,160.70659231143338,0.0962363548040738,-42.04036443463144,-56.78965240818349,164.81388211917155,154.50520662594565
HD,2019-02-05,186.88999938964844,186.99000549316406,184.69000244140625,186.38999938964844,4135200,165.89794921875,0.0,-0.021452173847569256,-0.02147200873078292,155.55103088378905,161.44450839360556,161.39877323240896,0.0930996006457487,-40.70746194211027,-47.60791247903543,165.83041625852127,154.32087616091235
HD,2019-02-06,186.69000244140625,186.69000244140625,184.05999755859375,184.72000122070312,3072500,164.41159057617188,0.0,-0.8959698344406242,-0.8959475687178253,155.8434454345703,161.4750968697145,161.80048221157736,0.0900141709936483,-50.62312637102561,-44.45698424925579,166.38348723622204,154.37571686534045
HD,2019-02-07,183.74000549316406,184.9199981689453,182.4499969482422,184.07000732421875,2793400,163.8330535888672,0.0,-0.3518806259143359,-0.351883334549119,156.1322528076172,161.49915765256299,162.07149172854935,0.0882081755298849,-85.85023616820908,-59.060274827115016,166.76670131954342,154.37879123416752
HD,2019-02-08,183.0500030517578,184.5800018310547,182.72000122070312,184.5399932861328,2792300,164.25135803222656,0.0,0.2553300066350461,0.25532359569460095,156.41226135253908,161.52695765639797,162.36214056903964,0.06376088652340937,-82.4930594590358,-72.98880733275685,167.193214646107,154.44002967762347
