symbol,date,open,high,low,close,volume,adjclose,dividends,DayOverDayReturn,Adj_DayOverDayReturn,SMA50,SMA200,EMA,30day_Volatility,Stochastic_K,Stochastic_D,BollingerUpper,BollingerLower
CAT,2018-10-24,120.0,121.63999938964844,112.25,112.33999633789062,15304200,99.97087860107422,0.0,-5.5807756191797235,-5.580781556141479,129.11873796251086,129.11873796251086,119.6948425616057,0.0,-27.556378078296493,-32.07614129139963,148.5256191279749,104.99545097090207
CAT,2018-10-25,114.83000183105469,117.08999633789062,112.5,115.62999725341797,13568900,102.89862823486328,0.0,2.928610488495864,2.9286024838013125,128.18230547223772,128.18230547223772,117.45534731804005,0.0,-22.582397822131394,-24.275782500377005,149.02173974237206,101.30687811651468
CAT,2018-10-26,114.0999984741211,116.43000030517578,112.36000061035156,115.05000305175781,10820400,102.38251495361328,0.0,-0.5015949281647281,-0.5015745011410555,127.29265752331963,127.29265752331963,115.44563633611648,0.0,-24.44867417533165,-24.862483358586513,148.99015485870686,98.09262788665447
CAT,2018-10-29,116.87999725341797,118.3499984741211,112.05999755859375,113.9800033569336,8069600,101.4303207397461,0.0,-0.9300301316314208,-0.9300359678589665,126.43057963053386,126.43057963053386,113.57692758993377,0.0,-28.64369885211639,-25.22492361652648,148.5811344038953,95.1791652787219
CAT,2018-10-30,114.0,117.73999786376953,113.0999984741211,117.45999908447266,8057600,104.52716064453125,0.0,3.0531633839677053,3.053169784142895,125.72401772775957,125.72401772775957,112.37029199721344,0.1342652397208507,-22.26673516507952,-25.11970273084252,147.0533097023373,93.4695876365299
CAT,2018-10-31,119.41000366210938,122.88999938964844,119.26000213623047,121.31999969482422,10341300,107.9621353149414,0.0,3.28622564314478,3.286202982296227,125.16895890235901,125.16895890235901,111.7825377729105,0.13650068216310562,-12.671189572310343,-21.19387452983542,144.30887901560018,93.01946647390177
CAT,2018-11-01,122.58999633789062,125.2300033569336,120.94000244140625,124.69999694824219,10138900,110.97000122070312,0.0,2.78601818489963,2.7860378057430246,124.73868745746034,124.73868745746034,111.67419956594952,0.13808214714925063,-3.424430647777025,-12.78745179505563,141.33093147899768,93.23363684985975
CAT,2018-11-02,127.05000305175781,128.3000030517578,124.26000213623047,125.79000091552734,7683900,111.93997955322266,0.0,0.8741010376588587,0.8740905847071101,124.36225487204159,124.36225487204159,111.70963689758594,0.138666524896397,-0.37705937312890486,-5.490893197738758,138.64190925372654,93.56006523357814
CAT,2018-11-05,126.08999633789062,126.94999694824219,124.55000305175781,126.41000366210938,4844200,112.49171447753906,0.0,0.49288714688728863,0.49288460344418805,124.0230965750558,124.0230965750558,111.81391390824635,0.13885021375056117,1.372272176772985,-0.8097392813776483,135.56488363288645,94.32613046623463
CAT,2018-11-06,126.4000015258789,129.5,126.30999755859375,129.3300018310547,4728200,115.0902328491211,0.0,2.3099423181336176,2.3099642348333838,123.77496147155762,123.77496147155762,112.25075643369631,0.14175525275212933,10.543614166142378,3.846275656595486,133.05762777903783,95.12625665089384
CAT,2018-11-07,133.52000427246094,135.22000122070312,130.8800048828125,135.10000610351562,7551900,120.22494506835938,0.0,4.46145843251311,4.461466531195302,123.67901508228199,123.67901508228199,113.31398158498473,0.15027088241294154,32.83051512994822,14.915467157621194,131.95808560706666,95.53970492027709
CAT,2018-11-08,133.8300018310547,134.6999969482422,130.89999389648438,131.38999938964844,6269400,116.92340850830078,0.0,-2.746118835127609,-2.7461327249360346,123.50123596191406,123.50123596191406,113.79523850809353,0.1521561565421885,20.999180400233495,21.457769898774696,130.91315258399564,95.81156436546726
CAT,2018-11-09,129.58999633789062,129.60000610351562,125.7300033569336,126.91000366210938,7248400,112.93667602539062,0.0,-3.409693088020538,-3.4096957433695785,123.23034980969551,123.23034980969551,113.68076351039981,0.15493578634918367,3.7853122978177827,19.205002609333167,129.30212007351753,96.15357908419732
CAT,2018-11-12,127.18000030517578,128.41000366210938,124.58999633789062,125.0,5870100,111.2369613647461,0.0,-1.5050063879870734,-1.5050156605126208,122.93051509857177,122.93051509857177,113.35492322431266,0.15516258696483534,-3.5536963027090276,7.07693213178075,127.49036020427673,96.55022664875062
CAT,2018-11-13,125.5,129.7899932861328,125.27999877929688,125.95999908447266,5820200,112.0912857055664,0.0,0.7679992675781344,0.7680220048613018,122.6661436499619,122.6661436499619,113.18643822181315,0.15406152250433405,0.1350956045997731,0.12223719990284272,125.02718945375095,97.51482180723538
CAT,2018-11-14,127.2699966430664,129.0,123.7300033569336,125.0999984741211,5516300,111.32596588134766,0.0,-0.6827569201352746,-0.6827647835435102,122.39613941737584,122.39613941737584,112.93837524308441,0.15127160896691674,-3.1693936147643913,-2.195998104291215,122.74131050307294,98.4351650218294
CAT,2018-11-15,124.31999969482422,130.27999877929688,123.12999725341797,129.4199981689453,5815200,115.17029571533203,0.0,3.4532372082465512,3.4532193846687154,122.22809654058412,122.22809654058412,113.23596463938411,0.1568927897812223,13.429609952207583,3.4651039806809885,121.87024458814896,98.81500626634322
CAT,2018-11-16,128.7899932861328,131.9199981689453,128.0500030517578,129.9600067138672,5957700,115.65084838867188,0.0,0.41725278362076956,0.4172540066473607,122.07861362804066,122.07861362804066,113.55794913928915,0.15627718616517497,11.531869791222956,7.264028709555383,121.67760217148435,98.88662130874025
CAT,2018-11-19,129.14999389648438,129.49000549316406,125.5999984741211,125.9800033569336,5385600,112.10906982421875,0.0,-3.062483188152154,-3.062475212071203,121.85706821017796,121.85706821017796,113.3647652306131,0.15826476355177507,-44.80534287103311,-6.61462104253419,121.4160275545643,98.90525464148064
CAT,2018-11-20,123.8499984741211,123.97000122070312,121.2300033569336,122.2699966430664,7746200,108.80754852294922,0.0,-2.9449171416163433,-2.9449190029371852,121.57338299958602,121.57338299958602,112.75713633625793,0.15883547376028456,-84.96116915672744,-39.411547412179196,121.40301508942397,99.21104206999985
CAT,2018-11-21,122.81999969482422,126.22000122070312,122.51000213623047,123.87000274658203,4759500,110.23138427734375,0.0,1.3085844012790782,1.3085817792266807,121.33206387783619,121.33206387783619,112.42036939506937,0.15631083336891738,-78.617732373451,-69.46141480040386,120.79613241812243,100.84397530892835
CAT,2018-11-23,121.95999908447266,124.05000305175781,121.56999969482422,122.31999969482422,3130100,108.85205078125,0.0,-1.2513142951396161,-1.2513074249556055,121.07206360499065,121.07206360499065,111.94459357989346,0.15580161032136644,-88.4771584400258,-84.01868665673474,120.43191417719918,101.80353580449027
CAT,2018-11-26,123.6500015258789,125.79000091552734,123.16000366210938,124.80000305175781,4696600,111.05899810791016,0.0,2.0274716833886153,2.0274742743205287,120.86771532954002,120.86771532954002,111.82651418362902,0.15728043287973592,-72.7019785711598,-79.93228979487887,119.9120774295526,103.19102086756655
CAT,2018-11-27,124.0,124.5999984741211,122.38999938964844,124.5999984741211,4049400,110.8810043334961,0.0,-0.1602600743156768,-0.16026956612836818,120.66798110961913,120.66798110961913,111.70044620361129,0.15728423410522333,-73.9742716490238,-78.38446955340315,118.915147751844,105.13301890465014
CAT,2018-11-28,125.30000305175781,130.77999877929688,123.83999633789062,130.77000427246094,5745200,116.3716812133789,0.0,4.9518506211068125,4.951864309750054,120.35908142089843,120.58373993518306,112.32327753824697,0.16527986388733343,-36.06773908704368,-60.914663102409094,118.79343654620115,106.43918216717776
CAT,2018-11-29,130.8000030517578,130.91000366210938,127.58999633789062,130.22999572753906,4999600,115.89112091064453,0.0,-0.4129452682411494,-0.4129529604829041,119.97531265258789,120.49349726163425,112.79898998789997,0.1646572378332934,-49.94279735561774,-53.32826936389508,118.9450944784133,107.08042279453593
CAT,2018-11-30,130.0500030517578,135.97000122070312,129.83999633789062,135.6699981689453,8458200,120.732177734375,0.0,4.177226921505528,4.177245664456963,119.63106399536133,120.49800066678029,113.85674835409665,0.16567734220759467,-3.37737920425507,-29.795971882305494,120.27258044465886,106.72915447965754
CAT,2018-12-03,141.8800048828125,142.41000366210938,138.52999877929688,138.9499969482422,9365800,123.6510238647461,0.0,2.4176301493071373,2.4176207082033274,119.33847229003906,120.55638998526113,115.16265175551658,0.16478278802960045,11.430691562458913,-13.963161665804634,122.18513088640543,105.9877084690633
CAT,2018-12-04,138.0800018310547,138.0800018310547,129.0399932861328,129.32000732421875,8113400,115.0813217163086,0.0,-6.9305432425526,-6.930554944544043,118.91657760620117,120.456843289462,115.15180775028885,0.17851402569837038,-29.0306022286621,-6.992429956819419,122.29002736752409,106.1417727118216
CAT,2018-12-06,125.22000122070312,128.69000244140625,124.05000305175781,128.3699951171875,6595200,114.23593139648438,0.0,-0.7346212134441532,-0.734602546456864,118.47618423461914,120.3457555770874,115.02969090311493,0.16048297202570158,-33.0220578832573,-16.873989516486827,122.23686871906563,106.1095012150164
CAT,2018-12-07,129.10000610351562,129.97999572753906,122.75,123.55000305175781,6413700,109.94662475585938,0.0,-3.7547653258299007,-3.754778893286992,117.96627426147461,120.16331468548691,114.35194875014753,0.15449351499517294,-53.27374144709945,-38.44213385300628,121.40274901800215,105.91578888482987
CAT,2018-12-10,122.41000366210938,124.37000274658203,121.16000366210938,123.38999938964844,5970900,109.80422973632812,0.0,-0.1295051866913699,-0.12951286121556382,117.46589584350586,119.98470977257038,113.74558621497161,0.15223623876726028,-53.43893612132353,-46.578245150560086,121.0694935476095,105.53712647802526
CAT,2018-12-11,127.18000030517578,127.9800033569336,122.25,123.23999786376953,4449900,109.67074584960938,0.0,-0.12156700431225076,-0.12156534137098829,116.9624934387207,119.80989682472358,113.20227416625664,0.15208841368792603,-54.0670955882353,-53.59325771888609,121.07418236548205,105.20584464257459
CAT,2018-12-12,125.73999786376953,127.97000122070312,125.0999984741211,125.37000274658203,5544100,111.56623840332031,0.0,1.728338948177388,1.7283483749715778,116.50071517944336,119.6725025177002,112.98413606453181,0.15224726966067334,-45.14713062959559,-50.88438744638481,121.07537092811683,105.23758378379725
CAT,2018-12-13,126.44999694824219,129.11000061035156,125.04000091552734,125.9000015258789,4544100,112.0378646850586,0.0,0.4227476810128028,0.4227320813966262,116.0034487915039,119.54734452044377,112.85796654726872,0.14967644127423824,-42.927712833180145,-47.38064635033701,121.07424856463739,105.23336404522588
CAT,2018-12-14,123.41999816894531,127.73999786376953,123.1500015258789,126.7699966430664,4483300,112.81208038330078,0.0,0.6910207360153686,0.6910303944282825,115.46153732299804,119.43871122790921,112.851848392073,0.14647830990731173,-39.2843448414522,-42.453062768075974,121.10411189270486,105.35211216735372
CAT,2018-12-17,126.80000305175781,127.6500015258789,123.68000030517578,124.47000122070312,5662300,110.76531982421875,0.0,-1.8143058162564674,-1.814309737155606,114.90468826293946,119.30103834848555,112.57364458302575,0.14523466704557192,-48.916159237132355,-43.709405637254896,120.90152629118975,105.11420017975752
CAT,2018-12-18,125.87000274658203,128.75,123.5999984741211,124.2699966430664,5377900,110.58734130859375,0.0,-0.16068496479090255,-0.16068072200526862,114.40511672973633,119.16488683223724,112.30880414643482,0.14497948248941614,-49.7537051930147,-45.98473642386642,120.61616897612322,104.89320678681622
CAT,2018-12-19,125.06999969482422,128.9499969482422,120.80000305175781,122.33000183105469,6416500,108.86094665527344,0.0,-1.5611127902287247,-1.5611141681241891,113.8703092956543,119.00636467566856,111.84908981427998,0.14570084730619792,-55.247829982778256,-51.30589813764177,120.64187258038938,104.54269086565556
CAT,2018-12-20,121.73999786376953,124.54000091552734,120.76000213623047,121.55000305175781,7563500,108.16683197021484,0.0,-0.6376185462451778,-0.6376158818980571,113.39041534423828,118.84212933164655,111.35812210173796,0.14367723336168026,-58.16706364183219,-54.38953293920839,120.67806853379413,104.44242325697736
CAT,2018-12-21,121.7300033569336,123.7300033569336,119.56999969482422,120.06999969482422,10034100,106.84976959228516,0.0,-1.2176086546895282,-1.2176212929046137,112.98569305419922,118.66313888777547,110.75700843381092,0.13573030916497816,-55.69276660704116,-56.3692200772172,120.84705240487251,103.93527791739312
CAT,2018-12-24,118.16999816894531,119.58999633789062,116.66999816894531,116.94999694824219,2986600,104.07329559326172,0.0,-2.5984865116282063,-2.5984838428925405,112.57407608032227,118.44858236873851,109.8658467217377,0.13546985278594775,-58.83559281204967,-57.56514102030767,121.27310497517792,103.03134982828888
CAT,2018-12-26,118.0,124.7699966430664,116.08999633789062,124.76000213623047,5093700,111.02338409423828,0.0,6.678072160570214,6.678070931988955,112.2820066833496,118.34097079954286,110.0201850380711,0.14885631255526277,-36.476691621946735,-50.33501701367919,121.27223680846184,103.02865659363776
CAT,2018-12-27,121.80000305175781,126.69000244140625,120.93000030517578,126.66999816894531,4599000,112.72309112548828,0.0,1.5309361975076374,1.5309450753250964,112.02870681762695,118.2607153756278,110.3805725163934,0.1488218505759246,-24.239779412168584,-39.850687948721664,121.34755583734538,103.13754624395345
CAT,2018-12-28,127.12999725341797,128.25,125.05000305175781,125.61000061035156,3813500,111.77980041503906,0.0,-0.8368181684032083,-0.8368211881264909,111.7227619934082,118.16943488322514,110.56713623621282,0.14891948297084567,-33.10441250751513,-31.27362784721015,120.90873290366486,103.1171810978
CAT,2018-12-31,126.5999984741211,128.11000061035156,124.5,127.06999969482422,3455200,113.07903289794922,0.0,1.1623271056272477,1.1623141910131363,111.48471618652344,118.09873485565186,110.90205579111101,0.1491533663097453,-23.125671673626094,-26.823287864436605,120.59728852692128,103.14741667327404
CAT,2019-01-02,124.02999877929688,127.87999725341797,123.0,126.37999725341797,4783200,112.46501159667969,0.0,-0.5430097135936007,-0.5430019036541167,111.33236557006836,118.02156056443306,111.11044989852017,0.1451249373333147,-27.84165554291152,-28.023913241350915,119.13710877369282,103.78087981273298
CAT,2019-01-03,125.30999755859375,125.5,120.44000244140625,121.51000213623047,6165800,108.13123321533203,0.0,-3.853454045755478,-3.853445902703845,111.15776779174804,117.8879074921479,110.71322100742842,0.1499213879766749,-61.12719286423315,-37.364840026923595,115.92281317449923,105.44319634698516
CAT,2019-01-04,124.16999816894531,128.58999633789062,123.69999694824219,128.14999389648438,5456600,114.0401382446289,0.0,5.464563940019929,5.464568241379353,111.14780090332032,117.83660390218098,111.15680997238849,0.1570849300195261,-15.939797791391243,-34.96954873284531,115.70482115452029,105.55707001979613
CAT,2019-01-07,128.58999633789062,129.60000610351562,126.69999694824219,128.22999572753906,4653400,114.11131286621094,0.0,0.06242827535309914,0.06241190398186269,111.31243118286133,117.7875869148656,111.5507436915648,0.15390790230565699,-14.646055080687423,-30.571015245437277,115.68022276192126,105.5692065593678
CAT,2019-01-08,129.89999389648438,131.5,128.22999572753906,129.77000427246094,4202600,115.48175811767578,0.0,1.2009737161608136,1.200972293668734,111.62264877319336,117.75764108633066,112.0748789483796,0.15383123236134033,-3.9470348842966203,-11.510962585458435,116.38830629844082,105.41463635902988
CAT,2019-01-09,131.08999633789062,132.22000122070312,129.91000366210938,130.27000427246094,4865600,115.9267349243164,0.0,0.3852970513511078,0.3853221616068492,111.88321090698243,117.7341679304074,112.58845974517118,0.15311029960218253,-1.0121597281609238,-6.5350832310483264,117.10452767279467,105.31066550347485
CAT,2019-01-10,128.61000061035156,133.1199951171875,127.25,132.9600067138672,3418500,118.32052612304688,0.0,2.0649438498367534,2.0649172947838856,112.20197113037109,117.74159018601043,113.35273526222127,0.1531557735957584,13.097650881031612,2.7128187561913513,118.28390272703496,104.99626847657834
CAT,2019-01-11,131.0800018310547,132.32000732421875,130.0500030517578,132.10000610351562,2908600,117.55522918701172,0.0,-0.6468114973868011,-0.646799808208498,112.52446929931641,117.73926067352295,113.91306778552666,0.1533674126900046,8.60383414062458,6.896441764498417,119.08989800500436,104.78917227697806
CAT,2019-01-14,130.30999755859375,132.38999938964844,129.1300048828125,131.8000030517578,4482300,117.28823852539062,0.0,-0.22710298099662962,-0.22711934081328655,112.7796908569336,117.73369249885465,114.36309055084186,0.1454208566512689,7.0360673716353155,9.579184131097165,119.74250141270706,104.66160625330856
CAT,2019-01-15,132.11000061035156,133.11000061035156,129.55999755859375,130.69000244140625,3224100,116.30049896240234,0.0,-0.8421855725721517,-0.8421471542301773,112.94645812988281,117.71621452889791,114.62141167238326,0.14562850099662117,1.2360695220226543,5.625323678094179,120.13457854497392,104.61837097895187
CAT,2019-01-16,130.75999450683594,132.52000427246094,130.24000549316406,131.66000366210938,3636900,117.16368103027344,0.0,0.7422153206692483,0.742199797569354,113.07033172607422,117.709557498794,114.96038092010195,0.13946847121456274,-25.838511858059483,-5.855458321467175,120.6986083086318,104.69417733589944
CAT,2019-01-17,130.47000122070312,135.89999389648438,129.16000366210938,134.5399932861328,6878500,119.7265625,0.0,2.1874445875108783,2.187436795421571,113.22606338500977,117.73356946309407,115.59587179742171,0.13906238658967943,-4.6147499077168455,-9.739064081251229,121.67536648684614,104.63134127682574
CAT,2019-01-18,135.10000610351562,137.72000122070312,133.66000366210938,136.60000610351562,6122400,122.3417739868164,0.86,1.5311527576797879,2.1843201977977067,113.42306457519531,117.7877836339614,116.49532542267434,0.12132779563246705,11.005623146736932,-6.48254620634647,123.0255986020388,104.62919189478737
CAT,2019-01-22,134.92999267578125,134.94000244140625,131.1699981689453,132.24000549316406,5188700,118.43685150146484,0.0,-3.191801182678977,-3.191814503010526,113.4899969482422,117.79533093474632,116.75419556651308,0.1257511889436309,-11.592309499126682,-1.733812086702202,123.35333714328158,105.32845530666958
CAT,2019-01-23,133.0399932861328,133.49000549316406,130.14999389648438,131.82000732421875,3123600,118.06073760986328,0.0,-0.3176029578787487,-0.3175649190547025,113.44671279907226,117.79838158618445,116.9284011722931,0.11925201050523183,-13.768894673728566,-4.785193675372775,123.32759921124737,106.47529004046162
CAT,2019-01-24,131.41000366210938,132.99000549316406,131.1999969482422,132.72999572753906,3943600,118.875732421875,0.0,0.6903264700040213,0.690318245092536,113.48575927734375,117.8106242093173,117.18804533890403,0.11925666141613317,-34.40986488030779,-19.923689684387682,122.52160518230406,108.76152775226626
CAT,2019-01-25,134.77000427246094,136.88999938964844,133.88999938964844,136.86000061035156,6417400,122.57467651367188,0.0,3.1115836779580297,3.1116057217378756,113.67851928710938,117.86415288689432,117.90626282887308,0.12244932029821413,-37.43483516498733,-28.53786490634123,123.39965619846956,109.0386059780441
CAT,2019-01-28,126.98999786376953,127.80000305175781,123.1500015258789,124.37000274658203,17421400,111.38835144042969,0.0,-9.12611267577682,-9.126130609852744,113.68154708862305,117.79219953748915,117.03720797708063,0.15421448169654184,-80.72512238711559,-50.85660747747024,123.49276236037076,108.81202584763705
CAT,2019-01-29,125.61000061035156,128.38999938964844,125.61000061035156,126.52999877929688,8550800,113.32288360595703,0.0,1.7367500080514464,1.736745485960367,113.70617904663087,117.74308617560418,116.54196472759749,0.15511477230865295,-67.44761925707395,-61.86919226972563,123.40703173932243,109.05206478777717
CAT,2019-01-30,127.93000030517578,131.35000610351562,126.30999755859375,130.11000061035156,7181600,116.52922058105469,0.0,2.829370003629883,2.8293817392139653,113.810244140625,117.72989198435907,116.54026550805844,0.15744643398242394,-45.44118794440438,-64.53797652953132,123.42489475082066,109.3792205445895
CAT,2019-01-31,130.32000732421875,133.33999633789062,129.0399932861328,133.16000366210938,6643300,119.26084899902344,0.0,2.3441726519484396,2.344157460547591,113.89205520629883,117.74635388774257,116.90300997352044,0.15757494608234143,-26.692879947259257,-46.527229049579205,123.61872657408126,109.86497246156326
CAT,2019-02-01,133.02999877929688,133.86000061035156,130.11000061035156,130.91000366210938,5646700,117.2457275390625,0.0,-1.689696559117948,-1.6896755950290387,113.92395278930664,117.74102807552256,116.94870564892605,0.15876184470988705,-40.52350110147095,-37.552522997711534,122.75288104415355,111.64226742386401
CAT,2019-02-04,130.8800048828125,131.30999755859375,130.10000610351562,130.8800048828125,4541700,117.2188491821289,0.0,-0.0229155744081333,-0.022924807153112958,114.02614837646485,117.73553145559211,116.98472478668644,0.15770204276383848,-40.70797850364373,-35.974786517457986,122.70967216686346,112.00334739490411
CAT,2019-02-05,130.6300048828125,132.10000610351562,130.60000610351562,132.0,3614500,118.22193908691406,0.0,0.8557419585904835,0.8557411301885365,114.21443618774414,117.74059820175171,117.14968669338346,0.15750275332421312,-33.82335306922118,-38.35161089144529,122.70198688813299,112.42209529570489
CAT,2019-02-06,131.27000427246094,132.10000610351562,130.36000061035156,130.5399932861328,3098200,116.9143295288086,0.0,-1.1060656923236323,-1.1060633653996677,114.34809509277343,117.73207996801003,117.11830573810681,0.15739273688384486,-42.79802421193904,-39.109785261601324,122.69081246338493,112.57652686156624
CAT,2019-02-07,129.2899932861328,130.44000244140625,127.36000061035156,128.77999877929688,3682100,115.33804321289062,0.0,-1.3482416097403749,-1.348240478537377,114.47781494140625,117.70765102152922,116.88093740141133,0.15546198889379337,-53.61673628423868,-43.41270452179964,122.7098303546548,112.4986397991538
CAT,2019-02-08,127.4800033569336,128.60000610351562,126.55000305175781,128.60000610351562,3135000,115.17682647705078,0.0,-0.13976757065335965,-0.13977758885874714,114.56017150878907,117.68208713724155,116.65372261149659,0.14119663785633516,-58.02893950844259,-51.481233334873444,122.65238818849357,112.24171200071541
