symbol,date,open,high,low,close,volume,adjclose,dividends,splits,DayOverDayReturn,Adj_DayOverDayReturn,SMA50,SMA200,EMA,30day_Volatility,Stochastic_K,Stochastic_D,BollingerUpper,BollingerLower
MRK,2019-07-31,79.1030502319336,80.77290344238281,79.0457992553711,79.18893432617188,12443428,69.3682632446289,0.0,0.0,-0.33625327681069406,-0.33626317205226464,68.88803161621094,64.86564630508423,68.8772290781153,0.07306597816280004,-90.70431041544155,-91.98709898005727,72.07274443556662,66.0469149882615
MRK,2019-08-01,79.25572204589844,80.62976837158203,78.85496520996094,79.85687255859375,10550006,69.953369140625,0.0,0.0,0.8434742026843134,0.8434777931987547,68.96689422607422,64.92954816818238,69.02071441978327,0.07280436033453867,-134.82901280405068,-104.16238510145924,71.47063029278449,66.38071705828973
MRK,2019-08-02,80.03816986083984,80.88740539550781,79.72328186035156,80.60114288330078,10913767,70.60533142089844,0.0,0.0,0.9320053501480796,0.9319955397184998,69.03421875,64.99814310073853,69.23199668659863,0.07292764813167667,-161.11239804668088,-128.88190708872438,71.24732542099875,66.50956773696024
MRK,2019-08-05,80.0095443725586,80.47709655761719,78.3969497680664,79.31298065185547,11885578,69.4769515991211,0.0,0.0,-1.5981935061521346,-1.5981510164590151,69.07831146240234,65.0538890838623,69.26465734160163,0.07466763791300704,-188.7418876355797,-161.5610994954371,71.13936803622218,66.5406292171958
MRK,2019-08-06,79.31298065185547,80.61068725585938,79.29389190673828,80.48664093017578,11025274,70.50503540039062,0.0,0.0,1.4797833452661502,1.4797479993099438,69.14047485351563,65.11231859207153,69.4300410827735,0.0753471602352996,-163.56824474027357,-171.14084347417804,71.04310950881691,66.59425850265771
MRK,2019-08-07,80.3530502319336,80.81106567382812,79.00763702392578,80.39122009277344,11509660,70.42146301269531,0.0,0.0,-0.11855487606337034,-0.1185339277127051,69.21607879638673,65.16873313903808,69.56223067342975,0.07529726629878956,-165.61459683837293,-172.64157640474207,70.93411142080802,66.65561483651621
MRK,2019-08-08,80.86832427978516,81.15457916259766,80.45801544189453,80.84923553466797,8699762,70.82266998291016,0.0,0.0,0.5697331641017156,0.5697225718564125,69.31465240478515,65.22658046722412,69.73028924802715,0.07269718696227785,-155.7906496243186,-161.65783040098836,71.2067737405961,66.69473001306599
MRK,2019-08-09,81.2022933959961,82.16603088378906,80.83015441894531,81.6030502319336,8968260,71.48300170898438,0.0,0.0,0.9323708409616271,0.9323733858573213,69.42111846923828,65.28682857513428,69.96398424282145,0.07317384538207293,-114.47908353871203,-145.29477666713453,71.4448864230983,66.94058110619858
MRK,2019-08-12,81.32633972167969,81.99427795410156,80.64885711669922,81.1259536743164,8761909,71.06507110595703,0.0,0.0,-0.5846552993560628,-0.5846573213710182,69.52703079223633,65.34691164016724,70.11079582457286,0.07347051333337794,-123.72712218058697,-131.3322851145392,71.643155678925,67.08167265969804
MRK,2019-08-13,81.5457992553711,82.81488800048828,81.5457992553711,82.13740539550781,8413658,71.95108032226562,0.0,0.0,1.246767126155368,1.2467576581856488,69.63322708129883,65.41781282424927,70.3561670909319,0.07373914041321265,-93.62704037508635,-110.61108203146178,72.03579982988504,67.06433139570089
MRK,2019-08-14,81.45992279052734,81.90839385986328,79.53244018554688,79.58015441894531,11411148,69.71096801757812,0.0,0.0,-3.113381734240117,-3.113382446315105,69.68100402832032,65.47988847732545,70.27014054781807,0.0796993650021293,-133.5528498621166,-116.9690041392633,72.04592781253986,67.17791023067302
MRK,2019-08-15,79.69465637207031,80.0095443725586,79.09351348876953,79.63740539550781,9543612,69.76112365722656,0.0,0.0,0.07194127352543322,0.0719479890679331,69.71965408325195,65.54041316986084,70.20227162907254,0.07776523357905009,-164.09927514756365,-130.42638846158886,72.06758157482614,67.2206195665313
MRK,2019-08-16,80.58206176757812,81.45037841796875,80.2957992553711,81.16412353515625,9156271,71.0985107421875,0.0,0.0,1.9170867409180614,1.91709510232696,69.78920318603515,65.60332513809205,70.32177017748788,0.07901891560005231,-165.20011466701666,-154.2840798922323,72.17900330952367,67.41596052714627
MRK,2019-08-19,81.66984558105469,82.5667953491211,81.53626251220703,82.24236297607422,7655221,72.04302215576172,0.0,0.0,1.328468039762587,1.3284545677744841,69.86070434570313,65.66514499664306,70.55127044125773,0.0778192704119933,-143.821105638716,-157.70683181776545,72.4091734907762,67.60205087445817
MRK,2019-08-20,82.07061004638672,82.75763702392578,81.6603012084961,81.72709655761719,6176598,71.59165954589844,0.0,0.0,-0.6265219040544001,-0.6265181503455008,69.92284606933593,65.72167774200439,70.68998898854315,0.07759063388557802,-154.03769505481222,-154.3529717868483,72.55979917678407,67.75400773849914
MRK,2019-08-21,82.33778381347656,83.25381469726562,82.18511199951172,82.92938995361328,6486072,72.64485931396484,0.0,0.0,1.471107437602992,1.471120762874878,69.99774856567383,65.7854829788208,70.95063836526604,0.07888737984467321,-118.43216844512794,-138.76365637955206,72.85850948695679,67.88660464878541
MRK,2019-08-22,82.77671813964844,83.20610809326172,82.29962158203125,82.74809265136719,6588776,72.48603057861328,0.0,0.0,-0.2186164667888013,-0.21863726745634526,70.05735183715821,65.85197467803955,71.15535732704568,0.06313210382789533,-121.70235894181424,-131.39074081391814,73.04235858125398,68.11817990141205
MRK,2019-08-23,82.27098846435547,82.95801544189453,80.61068725585938,81.04962158203125,10608694,70.99820709228516,0.0,0.0,-2.052580325315656,-2.05256581778821,70.10064956665039,65.90754665374756,71.13440396241094,0.06472915381422216,-188.62682035019,-142.92044924571073,72.88923579852607,68.56469105083917
MRK,2019-08-26,81.46946716308594,81.96565246582031,81.1832046508789,81.94656372070312,6041825,71.78390502929688,0.0,0.0,1.1066580215480348,1.106644757930919,70.15247283935547,65.96626907348633,71.2210041046624,0.0639481784820567,-170.1231684200124,-160.1507825706722,72.90863830357202,68.82864502162329
MRK,2019-08-27,82.46183013916016,82.93893432617188,81.53626251220703,81.6030502319336,6527049,71.48300170898438,0.0,0.0,-0.4191920602556576,-0.41917936923282495,70.18958526611328,66.01623899459838,71.255937118572,0.06395598154324156,-182.93174937052882,-180.56057938024375,72.9289458952737,68.99640658275365
MRK,2019-08-28,81.35496520996094,82.60496520996094,81.14503479003906,82.51908111572266,6159934,72.28541564941406,0.0,0.0,1.1225449063307025,1.1225241263600028,70.22285217285156,66.06858303070068,71.39320092268429,0.06463526449506916,-163.6443492469269,-172.2330890124894,73.00847987282881,69.20858784567704
MRK,2019-08-29,83.08206176757812,83.34923553466797,82.23282623291016,82.74809265136719,6321012,72.48603057861328,0.0,0.0,0.27752555233058196,0.277531681040899,70.24558792114257,66.12446903228759,71.53891154347482,0.06417537095741475,-155.26114814111,-167.27908225285523,73.14849407161796,69.32183979068674
MRK,2019-08-30,83.12976837158203,83.22518920898438,82.22328186035156,82.5095443725586,6795127,72.27706909179688,0.0,0.0,-0.28828251040617925,-0.2882782863793065,70.27684921264648,66.18000633239745,71.63733254991777,0.061820507513341436,-160.17127818632284,-159.69225852478658,73.2620570548945,69.37545057450002
MRK,2019-09-03,82.29007720947266,83.02481079101562,82.09923553466797,82.6812973022461,6695882,72.42753601074219,0.0,0.0,0.20816128727116912,0.20818071462500587,70.3116212463379,66.2366236114502,71.74269301136103,0.06166089951303046,-156.635640348078,-157.35602222517028,73.26335056963447,69.66921550092218
MRK,2019-09-04,83.14885711669922,83.17748260498047,81.50763702392578,82.10877990722656,7868070,71.92601013183594,0.0,0.0,-0.6924388147015459,-0.6924519409743035,70.32064834594726,66.29286264419555,71.76713529409102,0.06176221816748845,-168.42038271370333,-161.74243374936805,73.28609309063037,69.7885704530708
MRK,2019-09-05,82.6717529296875,82.69084167480469,81.58396911621094,82.15648651123047,7524954,71.96778869628906,0.0,0.0,0.058101708560043264,0.05808547474903669,70.33502502441407,66.34623929977417,71.79388908105076,0.06155173813448874,-272.74224176702813,-199.2660882762698,73.29091352507861,69.93838258698194
MRK,2019-09-06,82.57633972167969,82.94847106933594,82.35687255859375,82.60496520996094,7047695,72.36065673828125,0.0,0.0,0.5458834935317736,0.5458942800787181,70.38567794799805,66.39658445358276,71.86945810201483,0.0616294459927258,-301.2556171245337,-247.47274720175506,73.35590392541883,70.02719086217883
MRK,2019-09-09,82.53816986083984,82.5572509765625,79.12213897705078,79.6469497680664,12040786,69.76948547363281,0.0,0.0,-3.5809172419309254,-3.580911757089711,70.3796600341797,66.43278638839722,71.5894617515639,0.07213850362671266,-221.25478743949145,-265.0842154436844,73.4787762489226,69.73296691513991
MRK,2019-09-10,78.61640930175781,78.61640930175781,75.2385482788086,77.94847106933594,18087432,68.28164672851562,0.0,0.0,-2.132509410186423,-2.1325064030742635,70.34355072021485,66.46797807693481,71.1484197484908,0.07431744323812955,-85.77450135643092,-202.7616353068187,73.8522952748195,69.08110545149886
MRK,2019-09-11,78.11068725585938,79.30343627929688,77.88167572021484,79.12213897705078,10602197,69.30975341796875,0.0,0.0,1.505697150455787,1.5056852590870085,70.31295806884765,66.50826930999756,70.90326423775453,0.07527786937476806,-73.09855100819878,-126.70927993470707,73.89347896423007,68.77578907165861
MRK,2019-09-12,79.65648651123047,80.22901153564453,78.99809265136719,79.49427795410156,8416698,69.63574981689453,0.0,0.0,0.4703348289897935,0.47034707649280527,70.27617996215821,66.5506819152832,70.7342623149732,0.07534260328859017,-69.07920728747682,-75.9840865507022,73.89996669329956,68.76177952252074
MRK,2019-09-13,79.16984558105469,79.74236297607422,78.35877990722656,78.82633972167969,7521496,69.50953674316406,0.524809,0.0,-0.8402343534807954,-0.18124752596524463,70.2136408996582,66.58931035995484,70.5709655720653,0.07488233183028939,-70.63534019889303,-70.93769949818956,73.92198089704937,68.7146066273647
MRK,2019-09-16,78.67366027832031,78.67366027832031,77.94847106933594,78.27290344238281,6191270,69.02149200439453,0.0,0.0,-0.7020956208939166,-0.7021263004137746,70.16307327270508,66.62181316375732,70.36436909637587,0.07453325986583498,-76.65264456994932,-72.1223973521064,74.01340617490635,68.4154794757284
MRK,2019-09-17,78.36832427978516,79.67557525634766,78.36832427978516,78.73091888427734,7375405,69.42539978027344,0.0,0.0,0.5851519769311642,0.5851913138203324,70.14666305541992,66.652691116333,70.23917318756222,0.07307564055229415,-71.67269942920785,-72.98689473268342,73.96303403279244,68.2040893802935
MRK,2019-09-18,78.88359069824219,79.46565246582031,78.60687255859375,79.21755981445312,6943734,69.85450744628906,0.0,0.0,0.6181065038642242,0.618084544523656,70.12512664794922,66.68292991638184,70.18788442205913,0.07177465014835645,-66.38205447546949,-71.56913282487557,73.91616657040682,68.07724163271818
MRK,2019-09-19,79.21755981445312,80.43893432617188,79.08396911621094,80.1240463256836,6922774,70.65383911132812,0.0,0.0,1.1442999675244758,1.1442807261273336,70.12024581909179,66.71130981445313,70.25001171396167,0.0727047633011869,-57.40472380770425,-65.15315923746054,73.7139606529386,68.08034552992274
MRK,2019-09-20,80.85877990722656,81.93701934814453,80.45801544189453,81.2595443725586,23631247,71.6551513671875,0.0,0.0,1.4171751165180657,1.4172085600070883,70.19925094604493,66.74518760681153,70.43736366772512,0.07385302003996433,-45.137001572212206,-56.307926618462,73.59725422619806,68.1139640355207
MRK,2019-09-23,81.02098846435547,81.3167953491211,80.47709655761719,80.49618530273438,8909572,70.98200988769531,0.0,0.0,-0.9394085036022015,-0.9394181250734657,70.2860238647461,66.77983562469483,70.50998316372116,0.07390585127468668,-53.615991973645265,-52.05257245118727,73.59627657280144,68.11332196845832
MRK,2019-09-24,80.67748260498047,80.99236297607422,79.57061004638672,79.77098846435547,9377085,70.34254455566406,0.0,0.0,-0.9009083295705822,-0.9008836648088492,70.33944549560547,66.81063110351562,70.48765801598022,0.07422515698376483,-63.50262974306198,-54.08520776297317,73.49701533104067,68.06844716285582
MRK,2019-09-25,79.6469497680664,80.1812973022461,79.15076446533203,79.29389190673828,7290936,69.92180633544922,0.0,0.0,-0.5980827952638101,-0.5981276663682533,70.37392059326172,66.84607944488525,70.41221112524275,0.07324114008740634,-68.95973004932932,-62.02611725534555,73.4239516599999,67.98539129654306
MRK,2019-09-26,79.79007720947266,80.2385482788086,79.23664093017578,80.03816986083984,8104918,70.57814025878906,0.0,0.0,0.9386321395057129,0.9386684322643113,70.41600540161133,66.88194305419921,70.4343350097156,0.06684800508621849,-63.678061706889665,-65.38014049976034,73.23486122403256,68.00375419344792
MRK,2019-09-27,80.03816986083984,80.14312744140625,78.7977066040039,79.11259460449219,7827093,69.76194763183594,0.0,0.0,-1.1564173168338687,-1.156438273891025,70.42889450073243,66.91499505996704,70.34468335933164,0.06792335461336668,-81.75896544576085,-71.4655857339933,72.96989822384353,67.9963088989592
MRK,2019-09-30,79.39885711669922,81.2022933959961,79.39885711669922,80.32442474365234,9806974,70.83055877685547,0.0,0.0,1.531779036218528,1.5317966044455344,70.48488800048828,66.9497047996521,70.40946674833482,0.0669044274555505,-173.8722433975114,-106.43642351672065,72.75811672865609,68.0634393626525
MRK,2019-10-01,80.32442474365234,80.72518920898438,79.71373748779297,79.78053283691406,7050001,70.35093688964844,0.0,0.0,-0.6771189566237901,-0.6771397762342035,70.53429840087891,66.97792150497436,70.40166276717665,0.06576467820929094,-190.48369603681806,-148.70496829336346,72.45382586265684,68.16007031654239
MRK,2019-10-02,79.26526641845703,79.39885711669922,76.85114288330078,77.88167572021484,8762433,68.67652893066406,0.0,0.0,-2.38010082056086,-2.380079119075318,70.53651229858399,67.00593084335327,70.1716449223083,0.06952416950549603,-160.7316656065861,-175.0292016803052,72.26713859894673,68.0218094601353
MRK,2019-10-03,78.17748260498047,79.08396911621094,77.89122009277344,78.95037841796875,5790095,69.61892700195312,0.0,0.0,1.3722132810715992,1.372227289239536,70.56225509643555,67.04380672454835,70.09794919959428,0.06929513164678802,-142.2019573487585,-164.47243966405424,71.97789924779364,68.0761626418548
MRK,2019-10-04,79.59923553466797,81.22137451171875,79.35114288330078,81.10687255859375,7504518,71.52052307128906,0.0,0.0,2.7314551036201173,2.7314354748423364,70.62602981567383,67.09490175247193,70.28762571582025,0.0749693336668811,-104.81221572839536,-135.91527956124665,71.75181630254048,68.21823222040874
MRK,2019-10-07,81.135498046875,81.21183013916016,80.10496520996094,80.52481079101562,5086154,71.00726318359375,0.0,0.0,-0.7176478998837332,-0.7176400082864465,70.68488861083985,67.14573978424072,70.38357737819005,0.07239841706334264,-114.90408271028598,-120.6394185958133,71.86780320201615,68.22602309192916
MRK,2019-10-08,79.9522933959961,80.54389190673828,79.27481079101562,79.47518920898438,6416694,70.08168029785156,0.0,0.0,-1.303475999161685,-1.3035045208671603,70.70751541137696,67.19310455322265,70.34332443414492,0.07262937799332586,-133.10316584060388,-117.6064880930951,71.75733257526451,68.51649707561438
MRK,2019-10-09,80.31488800048828,80.62023162841797,79.7042007446289,80.32442474365234,4660875,70.83055877685547,0.0,0.0,1.0685542785369817,1.0685795143910992,70.73208038330078,67.24664655685424,70.408289013173,0.07341203299407477,-118.37849676575419,-122.1285817722147,71.81253618914471,68.61337399762286
MRK,2019-10-10,80.28626251220703,80.96373748779297,79.7614517211914,79.92366027832031,8580290,70.47715759277344,0.0,0.0,-0.4989322570451371,-0.49893886224360307,70.75425827026368,67.30563793182372,70.41747149045307,0.0725833108574926,-142.73357229012407,-131.4050782988274,71.83482374820052,68.67522721615494
MRK,2019-10-11,80.43893432617188,81.52671813964844,80.40076446533203,80.47709655761719,6229626,70.96517181396484,0.0,0.0,0.6924561229673776,0.6924431090300498,70.77449432373047,67.35531705856323,70.49049820025465,0.0729101544283968,-125.88763406909177,-128.9999010416567,71.89708349168978,68.75853097974576
MRK,2019-10-14,80.50572204589844,81.21183013916016,80.42938995361328,80.81106567382812,5513214,71.25968170166016,0.0,0.0,0.41498653715947853,0.41500623498436084,70.7875813293457,67.40077816009521,70.59305600044205,0.07302351748463036,-119.58873240355919,-129.403312920925,71.93419348003053,68.94523996113159
MRK,2019-10-15,81.0114517211914,81.2022933959961,80.71565246582031,81.14503479003906,5205102,71.55416870117188,0.0,0.0,0.41327151600611955,0.4132589319506552,70.82912567138672,67.44775297164917,70.72120436053936,0.0731239436608067,-113.29032026460543,-119.58889557908547,72.03968649819224,69.05262383505972
MRK,2019-10-16,81.16412353515625,81.1927490234375,80.55343627929688,80.58206176757812,5686134,71.0577392578125,0.0,0.0,-0.693786161923049,-0.6937813021524852,70.84017974853515,67.48795711517334,70.76607568017579,0.07312518735867024,-123.9078254087139,-118.92895935895952,72.0793353983071,69.13329811609721
MRK,2019-10-17,80.55343627929688,80.77290344238281,79.90457916259766,79.96183013916016,7178486,70.51080322265625,0.0,0.0,-0.7696894504969354,-0.7697064962506772,70.84196655273438,67.5288079071045,70.73203935250652,0.07348754585212183,-135.60555253680832,-124.26789940337589,72.07260098311941,69.1257289424177
MRK,2019-10-18,79.8759536743164,81.02098846435547,79.8282470703125,80.80152893066406,7883056,71.25126647949219,0.0,0.0,1.05012452821871,1.0501415712110607,70.85053848266601,67.57975250244141,70.8012696361046,0.074087756554433,-119.76871500904808,-126.4273643181901,72.00166557085957,69.156275865908
MRK,2019-10-21,81.0782470703125,81.16412353515625,80.22901153564453,80.64885711669922,5352136,71.11664581298828,0.0,0.0,-0.18894668948139515,-0.18893792792111785,70.8432113647461,67.62082841873169,70.84331979302243,0.0644701707215245,-122.64794717029162,-126.00740490538267,72.01767102718301,69.15373400211385
MRK,2019-10-22,78.24427795410156,78.89312744140625,76.57442474365234,77.57633972167969,18629038,68.40729522705078,0.0,0.0,-3.8097469757985336,-3.809727743715774,70.79005584716796,67.65182136535644,70.51851651755955,0.07212603709408384,-164.91610782197696,-135.7775900004389,72.22032882262471,68.75755127381083
MRK,2019-10-23,77.5667953491211,79.07442474365234,77.4427490234375,79.07442474365234,8511961,69.72830963134766,0.0,0.0,1.9311107321476229,1.931101646267841,70.74560043334961,67.68711017608642,70.41315559939795,0.07315400331738708,-138.24130690317622,-141.93512063181495,72.22609118288585,68.73243924313954
MRK,2019-10-24,79.30343627929688,79.80915832519531,78.28244018554688,78.7977066040039,5232769,69.48429870605469,0.0,0.0,-0.3499464467120905,-0.34994527557465904,70.74106704711915,67.72357055664062,70.28930801361885,0.07310162655651616,-143.1685376987153,-148.77531747462285,72.22600602768127,68.6231402430707
MRK,2019-10-25,78.50190734863281,79.05534362792969,78.27290344238281,78.49236297607422,7868384,69.21502685546875,0.0,0.0,-0.38750319151314994,-0.3875290613855942,70.73014511108398,67.76251962661743,70.1460705258655,0.07318400032697477,-148.60585388849603,-143.33856616346256,72.25668291619051,68.53777127692472
MRK,2019-10-28,78.94084167480469,79.6469497680664,76.6603012084961,78.43511199951172,15557665,69.16455078125,0.0,0.0,-0.0729382762753028,-0.07292646772232292,70.69146591186524,67.79948436737061,70.01520122658343,0.07283404884153305,-149.62510033014587,-147.13316397245242,72.2397304885343,68.38812290502038
MRK,2019-10-29,80.20037841796875,81.84160614013672,78.91221618652344,81.2022933959961,17371019,71.60466766357422,0.0,0.0,3.5279880731241997,3.5279877549435623,70.68269882202148,67.85495882034301,70.22713008484887,0.08073208122597325,-94.35325472927953,-130.8614029826405,72.38724139638873,68.36598507455852
MRK,2019-10-30,81.10687255859375,82.52862548828125,80.45801544189453,82.27098846435547,10026845,72.54705810546875,0.0,0.0,1.3160897601102395,1.3161019702266241,70.7018067932129,67.91048557281493,70.53645382093151,0.08148159634492695,-67.63908055697571,-103.8724785388004,72.63610275968776,68.50417662873997
MRK,2019-10-31,82.15648651123047,83.00572204589844,81.59351348876953,82.69084167480469,12419429,72.91727447509766,0.0,0.0,0.510329604987203,0.5103120364862823,70.70725509643555,67.96740983963012,70.85389657482034,0.08091539802829202,-56.86489205338787,-72.95240911321439,72.99846146151647,68.47165267422572
MRK,2019-11-01,83.08206176757812,83.24427795410156,80.90648651123047,81.04962158203125,9281298,71.47003173828125,0.0,0.0,-1.9847664620802896,-1.9847734946684792,70.68693511962891,68.01301549911499,70.93604792994846,0.08239286944595467,-76.5293154784033,-67.01109602958898,72.99235787120682,68.47270713123459
MRK,2019-11-04,81.66984558105469,81.77481079101562,80.03816986083984,80.0572509765625,8947195,70.59495544433594,0.0,0.0,-1.2243988140825057,-1.2243961177319518,70.67887008666992,68.05313245773316,70.8905689318668,0.08277820906321562,-89.64918882995455,-74.34779878724859,72.96871043565353,68.4551237928621
MRK,2019-11-05,79.83778381347656,79.91412353515625,78.94084167480469,79.12213897705078,9937974,69.7703628540039,0.0,0.0,-1.168054096418425,-1.1680616343503814,70.63859924316407,68.08929130554199,70.74120812148507,0.08311902673206888,-102.01216840857852,-89.39689090564548,72.97563005258118,68.41707243154968
MRK,2019-11-06,79.73282623291016,80.114501953125,79.32251739501953,79.43701934814453,9735606,70.04804229736328,0.0,0.0,0.39796746544615846,0.39799053925007044,70.60990005493164,68.12844676971436,70.64878601160217,0.0829942340448512,-97.84896669186976,-96.5034413101343,72.95360507355613,68.3608457626255
MRK,2019-11-07,79.41793823242188,80.14312744140625,78.88359069824219,79.08396911621094,9251325,69.7366943359375,0.0,0.0,-0.44444043196825156,-0.4444777487200402,70.55892562866211,68.1754061126709,70.52717378818022,0.08255685115087943,-102.5169549009358,-100.79269666712806,72.95240232292517,68.28800218757289
MRK,2019-11-08,79.11259460449219,79.8759536743164,78.9217529296875,79.7614517211914,6653123,70.33412170410156,0.0,0.0,0.8566623710867693,0.856690116807246,70.51588745117188,68.22625974655152,70.50143351030307,0.08216634622901588,-93.55982572111948,-97.9752491046417,72.91827241460152,68.2590270849102
MRK,2019-11-11,79.35114288330078,79.80915832519531,79.1603012084961,79.46565246582031,3725221,70.07328033447266,0.0,0.0,-0.3708549042024334,-0.37086034958434544,70.4718116760254,68.2759328842163,70.44434642019236,0.08077949655817311,-100.04623540658767,-98.7076720095477,72.84739910073763,68.21126026205535
MRK,2019-11-12,79.75190734863281,80.93511199951172,79.75190734863281,80.26717376708984,8616656,70.78007507324219,0.0,0.0,1.008638671423845,1.0086508515027015,70.43886245727539,68.32786170959473,70.489110240599,0.08113055127260113,-89.31116196877082,-94.30574103215935,72.76202544415169,68.2192245558483
MRK,2019-11-13,80.67748260498047,81.21183013916016,80.25763702392578,80.93511199951172,6516883,71.36906433105469,0.0,0.0,0.8321437034272794,0.8321399167817045,70.42772354125977,68.38215814590454,70.60643745265976,0.07753502323202241,-80.36536400243344,-89.90758712593068,72.79813025376465,68.21425225355956
MRK,2019-11-14,81.03053283691406,81.27862548828125,79.86640930175781,80.67748260498047,7911247,71.14189147949219,0.0,0.0,-0.318315979513073,-0.31830717369185635,70.41120559692382,68.43094776153565,70.67783132290408,0.07658829400268137,-83.8157536429213,-84.49742653804186,72.8472617102888,68.22822962271901
MRK,2019-11-15,80.81106567382812,81.67938995361328,80.76335906982422,81.0114517211914,9675870,71.4363784790039,0.0,0.0,0.4139557971164498,0.41394316820577703,70.39272003173828,68.47288007736206,70.7789709437174,0.07164009236412407,-170.78069997410614,-111.65393920648698,72.87000165626084,68.22400087669816
MRK,2019-11-18,80.78244018554688,80.93511199951172,80.0095443725586,80.27671813964844,10701757,70.7884750366211,0.0,0.0,-0.9069502717611089,-0.9069656891596778,70.41309982299805,68.509840965271,70.78023815610456,0.07186215025009536,-185.6385286687055,-146.74499409524435,72.84125457047708,68.21993088484518
MRK,2019-11-19,80.53434753417969,81.05915832519531,80.1240463256836,80.77290344238281,9691380,71.22602081298828,0.0,0.0,0.6180936568323858,0.6181031250367175,70.4719873046875,68.54783508300781,70.83967584368905,0.07082345587596221,-175.60465669636295,-177.3412951130582,72.77110131782159,68.57195669609443
MRK,2019-11-20,80.65839385986328,81.56488800048828,80.58206176757812,81.364501953125,8160147,71.74769592285156,0.0,0.0,0.7324219949134125,0.7324220894397548,70.52074615478516,68.58744781494141,70.96074518757739,0.0704078254849531,-163.64151696048037,-174.96156744184964,72.87530571122669,68.66969093183972
MRK,2019-11-21,81.77481079101562,81.84160614013672,80.4103012084961,81.5457992553711,7195568,71.90757751464844,0.0,0.0,0.22282112947797916,0.222838642747214,70.56618270874023,68.6302103805542,71.08698949785352,0.07019436685092238,-235.8342382122859,-191.6934706230431,72.96292998788483,68.82439453604094
MRK,2019-11-22,81.72709655761719,82.40457916259766,81.41221618652344,81.53626251220703,7800159,71.89915466308594,0.0,0.0,-0.011694953328245106,-0.011713440855076751,70.61397506713867,68.6700443649292,71.19527818655118,0.06990617182295628,-198.36577443700259,-199.28050986992298,72.98379612994262,69.0719411747449
MRK,2019-11-25,82.09923553466797,82.6240463256836,81.4312973022461,81.77481079101562,9021289,72.10952758789062,0.0,0.0,0.2925671001572816,0.29259443423288456,70.67573577880859,68.71427030563355,71.31717810672977,0.06985101716222478,-181.10261917437163,-205.10087727455343,72.97781935717357,69.37241562817799
MRK,2019-11-26,82.06106567382812,83.43511199951172,81.97518920898438,83.3396987915039,19233420,73.48944091796875,0.0,0.0,1.9136552996588563,1.9136352382786326,70.7570166015625,68.75793203353882,71.6068131482283,0.07223466404443038,-118.51311733439272,-165.99383698192233,73.34326411735728,69.19544819343375
MRK,2019-11-27,83.3969497680664,83.84542083740234,83.00572204589844,83.59732818603516,6037318,73.71662139892578,0.0,0.0,0.3091316602616745,0.3091335001590423,70.83425888061524,68.80066793441773,71.88812091498797,0.071793153766165,-105.71654360778176,-135.11076003884872,73.60903384750401,69.04663479263272
MRK,2019-11-29,83.17748260498047,83.75,83.04389190673828,83.18701934814453,4880222,73.35480499267578,0.0,0.0,-0.4908157315477113,-0.49082065806026476,70.88827819824219,68.84192461013794,72.083678792013,0.07148476874860489,-123.91351076718647,-116.04772390312034,73.70236252134723,68.99705917054732
MRK,2019-12-02,83.53053283691406,83.95992279052734,82.58587646484375,83.05343627929688,5597997,73.23701477050781,0.0,0.0,-0.16058162667014209,-0.1605760143179813,70.9199154663086,68.87900476455688,72.23745692247898,0.07091338223754995,-154.82102354624124,-128.15035930706983,73.93784670791658,68.93827328720062
MRK,2019-12-03,82.70992279052734,83.46373748779297,82.53816986083984,83.37786102294922,7466162,73.5230941772461,0.0,0.0,0.3906216987354272,0.39062133763196893,70.97073715209962,68.91986577987672,72.40887522311459,0.07090610655058154,-154.9601617758063,-144.56489869641135,74.21586748215863,68.95306638624957
MRK,2019-12-04,83.52098846435547,84.66603088378906,83.18701934814453,84.60877990722656,7293766,74.60852813720703,0.0,0.0,1.4763138190106995,1.476317029509433,71.05605682373047,68.96537046432495,72.70216227832691,0.05937235838619436,-109.54782735862253,-139.7763375602234,74.63889822332777,69.01385217340075
MRK,2019-12-05,84.66603088378906,84.72328186035156,83.94084167480469,84.68511199951172,8267462,74.67583465576172,0.0,0.0,0.09021769651902378,0.09021290224477951,71.15113739013673,69.00956228256226,72.96531859531822,0.05692919679656087,-113.15245557499607,-125.88681490314167,75.01215443443434,69.10337519813402
MRK,2019-12-06,84.92366027832031,85.15267181396484,84.68511199951172,84.78053283691406,7245872,74.75997161865234,0.0,0.0,0.11267722879424458,0.11266959824216549,71.23477401733399,69.0502985572815,73.20460566509611,0.05662551183550847,-102.06966118791907,-108.25664804051257,75.28648943662661,69.33136792421324
MRK,2019-12-09,84.8282470703125,84.92366027832031,84.1603012084961,84.65648651123047,8054823,74.65059661865234,0.0,0.0,-0.14631463324512595,-0.1463015536682044,71.33254699707031,69.09209619522095,73.39740445890361,0.05639575175895292,-108.84584107101676,-108.02265261131066,75.52527243810042,69.5242324141945
MRK,2019-12-10,84.54198455810547,85.42938995361328,84.45610809326172,85.01908111572266,8663711,74.97032928466797,0.0,0.0,0.4283128433921979,0.42830557356288157,71.41534240722656,69.1340079689026,73.60712776900553,0.056314719489575976,-108.38564926990767,-106.4337171762812,75.72673356490162,69.81247618241284
