symbol,date,open,high,low,close,volume,adjclose,dividends,DayOverDayReturn,Adj_DayOverDayReturn,SMA50,SMA200,EMA,30day_Volatility,Stochastic_K,Stochastic_D,BollingerUpper,BollingerLower
AXP,2018-10-19,104.05999755859375,107.55000305175781,104.05999755859375,106.7300033569336,5726300,99.7823715209961,0.0,3.7825818334940253,3.782575695356183,99.77864996592204,99.77864996592204,98.33359303301808,0.0,-22.517603494943703,-47.448396287999174,103.60301638208715,94.71484708226832
AXP,2018-10-22,106.61000061035156,106.95999908447266,104.44999694824219,104.51000213623047,5003100,97.70687866210938,0.0,-2.0800160694072534,-2.0800195738482685,99.69577911376953,99.69577911376953,98.25003111689692,0.0,-48.95700811048532,-46.77354300403823,103.152920370122,94.7026330661573
AXP,2018-10-23,102.41000366210938,104.5199966430664,101.83999633789062,104.37999725341797,4223800,97.58534240722656,0.0,-0.12439468008338395,-0.1243886372658709,99.61460847121019,99.61460847121019,98.16140595560755,0.0,-54.31045384474695,-41.92835515005866,102.63027582932801,94.74895161818176
AXP,2018-10-24,104.43000030517578,104.94999694824219,101.51000213623047,101.83999633789062,4056700,95.21068572998047,0.0,-2.433417304429153,-2.43341532515875,99.45150022153501,99.45150022153501,97.7679765921906,0.0,-90.50743153549259,-64.59163116357495,102.54101070684256,94.29769321161449
AXP,2018-10-25,102.4800033569336,104.16999816894531,101.80000305175781,103.5999984741211,3378900,96.85611724853516,0.0,1.7282032595435703,1.7282004702929843,99.3588079724993,99.3588079724993,97.64639534636989,0.0,-77.05106262039347,-73.956316000211,102.2987006218393,94.17892617869781
AXP,2018-10-26,102.54000091552734,102.66000366210938,100.13999938964844,101.25,5395700,94.65909576416016,0.0,-2.268338328893038,-2.2683352861826878,99.19674893083244,99.19674893083244,97.24808873540859,0.0,-73.96627418032956,-80.50825611207186,102.34407943093491,93.67945954001236
AXP,2018-10-29,102.47000122070312,103.25,100.04000091552734,101.19000244140625,4238700,94.60301208496094,0.0,-0.05925684799382713,-0.059248061421324216,99.04362436930339,99.04362436930339,96.89541184868224,0.0,-72.39663494017886,-74.47132391363397,102.13550721493226,93.29698713931577
AXP,2018-10-30,101.5999984741211,102.38999938964844,100.41000366210938,102.08000183105469,3778200,95.43507385253906,0.0,0.8795329263518781,0.8795298894192394,98.92721951392389,98.92721951392389,96.70070011586316,0.07862670343118867,-61.3172537032014,-69.22672094123662,101.69088566059801,93.18812587504652
AXP,2018-10-31,103.05999755859375,103.70999908447266,102.55000305175781,102.7300033569336,4511300,96.04275512695312,0.0,0.6367569692589559,0.6367483671181784,98.83708000183105,98.83708000183105,96.61297411734182,0.07883801290230749,-53.22562785022822,-62.31317216453616,101.12937206910394,93.25133395506597
AXP,2018-11-01,103.26000213623047,104.2699966430664,103.0199966430664,104.04000091552734,2786800,97.26750183105469,0.0,1.2751849662091308,1.2752098817684354,98.78951702695905,98.78951702695905,96.70024447917021,0.07944563255951972,-36.91742071679716,-50.48676742340893,100.58930057544895,93.44549327831082
AXP,2018-11-02,104.93000030517578,105.05000305175781,102.88999938964844,103.70999908447266,4322200,96.95897674560547,0.0,-0.31718745496995826,-0.31719236090292924,98.73567760691924,98.73567760691924,96.73474211469491,0.07945467784256091,-41.02560976724766,-43.722886111424344,100.08480463205798,93.62090368093031
AXP,2018-11-05,104.04000091552734,105.4000015258789,103.80000305175781,105.20999908447266,2697700,98.36132049560547,0.0,1.4463407706505116,1.4463268869672419,98.72498168945313,98.72498168945313,96.95161923214965,0.08072489555839993,-22.352595771223882,-33.4318754184229,99.73213986863838,93.80715456495535
AXP,2018-11-06,104.9800033569336,105.66000366210938,104.37000274658203,104.9800033569336,2856000,98.14629364013672,0.0,-0.2186063392647708,-0.2186091589512107,98.70890702141656,98.70890702141656,97.1109091532146,0.08071730423541534,-25.215802086857227,-29.53133587510959,99.39677647195164,93.98545161642726
AXP,2018-11-07,105.7300033569336,107.4800033569336,104.9000015258789,107.30999755859375,3606900,100.32463073730469,0.0,2.219464781057523,2.2194797341558825,98.75257522995408,98.75257522995408,97.53940536442661,0.08234178940679583,3.790009864367487,-14.59279599790454,100.02306539117102,93.70881861151453
AXP,2018-11-08,107.02999877929688,108.62999725341797,107.02999877929688,108.5,2896700,101.43717193603516,0.0,1.1089390257011944,1.1089412346242389,98.82322251169305,98.82322251169305,98.05910757397442,0.08306228265977376,16.265094483741123,-1.7202325795828723,100.81810784487064,93.56073126645748
AXP,2018-11-09,108.37999725341797,109.33000183105469,107.3499984741211,108.27999877929688,4444000,101.23149108886719,0.0,-0.20276610203052714,-0.20276674047819965,98.88497298803085,98.88497298803085,98.48209204262679,0.08201087943393329,12.825511904400164,10.960205417502925,101.4589436635512,93.41352490334333
AXP,2018-11-12,108.16000366210938,108.44000244140625,106.30000305175781,106.48999786376953,3154600,99.55799865722656,0.0,-1.6531224009115775,-1.6531342309000774,98.90179862976075,98.90179862976075,98.62554625790676,0.08273374639086853,-5.188398393967441,7.967402664724616,101.68171681391931,93.55256052983069
AXP,2018-11-13,106.6500015258789,108.19999694824219,106.47000122070312,107.86000061035156,3021800,100.83882904052734,0.0,1.2865083801904653,1.2865168048532327,98.94904327392578,98.94904327392578,98.92065062892283,0.08364182778849613,8.598794900707013,5.411969470379912,102.09581468285334,93.47409422217596
AXP,2018-11-14,108.61000061035156,109.33000183105469,106.88999938964844,107.7699966430664,4978100,100.75466918945312,0.0,-0.08344517594645051,-0.08345976631719543,98.99203436715263,98.99203436715263,99.16518643699354,0.08364503208553749,7.692876248604905,3.701090918448159,102.45307506461754,93.43750568489418
AXP,2018-11-15,106.68000030517578,109.69999694824219,106.33999633789062,109.5999984741211,3742600,102.4655532836914,0.0,1.698062436724057,1.6980692885023796,99.07281387683958,99.07281387683958,99.6052353498866,0.08527040169859354,25.109248077841972,13.800306409051297,103.1109731781983,93.41160372609858
AXP,2018-11-16,108.58000183105469,110.37999725341797,108.58000183105469,109.45999908447266,3486200,102.33467864990234,0.0,-0.1277366711656458,-0.12772549368539332,99.14694716713645,99.14694716713645,99.96916112322204,0.08511298416481848,19.304676278536594,17.36893353499449,103.53253450749436,93.24527310969314
AXP,2018-11-19,109.9000015258789,110.0199966430664,107.41999816894531,108.25,3161200,101.20344543457031,0.0,-1.105425812710703,-1.1054250917248654,99.19264712863499,99.19264712863499,100.13373236473515,0.08589187811137583,-17.197428024940248,9.072165443812773,103.8455906109316,93.281873683502
AXP,2018-11-20,107.55000305175781,107.9000015258789,105.45999908447266,106.08999633789062,3779000,99.18404388427734,0.0,-1.9953844453666325,-1.9953881427866471,99.19246010158373,99.19246010158373,100.00710723400745,0.0882463447240201,-49.478725799074894,-15.790492515159515,103.91155174190492,93.37578270023376
AXP,2018-11-21,106.37000274658203,107.66999816894531,106.12999725341797,106.5,2791000,99.56735229492188,0.0,0.38646778797459813,0.38646176908430085,99.20043653122922,99.20043653122922,99.94847324212937,0.08307256986125947,-44.36112206117981,-37.012425295064986,103.88636901709326,93.83663208153955
AXP,2018-11-23,105.87999725341797,106.44999694824219,105.30999755859375,105.73999786376953,938800,98.85682678222656,0.0,-0.7136170293243871,-0.7136129427151139,99.19327799479167,99.19327799479167,99.80292038080898,0.08087505617532723,-75.12432561542484,-56.321391158559855,103.89717457673981,94.02589747526213
AXP,2018-11-26,107.1500015258789,109.7300033569336,106.83000183105469,109.68000030517578,4488500,102.54033660888672,0.0,3.7261230575040827,3.726105668731017,99.26158531344667,99.26158531344667,100.16790921121935,0.08767346034964033,-30.443723960382968,-49.97639054566255,104.09964988042748,94.61154625604712
AXP,2018-11-27,109.5,110.36000061035156,108.7300033569336,110.11000061035156,2837900,102.94234466552734,0.0,0.3920498759840907,0.3920486999901218,99.33520050048828,99.33520050048828,100.53783393846042,0.08747287364120226,-35.72369318672261,-47.09724758751014,104.21409324673479,95.33103614779645
AXP,2018-11-28,110.33000183105469,113.18000030517578,110.33000183105469,112.88999938964844,3995900,105.54138946533203,0.0,2.524746856677007,2.524757725549498,99.4033416748047,99.4568904801911,101.20497467537665,0.08940725611421203,2.9401756795926857,-21.075747155837632,104.93592879132248,95.61983216448806
AXP,2018-11-29,112.0,112.26000213623047,110.4800033569336,111.30999755859375,4249500,104.06424713134766,0.0,-1.3995941532439882,-1.399585832124739,99.43336975097657,99.54549349271335,101.58621100283945,0.09095466232407927,-15.829097744433792,-16.20420508385457,105.18031828510102,96.17759187114898
AXP,2018-11-30,110.37000274658203,112.44999694824219,110.37000274658203,112.2699966430664,3949500,104.96173858642578,0.0,0.8624553998101581,0.8624397714090293,99.46253021240234,99.64768679636829,102.03628134731764,0.08949113440386575,-4.425144226527987,-5.771355430456365,105.6517508706375,96.4755829611496
AXP,2018-12-03,113.98999786376953,114.55000305175781,112.0,112.36000061035156,3399400,105.04588317871094,0.0,0.08016742671801413,0.08016691931591602,99.49728637695313,99.7476533960413,102.43756159150342,0.08195186298080237,-2.8583790353610667,-7.704207002107615,105.95728847676246,96.97873599833521
AXP,2018-12-04,111.86000061035156,112.16000366210938,107.54000091552734,107.63999938964844,5238400,100.63314056396484,0.0,-4.200784260469536,-4.200776347645007,99.463349609375,99.76375316273082,102.19697212116495,0.09032451897363684,-50.61530534899505,-19.299609536961366,105.84940248358383,97.31380399834977
AXP,2018-12-06,105.63999938964844,108.38999938964844,104.77999877929688,108.25,7455200,101.20344543457031,0.0,0.5667043978172082,0.5667167569345377,99.44044647216796,99.78946195329938,102.06450189628566,0.09040209233395614,-36.607490078667844,-30.02705815434132,105.69190196835267,97.77701969302429
AXP,2018-12-07,108.19999694824219,109.62000274658203,105.76000213623047,106.68000030517578,4419400,99.73561096191406,0.0,-1.4503461384057448,-1.4503799414667395,99.42284027099609,99.78851719906456,101.75398310503611,0.08801628874286632,-51.63137780401601,-46.28472441055964,105.71504460726933,97.69497507656857
AXP,2018-12-10,105.94000244140625,106.72000122070312,103.5,105.79000091552734,4110000,98.90357208251953,0.0,-0.834270141640836,-0.834244530483963,99.3915739440918,99.77325952464136,101.3739283020339,0.08704025133327283,-41.596621249342355,-43.27849637734207,105.77951162175076,97.37714807673557
AXP,2018-12-11,107.38999938964844,108.01000213623047,104.51000213623047,105.4000015258789,3132200,98.53895568847656,0.0,-0.3686543021772404,-0.3686584684107763,99.37835357666016,99.75233912063857,100.99593195355959,0.08374437043396274,-44.89631621173394,-46.04143842169744,105.85880086501935,97.02860529342793
AXP,2018-12-12,107.2699966430664,108.7300033569336,106.5,107.4800033569336,4183800,100.48355865478516,0.0,1.9734362437784148,1.9734357368839106,99.3777555847168,99.76452611287435,100.927615513723,0.0856753860746275,-27.298104182287933,-37.93034721445475,105.84079064101901,97.13917151718412
AXP,2018-12-13,107.7699966430664,108.36000061035156,106.33000183105469,106.69999694824219,3542600,99.75434112548828,0.0,-0.7257223523719603,-0.7257083039844625,99.35344436645508,99.76435914586801,100.77117892862503,0.08588717077828859,-33.89735601852043,-35.363925470847434,105.8473436905194,97.02416967617982
AXP,2018-12-14,105.7699966430664,106.44999694824219,104.93000030517578,105.69999694824219,5245400,98.81941223144531,0.0,-0.9372071495794665,-0.9372312858714094,99.30931640625,99.74911806660313,100.51094336900108,0.08642308714051271,-42.35824865052964,-34.517902950446,105.89598018426587,96.78200748663257
AXP,2018-12-17,105.45999908447266,105.45999908447266,100.77999877929688,101.18000030517578,7345500,94.5936508178711,0.0,-4.2762504953332225,-4.276246253799854,99.1866569519043,99.6672852531312,99.72197102885042,0.09596428359481413,-44.926260290260416,-40.39395498643683,106.36992906938929,95.52086835492713
AXP,2018-12-18,101.9800033569336,102.56999969482422,100.47000122070312,101.0199966430664,5220800,94.44407653808594,0.0,-0.15813763750422982,-0.15812295909071183,99.07054183959961,99.58567261695862,99.01825176341517,0.09593644012835593,-42.79775496425347,-43.36075463501451,106.65514280825835,94.44659440487641
AXP,2018-12-19,99.76000213623047,102.0,98.19999694824219,98.7699966430664,6195600,92.34053802490234,0.0,-2.227281800404246,-2.2272847491237924,98.91684341430664,99.47420900785006,98.12788993161347,0.09694756389137392,-35.837655877571365,-41.18722371069508,107.21667078008502,92.99877569208294
AXP,2018-12-20,97.91000366210938,98.87000274658203,95.26000213623047,95.7699966430664,7110500,89.53582763671875,0.0,-3.037359625353997,-3.03735547590942,98.71322082519531,99.32362747192383,96.98228162562751,0.10103004120339679,-29.67430911267654,-36.10323998483379,108.16387857107705,91.08674627633505
AXP,2018-12-21,95.19999694824219,96.62999725341797,91.1500015258789,91.33000183105469,11005300,85.38484191894531,0.0,-4.6361020858751045,-4.6361169906370625,98.48435623168945,99.11558589650623,95.43595633140322,0.10653107970074223,-24.637432611094898,-30.049799200447595,109.5689774174452,88.26339639236924
AXP,2018-12-24,90.73999786376953,91.55000305175781,89.5,89.5,3190900,83.6739730834961,0.0,-2.0037247283098525,-2.003714941667656,98.25848327636719,98.88850335513844,93.86769189834894,0.10616145318238228,-25.710617718239032,-26.67411981400349,110.8047804295246,85.5093080104168
AXP,2018-12-26,89.8499984741211,93.88999938964844,89.05000305175781,93.83999633789062,5383700,87.7314453125,0.0,4.849157919430858,4.849144936568339,98.08720825195313,98.72680686176687,93.04952568690241,0.11941498405721125,-6.410100917938202,-18.91938374909071,110.70172822784698,84.13147108245576
AXP,2018-12-27,92.36000061035156,94.68000030517578,91.26000213623047,94.68000030517578,4226600,88.51676177978516,0.0,0.895144927606939,0.8951368172356533,97.9387452697754,98.58094907488142,92.44515716595345,0.11948444353875935,-2.5923251331249624,-11.571014589767396,110.28028069231756,83.11036032941097
AXP,2018-12-28,95.4000015258789,95.6500015258789,93.94999694824219,94.41999816894531,3225100,88.27369689941406,0.0,-0.27461146534898395,-0.2745975739327222,97.75456893920898,98.43577650902976,91.8889624637482,0.11826178010981,-3.9446450218782965,-4.315690357647151,109.24347904785873,82.42039271727799
AXP,2018-12-31,95.12999725341797,95.61000061035156,94.30000305175781,95.31999969482422,2821100,89.11511993408203,0.0,0.9531895184625272,0.9531979108417188,97.58591232299804,98.30632294548883,91.51911679312605,0.11901892382896267,0.3308784619637084,-2.068697231013181,108.22782625379368,81.94113279161648
AXP,2019-01-02,93.91000366210938,96.2699966430664,93.7699966430664,95.68000030517578,4175400,89.45169067382812,0.0,0.3776758408562175,0.37768084697080706,97.4520343017578,98.18502661300032,91.24345997721966,0.11734842989509496,2.041095608950117,-0.524223650321488,106.81321565004103,81.80473860410936
AXP,2019-01-03,94.79000091552734,95.18000030517578,93.2300033569336,93.43000030517578,4776600,87.70564270019531,0.39,-2.3515886212620463,-1.9519451901691909,97.21049972534179,98.04341331688133,90.77175100694974,0.11827736919787178,-6.961991307783485,-1.5300057456232175,105.19360182620105,81.69032838009778
AXP,2019-01-04,95.37000274658203,98.3499984741211,94.9000015258789,97.63999938964844,4637200,91.65770721435547,0.0,4.506046313519518,4.50605501822674,97.08951629638672,97.95827056884765,90.8898785012705,0.12815714257595606,14.98681078919537,3.35530503012067,104.26422980001132,81.72215707132656
AXP,2019-01-07,97.7699966430664,98.91999816894531,97.0199966430664,98.16999816894531,3289000,92.15521240234375,0.0,0.5428090768229366,0.5427859839705507,96.98091369628906,97.88191454034103,91.05858968808027,0.12720015555079536,18.92266972152471,8.982496400978867,103.12997872917241,81.95158483894282
AXP,2019-01-08,98.69000244140625,99.5199966430664,97.5199966430664,98.6500015258789,3227200,92.60582733154297,0.0,0.48895117234037944,0.4889738924716003,96.92881652832031,97.81339392723976,91.26488804054196,0.12725472277626174,26.30048197244727,20.06998749438912,102.21917555122259,82.14940965385553
AXP,2019-01-09,98.73999786376953,99.58999633789062,98.1500015258789,98.83000183105469,2954500,92.77479553222656,0.0,0.18246356045779066,0.18245957684570602,96.84719009399414,97.74879651191907,91.46620903943324,0.1272071614251668,28.762883075229972,24.662011589733982,101.41052934686307,82.34517820318577
AXP,2019-01-10,98.44999694824219,98.66999816894531,97.81999969482422,98.26000213623047,3523800,92.2397232055664,0.0,-0.5767476315528208,-0.5767432022787844,96.79880264282227,97.67906140677536,91.56934426158433,0.12062731753293089,30.26301883897045,28.442127962215903,100.57070392078573,82.55508038097209
AXP,2019-01-11,97.87999725341797,98.68000030517578,97.36000061035156,98.55000305175781,2770600,92.51195526123047,0.0,0.2951362805033053,0.2951353779080179,96.75698150634766,97.61447257995606,91.69502572820382,0.12057128757205487,32.845867312149565,30.623923075449994,99.15856390394178,83.17006005846055
AXP,2019-01-14,97.76000213623047,99.02999877929688,97.62000274658203,98.44000244140625,4120500,92.40868377685547,0.0,-0.11161908365826534,-0.11163042018016434,96.69645370483398,97.55020358238691,91.79018013469071,0.1169368731393672,31.866061333422127,31.65831582818072,97.7347252191756,83.85933300836345
AXP,2019-01-15,98.61000061035156,98.87000274658203,97.73999786376953,97.98999786376953,5795100,91.98624420166016,0.0,-0.45713588630249546,-0.4571427250445459,96.61532348632812,97.48235041920732,91.81632201028664,0.1164990346705543,27.85809317132562,30.856673938965773,96.31955678340054,84.59118464116
AXP,2019-01-16,98.94000244140625,99.95999908447266,98.51000213623047,99.41000366210938,4701900,93.3192367553711,0.0,1.4491334108548637,1.4491216216944824,96.53635818481445,97.43219242325749,92.01671064296457,0.11729571618109476,23.66937174106352,27.79784208193709,96.09190636044943,84.69139365786111
AXP,2019-01-17,99.41000366210938,100.23999786376953,98.56999969482422,99.48999786376953,5693300,93.39432525634766,0.0,0.08046896561040295,0.08046411821112098,96.4650651550293,97.38412257603237,92.20039259141565,0.11729583393265099,2.344108818542164,17.957191243643774,95.89993067512196,84.77839421501474
AXP,2019-01-18,98.19000244140625,100.80999755859375,96.37000274658203,100.4800033569336,9872500,94.32369232177734,0.0,0.9950804245866696,0.995100144338279,96.38431259155273,97.3481175142176,92.48349922213055,0.11107990722547706,14.428625349135654,13.48070196958045,96.2158539589131,84.66078636091112
AXP,2019-01-22,99.8499984741211,100.68000030517578,98.95999908447266,99.83000183105469,4699800,93.71351623535156,0.0,-0.6468964014361256,-0.6468958873495079,96.29565704345703,97.30585470864939,92.64750149056002,0.11088096509705,6.378802747791953,7.717178971823259,96.58715447923262,84.70725470045488
AXP,2019-01-23,99.93000030517578,100.19000244140625,98.45999908447266,99.70999908447266,3585100,93.60086059570312,0.0,-0.12020709644493532,-0.12021279765611625,96.161181640625,97.26326856942012,92.77461603791244,0.1101697140593614,4.892579451951385,8.566669182959666,96.58784319230284,85.52816785506045
AXP,2019-01-24,99.69000244140625,100.54000091552734,99.37999725341797,99.72000122070312,3415900,93.61026763916016,0.0,0.01003122688025826,0.010050167698416601,96.0046435546875,97.22175719521262,92.88603625141214,0.10998378391639002,-21.822923054083535,-3.517180284780063,95.9630507450024,87.14658975792729
AXP,2019-01-25,100.43000030517578,101.58999633789062,100.08999633789062,100.7699966430664,3488300,94.59591674804688,0.0,1.0529436517348278,1.0529284166626907,95.8719320678711,97.19225336996357,93.11402031763011,0.11062657751303626,-33.986363536711025,-16.97223571294772,96.11775645932687,87.67833118715751
AXP,2019-01-28,100.05000305175781,100.41000366210938,99.4800033569336,100.37999725341797,3185400,94.22981262207031,0.0,-0.3870193536175681,-0.38701895236310513,95.76536834716796,97.15933736165364,93.2627926248888,0.10851196086203767,-40.999861150695345,-32.26971591382996,96.2086320614845,88.15876066922839
AXP,2019-01-29,100.94000244140625,101.41999816894531,100.54000091552734,100.95999908447266,2827400,94.7742919921875,0.0,0.5778061834275761,0.5778207076575059,95.64407760620117,97.1331280718793,93.46432587386197,0.10863531797781688,-30.569209070513523,-35.1851445859733,96.24364563580278,88.77380660418746
AXP,2019-01-30,101.08999633789062,102.8499984741211,100.54000091552734,102.66999816894531,3501500,96.37950134277344,0.0,1.6937392036245003,1.6937181136824186,95.55657424926758,97.1249364769977,93.8530159363835,0.10984599717115417,0.14658337120560996,-23.80749561666775,96.63012193252922,89.11376844833015
AXP,2019-01-31,102.0,102.9000015258789,101.69999694824219,102.69999694824219,4302100,96.40766143798828,0.0,0.029218642088135738,0.029217929977343182,95.43541641235352,97.11722384216965,94.19363533659747,0.10083400056930096,0.5767028858511508,-9.948640937818919,96.9323782303132,89.50710922696219
AXP,2019-02-01,102.41000366210938,103.52999877929688,102.41000366210938,103.05999755859375,4727800,96.74562072753906,0.0,0.3505361451305422,0.3505523155627577,95.32363525390625,97.11327061754592,94.5339000553897,0.10083820831864786,5.246064093342923,1.9897834501332303,96.69490929679544,90.64857596321433
AXP,2019-02-04,103.04000091552734,103.45999908447266,102.5199966430664,103.41999816894531,2578300,97.08355712890625,0.0,0.3493116814279773,0.3493040809763315,95.24123748779297,97.11295784398129,94.87385433185857,0.09794578082751082,9.965848850528783,5.262871943240955,97.17201399175612,90.71405625970873
AXP,2019-02-05,103.62999725341797,104.18000030517578,103.41000366210938,103.9000015258789,2231200,97.53414916992188,0.0,0.4641301154825639,0.46412807105671305,95.20823959350587,97.11734525362651,95.22856031026701,0.09212380504285217,14.90584874842723,10.03925389743298,97.6996470979482,90.72431683027446
AXP,2019-02-06,103.8499984741211,105.08000183105469,103.43000030517578,104.95999908447266,3595700,98.52922058105469,0.0,1.020209377311443,1.020228729733641,95.18747695922852,97.13190066937318,95.66864834637204,0.07687969696866608,24.790104034820175,16.5539338779254,98.40369768249147,90.61260557068235
AXP,2019-02-07,104.05999755859375,104.77999877929688,103.61000061035156,104.38999938964844,3857300,97.99411010742188,0.0,-0.5430637383728287,-0.5430982509321725,95.17022262573242,97.14069872486348,95.97870991451201,0.07328647693484515,18.64646993746699,19.447474240238133,98.86964098169021,90.66859372900315
AXP,2019-02-08,103.7300033569336,104.5199966430664,103.43000030517578,104.5199966430664,2581900,98.11616516113281,0.0,0.12453037089572572,0.12455345895496794,95.08173919677735,97.15055192118943,96.26370394739479,0.058201643231701,-5.193863756587841,12.747570071899778,99.24173712193068,90.88414178431931
