symbol,date,open,high,low,close,volume,adjclose,dividends,splits,DayOverDayReturn,Adj_DayOverDayReturn,SMA50,SMA200,EMA,30day_Volatility,Stochastic_K,Stochastic_D,BollingerUpper,BollingerLower
HON,2019-05-21,169.85000610351562,170.57000732421875,169.05999755859375,169.60000610351562,2536400,154.80508422851562,0.0,0.0,0.5811950033844049,0.5812020246102723,149.96196014404296,137.76360483564568,154.81110639585327,0.06528353916972765,-126.10937600175852,-121.7148355689691,159.01210155865132,152.62077960589946
HON,2019-05-22,169.47000122070312,170.49000549316406,169.0,169.30999755859375,2251500,154.54039001464844,0.0,0.0,-0.1709955981634037,-0.17098547840744827,150.250576171875,137.86229180728688,154.7750108783593,0.06470915952881785,-129.28697691032488,-127.21202210797851,158.96046446582693,152.49169007518867
HON,2019-05-23,166.9600067138672,167.27999877929688,165.3300018310547,166.44000244140625,2716300,152.66009521484375,0.82,0.0,-1.6951126091619417,-1.2167012129492227,150.4734735107422,137.94882866931937,154.4930221232239,0.06582191076222885,-154.4554160301077,-136.6172563140637,159.09507185226624,152.0677348493939
HON,2019-05-24,167.75,167.86000061035156,166.5399932861328,166.67999267578125,2035500,152.8802490234375,0.0,0.0,0.1441902372354864,0.1442117589956382,150.69693969726563,138.03563925277356,154.27798570991905,0.06567423830734702,-183.05939459313691,-155.60059584452316,158.9857301045077,151.742709226547
HON,2019-05-28,166.86000061035156,167.6199951171875,164.94000244140625,165.25999450683594,3877400,151.57781982421875,0.0,0.0,-0.8519307843428026,-0.8519277065143216,150.89253295898436,138.11391775318654,153.91796359182567,0.06581361732076557,-186.6225667997903,-174.71245914101164,158.9161289351873,151.2203151566096
HON,2019-05-29,163.72000122070312,165.1300048828125,162.67999267578125,164.3699951171875,2527900,150.761474609375,0.0,0.0,-0.5385449710950008,-0.5385650854395796,151.0429559326172,138.18660486155542,153.4970983941656,0.06600520939042948,-126.52336599983802,-165.4017757975884,158.63533312423218,150.72890485184203
HON,2019-05-30,164.66000366210938,165.74000549316406,164.58999633789062,165.4499969482422,1951600,151.75205993652344,0.0,0.0,0.6570553404742219,0.6570546817183054,151.2075308227539,138.2641217476981,153.2644265998133,0.06610803267763857,-116.00761318538916,-143.0511819950058,158.5745699041562,150.36205118959379
HON,2019-05-31,163.74000549316406,165.22000122070312,163.64999389648438,164.30999755859375,1895500,150.70645141601562,0.0,0.0,-0.6890295622096976,-0.6890242682341063,151.3685366821289,138.33481680263174,152.92336324197362,0.06654862656463477,-127.78578442628157,-123.43892120383624,158.50485505133724,149.85943022698308
HON,2019-06-03,164.47999572753906,166.97000122070312,164.32000732421875,166.47000122070312,2384800,152.68765258789062,0.0,0.0,1.3145905265679936,1.3146093967842276,151.52973419189453,138.41590627034506,152.89193515476256,0.0559364256428742,-106.64171849275249,-116.81170536814108,157.77776811243098,150.01514265417057
HON,2019-06-04,168.0500030517578,168.8000030517578,166.94000244140625,168.14999389648438,2700200,154.22854614257812,0.0,0.0,1.0091864380741722,1.0091801979865478,151.76957885742186,138.50474132580703,153.07014995313796,0.05667049782974543,-90.19676813668733,-108.20809035190712,157.2170082797936,150.24350502587046
HON,2019-06-05,169.1699981689453,169.67999267578125,168.22000122070312,169.41000366210938,2707400,155.38418579101562,0.0,0.0,0.749336789390953,0.749303340620977,152.03071166992189,138.59903989823837,153.378688064855,0.052942428895570395,-77.86338106381488,-91.5672892310849,157.26555489698006,150.230049045891
HON,2019-06-06,169.47000122070312,170.67999267578125,168.9199981689453,170.25999450683594,2229200,156.16383361816406,0.0,0.0,0.5017359225266693,0.5017549393327769,152.27914031982422,138.69662208557128,153.7500408052962,0.0531186532331974,-76.39095350280758,-81.48370090110326,157.38013447580482,150.18197642507408
HON,2019-06-07,171.05999755859375,173.24000549316406,170.92999267578125,172.25999450683594,2027800,157.99827575683594,0.0,0.0,1.1746740658562072,1.1746907694116127,152.57101287841797,138.80326105613076,154.31647213216817,0.05410790002861206,-44.33438670868608,-66.19624042510286,157.90367091203876,149.90564915632064
HON,2019-06-10,173.49000549316406,173.97000122070312,171.1999969482422,171.27999877929688,3015800,157.09938049316406,0.0,0.0,-0.5689050033611642,-0.5689272616210661,152.81880249023436,138.90378918490566,154.68752658030098,0.0534026634303366,-49.42965419744777,-56.71833146964715,157.9940053958898,149.85945224571176
HON,2019-06-11,172.49000549316406,173.41000366210938,170.38999938964844,171.64999389648438,1726700,157.43875122070312,0.0,0.0,0.21601770190591285,0.21602295723490705,153.06644226074218,139.00507313045648,155.0543565323546,0.053418258846388,-46.42371557314347,-46.729252159759106,158.46061665086933,149.90995219678695
HON,2019-06-12,171.86000061035156,173.1699981689453,171.44000244140625,172.89999389648438,1570800,158.58526611328125,0.0,0.0,0.7282260672574425,0.7282291581256928,153.29046142578125,139.11148722275445,155.52514447647815,0.05355127024786798,-36.26858692097061,-44.040652230520614,159.12823695998495,149.75178775925335
HON,2019-06-13,173.57000732421875,173.58999633789062,172.3300018310547,173.19000244140625,1400700,158.85125732421875,0.0,0.0,0.16773195787127548,0.16772756855449877,153.5276498413086,139.21818868276236,155.96862618951025,0.05108598966721442,-33.91259923611506,-38.868300576743046,159.73965348507116,149.5650660583859
HON,2019-06-14,172.94000244140625,173.50999450683594,171.10000610351562,172.80999755859375,1627600,158.5027313232422,0.0,0.0,-0.21941502249303024,-0.21940399267046384,153.77155975341796,139.32186901953912,156.30650687400785,0.05112178262970583,-36.99962968068744,-35.726938612591034,160.13145939914662,149.43440363796273
HON,2019-06-17,173.3800048828125,173.5,172.02000427246094,172.36000061035156,1646400,158.0899658203125,0.0,0.0,-0.26039983484729134,-0.26041538810326337,153.99297485351562,139.42223317355396,156.5443014001818,0.049631539761425154,-40.65565439747426,-37.189294438092254,160.48025787999876,149.38214446375122
HON,2019-06-18,173.55999755859375,176.42999267578125,173.13999938964844,175.75,2883700,161.19932556152344,0.0,0.0,1.966813284778346,1.9668292829825074,154.26507690429688,139.5380687713623,157.16497128836068,0.05304235618448434,-19.17581039937914,-32.277031492513615,161.4831228281754,149.1081567738754
HON,2019-06-19,175.63999938964844,176.14999389648438,174.25,175.41000366210938,2187000,160.88746643066406,0.0,0.0,-0.19345453080548136,-0.1934618087098272,154.52436950683594,139.65102854733743,157.66130397400113,0.05022495693988018,-21.616022924004536,-27.14916257361931,162.26517011773302,148.93434770453263
HON,2019-06-20,176.4199981689453,177.36000061035156,175.1300048828125,176.2899932861328,4234300,161.69459533691406,0.0,0.0,0.5016758483846528,0.5016729544919718,154.8218930053711,139.76704731991416,158.19907615572285,0.05033680487301071,-20.133537876101844,-20.308457066495176,163.13194501778293,148.78299333670924
HON,2019-06-21,176.8800048828125,176.88999938964844,173.55999755859375,174.30999755859375,3813800,159.87855529785156,0.0,0.0,-1.1231469754073742,-1.1231297096099713,155.09916137695313,139.87234317320178,158.42300670800668,0.0518795970132653,-67.76821866053581,-36.50592648688073,163.52064584994974,149.11613851284324
HON,2019-06-24,174.2899932861328,175.50999450683594,174.2100067138672,174.61000061035156,1795600,160.15370178222656,0.0,0.0,0.17210891857017963,0.17209717955131154,155.36495422363282,139.97797524929047,158.653766051236,0.05147608604927539,-88.25273497952418,-58.71816383872061,163.88787812545098,149.47625151322092
HON,2019-06-25,175.02000427246094,175.41000366210938,173.6300048828125,173.94000244140625,1843700,159.5391845703125,0.0,0.0,-0.3837112230704598,-0.383704656886219,155.5897964477539,140.07932866546156,158.77182185377953,0.04234829623324752,-111.14704840144344,-89.05600068050114,163.97144628467208,150.18881982860916
HON,2019-06-26,174.5500030517578,174.7899932861328,173.5399932861328,173.58999633789062,1815800,159.2181396484375,0.0,0.0,-0.20122231723753714,-0.20123264559717136,155.81679779052735,140.17798233032227,158.83133089306727,0.0419557484275002,-160.28490365291407,-119.89489567796056,163.77148932722403,151.23444328996348
HON,2019-06-27,174.0800018310547,174.6199951171875,173.2100067138672,173.83999633789062,1811600,159.44744873046875,0.0,0.0,0.14401751556776254,0.14402195788594252,156.03268615722655,140.27680010673328,158.91347993805414,0.04149521821877824,-156.99496044099425,-142.8089708317839,163.588990389912,152.18648110667004
HON,2019-06-28,174.19000244140625,175.3800048828125,174.0,174.58999633789062,3551300,160.1353759765625,0.0,0.0,0.4314312101929785,0.43144449884340297,156.26178497314453,140.37811937137525,159.07639940985524,0.04095893174487613,-147.12513080523485,-154.80166496638105,163.0255511799578,153.6928127726789
HON,2019-07-01,176.6300048828125,176.99000549316406,175.66000366210938,176.80999755859375,1613600,162.17156982421875,0.0,0.0,1.271551215572897,1.2715453004926713,156.41897216796875,140.48874602342016,159.48908879843705,0.04213646626272387,-142.6269027799783,-148.91566467540247,162.97055405612753,154.696201620142
HON,2019-07-02,176.99000549316406,177.47999572753906,176.14999389648438,176.6199951171875,1407000,161.997314453125,0.0,0.0,-0.10746136758656988,-0.1074512451736287,156.5876434326172,140.5973751569035,159.8235188857288,0.04111744943197466,-142.67564975521321,-144.14256111347547,162.9800468125419,155.4635856947823
HON,2019-07-03,176.77000427246094,178.47000122070312,176.2100067138672,178.39999389648438,1240000,163.62989807128906,0.0,0.0,1.0078127213829058,1.0077843720282642,156.7237954711914,140.71311647808133,160.33103611047017,0.04177104412346667,-101.3583850931677,-128.88697920945307,163.42868525449305,155.83951848085852
HON,2019-07-05,177.2100067138672,177.4499969482422,174.6699981689453,176.58999633789062,1208800,161.96975708007812,0.0,0.0,-1.0145726572412306,-1.0145706932407017,156.83623748779297,140.8193996810913,160.54953223975124,0.04334281880519696,-155.81785965219407,-133.283964833525,163.48209350458959,156.36670257695337
HON,2019-07-08,176.3000030517578,176.30999755859375,174.8000030517578,175.6699981689453,1573900,161.12594604492188,0.0,0.0,-0.5209797768979896,-0.5209682661554305,156.94768493652344,140.90617298126222,160.626387413774,0.041579863604408955,-225.40430051501974,-160.86018175346052,163.55599727116405,156.6055658391875
HON,2019-07-09,175.0,175.75999450683594,174.58999633789062,175.52000427246094,1595900,160.98837280273438,0.0,0.0,-0.08538390052246214,-0.08538242633445714,157.02297393798827,140.99372943878174,160.67465213230207,0.04166523307739205,-232.35069723455916,-204.52428580059097,163.47210783113275,157.07835451017587
HON,2019-07-10,176.1199951171875,176.94000244140625,174.3699951171875,174.4600067138672,1865600,160.01614379882812,0.0,0.0,-0.603918375564938,-0.6039125602552486,157.0733413696289,141.07322299957275,160.58685102117224,0.041102769242714034,-250.83415767625226,-236.19638514194375,163.3144980215239,157.49370357759722
HON,2019-07-11,174.8300018310547,175.02999877929688,173.24000549316406,174.5399932861328,2426400,160.0894775390625,0.0,0.0,0.04584808505527782,0.045828963561689307,157.10546020507812,141.1496216201782,160.52053455689094,0.040451078997336784,-249.43997864927667,-244.2082778533627,163.26695903151327,157.69166371018596
HON,2019-07-12,174.75,177.19000244140625,174.75,177.13999938964844,2197200,162.47425842285156,0.0,0.0,1.4896334384826515,1.4896549857295716,157.23438079833986,141.2460785293579,160.78103107235233,0.042235515973212706,-204.1018916856918,-234.79200933707355,163.47340517111735,157.84751768044515
HON,2019-07-15,177.36000061035156,177.36000061035156,174.52999877929688,175.00999450683594,1668000,160.5205841064453,0.0,0.0,-1.2024415096260732,-1.2024515977919759,157.3161962890625,141.33233455657958,160.74630481023138,0.04367949010517231,-241.2440277443367,-231.5952993597684,163.3869479093426,158.1357602205402
HON,2019-07-16,175.0,175.88999938964844,174.3000030517578,174.77999877929688,1989000,160.3096160888672,0.0,0.0,-0.1314186245118032,-0.13142739216437382,157.3543606567383,141.41667018890382,160.68807964738284,0.04227994735889052,-245.25483074620197,-230.20025005874348,163.19234969537374,158.55232346136452
HON,2019-07-17,174.57000732421875,174.64999389648438,168.52000427246094,168.6199951171875,5475500,154.6596221923828,0.0,0.0,-3.5244328327796337,-3.5244260664639815,157.29650268554687,141.47448665618896,159.88428532004951,0.05524017453508694,-139.30036513756684,-208.5997412093685,164.15583909642004,156.9348637234042
HON,2019-07-18,170.60000610351562,173.8800048828125,169.6999969482422,173.8800048828125,4128000,159.48414611816406,0.0,0.0,3.119446043139429,3.119446341191745,157.38552001953124,141.5519257736206,159.8309334264648,0.06303714820586026,-90.81267261989655,-158.45595616788844,164.11212598038583,156.8382448081884
HON,2019-07-19,174.0399932861328,175.0,172.9199981689453,172.99000549316406,3037900,158.6678009033203,0.0,0.0,-0.5118468855854097,-0.5118660598645963,157.44890075683594,141.61718852996827,159.67584909004555,0.0631724466471428,-99.0171496573289,-109.71006247159744,163.99883808334664,156.64885326186823
HON,2019-07-22,173.02000427246094,174.49000549316406,172.42999267578125,173.5800018310547,1764200,159.20901489257812,0.0,0.0,0.3410580491101989,0.34109881537185416,157.52255737304688,141.6869508743286,159.6136045303832,0.062192502762319406,-93.57781141357772,-94.46921123026772,163.9945228983859,156.5862144063016
HON,2019-07-23,175.2100067138672,175.58999633789062,173.47000122070312,174.86000061035156,2081300,160.38302612304688,0.0,0.0,0.7374114332264536,0.7374024839365223,157.59705780029296,141.76542659759522,159.7161940760717,0.062259340544981986,-81.77869995077313,-91.45788700722659,164.00562757171082,156.59804216705874
HON,2019-07-24,174.25,175.30999755859375,173.8000030517578,173.9600067138672,1751300,159.5575408935547,0.0,0.0,-0.5146939799513528,-0.5146961305361963,157.74285583496095,141.84270587921142,159.69504031840276,0.06251668178186208,-100.3636139950379,-91.90670845312958,164.00575866247735,156.59974670861638
HON,2019-07-25,174.5500030517578,174.66000366210938,173.00999450683594,173.77000427246094,1759200,159.3832550048828,0.0,0.0,-0.10922190967649348,-0.10923074377797715,157.86070678710936,141.92191318511962,159.65346894326677,0.06213779924803766,-103.35693498441324,-95.16641631007475,164.00455703662251,156.61745987011577
HON,2019-07-26,173.52000427246094,173.72999572753906,172.66000366210938,173.61000061035156,1758900,159.2364959716797,0.0,0.0,-0.09207783747217091,-0.09207932991368573,157.95335052490233,141.99693111419677,159.59787254705515,0.062129496912446125,-105.01710573102403,-102.91255157015839,164.00557952295395,156.59534210790542
HON,2019-07-29,173.86000061035156,174.86000061035156,173.3800048828125,174.52999877929688,1519800,160.080322265625,0.0,0.0,0.5299223349524373,0.5299201598202741,158.03713104248047,142.0933158493042,159.6621991761978,0.06228957566535549,-95.47155546503078,-101.28186539348934,164.0034250065209,156.59199125324471
HON,2019-07-30,174.22000122070312,174.9499969482422,173.33999633789062,173.91000366210938,1433500,159.5116424560547,0.0,0.0,-0.35523699164836664,-0.35524654218691554,158.12487243652345,142.20575450897218,159.64212494684537,0.06234396993742812,-101.90458765004195,-100.79774961536559,163.77701192882475,156.5524115941245
HON,2019-07-31,173.47999572753906,173.97999572753906,170.1699981689453,172.4600067138672,2896900,158.18170166015625,0.0,0.0,-0.8337628185319357,-0.8337578219500985,158.21029541015625,142.32466678619386,159.4474018419535,0.05960187302090593,-116.94917302162123,-104.77510537889798,163.58173948870646,156.3661227549459
HON,2019-08-01,171.88999938964844,173.80999755859375,169.25,169.5500030517578,2751600,155.5126495361328,0.0,0.0,-1.6873498485578953,-1.6873330454857172,158.2244467163086,142.4189477157593,158.9227682011774,0.06178715608231644,-147.14208286009205,-121.99861451058507,163.269271589714,155.8668658004227
HON,2019-08-02,168.88999938964844,169.0500030517578,166.63999938964844,168.00999450683594,2154700,154.10012817382812,0.0,0.0,-0.9082916645255179,-0.9082999785020696,158.21564147949218,142.50612216949463,158.27974953086417,0.06195873314022611,-135.56617530616555,-133.21914372929294,163.43217495590474,154.91699954360698
HON,2019-08-05,165.17999267578125,165.99000549316406,160.88999938964844,162.00999450683594,3295400,148.59689331054688,0.0,0.0,-3.5712161158102274,-3.5712071939833057,158.13437744140626,142.5511265182495,156.98870203482187,0.0702071250694245,-83.62658932777235,-122.11161583134331,164.8113850204271,152.28488420564713
HON,2019-08-06,163.3699951171875,165.52999877929688,163.22000122070312,164.52000427246094,3604800,150.89910888671875,0.0,0.0,1.549293161366716,1.5493026300089419,158.09475463867187,142.6142469406128,156.17675628174146,0.0723525275166849,-67.96525562629039,-95.71934008674276,165.05940744019162,151.02793539428106
HON,2019-08-07,162.9600067138672,163.83999633789062,161.07000732421875,163.38999938964844,3079200,149.86260986328125,0.0,0.0,-0.6868495340792147,-0.6868821367365441,158.06045043945312,142.68469562530518,155.33487009261344,0.07249998238238341,-75.01627085498023,-75.53603860301432,165.37224019655088,149.69974924436707
HON,2019-08-08,164.58999633789062,167.44000244140625,164.1999969482422,167.00999450683594,2428800,153.1829376220703,0.0,0.0,2.215554887514637,2.21558116585463,158.10887969970702,142.7792702102661,155.0479457632077,0.07641757762056073,-52.4290025005735,-65.13684299394805,165.1606884857676,149.22064696345114
HON,2019-08-09,166.88999938964844,167.6699981689453,165.25,166.6699981689453,1802100,152.87107849121094,0.0,0.0,-0.2035784378621175,-0.20358607538183415,158.13126007080078,142.87604740142822,154.75769679360815,0.07637272744246472,-54.55049362711871,-60.665255660890814,164.49520781184978,148.92580964420492
HON,2019-08-12,165.4199981689453,166.8699951171875,164.4199981689453,164.69000244140625,1490200,151.0549774169922,0.0,0.0,-1.1879736901011073,-1.1879951997088578,158.1382305908203,142.97253665924072,154.26400087672602,0.07685472401690513,-68.20404453196674,-58.394513553219646,164.1956173960022,148.27883939110717
HON,2019-08-13,164.91000366210938,170.02999877929688,164.5,167.97999572753906,3221800,154.0726318359375,0.0,0.0,1.9976885283630619,1.9977192877365324,158.16593017578126,143.10712345123292,154.23848500462088,0.07860148241838805,-48.48768661089864,-57.080741589994695,163.69850328062475,148.15225508119167
HON,2019-08-14,166.02999877929688,166.7899932861328,163.97999572753906,164.0399932861328,2457300,150.4588165283203,0.0,0.0,-2.3455188365386515,-2.345527083268961,158.0905355834961,143.21428005218505,153.7345292077808,0.08157490377444127,-74.19050265021119,-63.62741126435886,163.85104001069925,147.57963778471088
HON,2019-08-15,163.32000732421875,163.88999938964844,161.10000610351562,162.27000427246094,2220400,149.58309936523438,0.82,0.0,-1.0789984675167008,-0.5820311386811272,157.97451385498047,143.3233572769165,153.1810052287746,0.08061235991319043,-80.41893305666373,-67.69904077259118,163.59191373419878,146.84865938591838
HON,2019-08-16,163.80999755859375,165.55999755859375,163.22000122070312,165.02999877929688,1748200,152.12730407714844,0.0,0.0,1.7008654921840893,1.7008637491204404,157.89378326416016,143.44719417572023,153.04051174189112,0.08262955300246522,-62.323590569502386,-72.31100875879243,163.20864952037545,146.57787391712458
HON,2019-08-19,167.2100067138672,167.3300018310547,165.5,165.86000061035156,1647200,152.89242553710938,0.0,0.0,0.5029399728498474,0.5029481489877252,157.79166625976563,143.56627948760988,153.0207669145869,0.08284928645492848,-61.09683796770125,-67.94645386462246,162.67973351989264,146.47513098206048
HON,2019-08-20,165.61000061035156,165.85000610351562,163.38999938964844,163.47000122070312,1726200,150.6892547607422,0.0,0.0,-1.4409739423932422,-1.4409940640469743,157.66346374511718,143.66595195770265,152.7098986274076,0.08382027660629937,-78.95314299211668,-67.4578571764401,161.88665698445013,146.29883038127255
HON,2019-08-21,165.0,165.0,162.77999877929688,163.7899932861328,1732200,150.98426818847656,0.0,0.0,0.19574971740390357,0.19577602145739448,157.53437408447266,143.76877002716066,152.47981456888346,0.0838117650828388,-108.37781031353975,-82.8092637577859,161.12856032671527,146.19959976849958
HON,2019-08-22,164.67999267578125,164.89999389648438,161.5800018310547,162.89999389648438,1940000,150.163818359375,0.0,0.0,-0.5433783662800784,-0.5434008714585992,157.36594512939453,143.8628359603882,152.17101507428234,0.08385310013164388,-117.35428606725554,-101.56174645763731,160.3106384225035,146.09557800816057
HON,2019-08-23,161.47999572753906,162.27999877929688,155.49000549316406,156.49000549316406,4342900,144.2550048828125,0.0,0.0,-3.9349224330809784,-3.9349115793136047,157.0740200805664,143.91968349456786,151.11554704875303,0.08986446255916444,-77.26964097752843,-101.00057911944124,160.02684115649987,144.8812261652775
HON,2019-08-26,157.8699951171875,158.02999877929688,154.91000366210938,156.91000366210938,3094000,144.64219665527344,0.0,0.0,0.26838657690739787,0.2684078606322693,156.79680938720702,143.97273372650147,150.25243366295575,0.08967978279591382,-67.90879843052404,-87.51090849176933,159.1280439142213,144.2362108465209
HON,2019-08-27,158.11000061035156,158.1999969482422,156.24000549316406,157.47999572753906,2530200,145.1676025390625,0.0,0.0,0.3632605010048362,0.36324523267665665,156.53836212158203,144.02051082611084,149.57445617977,0.08993119460347312,-64.43389066953004,-69.8707766925275,157.9866675647817,143.94318320426126
HON,2019-08-28,157.1699981689453,160.0,156.4600067138672,159.5500030517578,2363400,147.0758056640625,0.0,0.0,1.31445731545492,1.3144827713790441,156.2558917236328,144.0762487411499,149.24130277767568,0.08495914513480073,-51.813495555573496,-61.3853948852092,156.7520433169325,144.06721785250113
HON,2019-08-29,161.47999572753906,164.0,160.94000244140625,163.60000610351562,3919300,150.8091278076172,0.0,0.0,2.5383910838560064,2.538365930887365,156.05432495117188,144.15169147491454,149.4503461150012,0.08281343312827609,-27.12220356361464,-47.78986326290606,156.05192417033405,144.296984826248
HON,2019-08-30,165.0,165.63999938964844,164.10000610351562,164.6199951171875,3156600,151.7493438720703,0.0,0.0,0.6234651440211403,0.6234477170722341,155.855419921875,144.24172206878663,149.75687914927707,0.08311354827912087,-20.903841340836248,-33.279846820008125,155.69289256610625,144.4209380003
HON,2019-09-03,163.50999450683594,164.4600067138672,162.64999389648438,163.52999877929688,2799500,150.7445831298828,0.0,0.0,-0.66212876334657,-0.6621186731683992,155.67274047851564,144.32876033782958,149.8885730133578,0.08312166721965022,-33.538012450289145,-27.188019118246675,155.76487745137362,144.56372209696625
HON,2019-09-04,165.17999267578125,167.72999572753906,165.17999267578125,167.13999938964844,3974700,154.07232666015625,0.0,0.0,2.207546405735439,2.2075377178934597,155.55111297607422,144.43311435699462,150.44640683293093,0.08603234043763111,-6.53414602503538,-20.325333272053587,156.18488055976414,144.46104076591948
HON,2019-09-05,168.61000061035156,170.9600067138672,168.50999450683594,170.3699951171875,4511600,157.04978942871094,0.0,0.0,1.932509117706216,1.9325097719347095,155.50132507324219,144.54754375457765,151.3268578457016,0.08832596378366815,13.331996010849425,-8.913387488158364,157.2626015587912,144.10203772343536
HON,2019-09-06,170.9499969482422,171.7899932861328,170.52000427246094,171.16000366210938,3327800,157.77804565429688,0.0,0.0,0.4637016890083778,0.4637104119878499,155.47252319335936,144.66207332611083,152.18701622018096,0.08846532206712675,16.990780539969826,7.929543508594627,158.14818346947703,143.6759666159722
HON,2019-09-09,171.88999938964844,172.72999572753906,169.05999755859375,169.66000366210938,4991800,156.39529418945312,0.0,0.0,-0.8763729655914099,-0.8763902855492667,155.41148010253906,144.7745920944214,152.74811994941726,0.08887718104623459,8.334967388819292,12.885914646546183,158.68777337840916,143.4887982768643
HON,2019-09-10,168.6300048828125,169.63999938964844,166.89999389648438,169.61000061035156,4221600,156.34925842285156,0.0,0.0,-0.029472504231109475,-0.029435519041765,155.33575775146485,144.9024059677124,153.22827174587516,0.08867723673642663,8.076629638541219,11.134125855776782,159.3081141553459,143.39788560051346
HON,2019-09-11,169.7899932861328,171.36000061035156,169.1999969482422,171.27999877929688,4047500,157.88864135742188,0.0,0.0,0.9846106732714688,0.9845796200753432,155.2500991821289,145.03768993377685,153.84965436074805,0.08923531163911273,16.71514602462129,11.042247683993937,159.94415586239705,143.14344484561076
HON,2019-09-12,171.52999877929688,172.0,168.39999389648438,168.6300048828125,2777500,155.44583129882812,0.0,0.0,-1.5471706652094408,-1.5471727653060374,155.11906951904297,145.1645732498169,154.06247795249206,0.09018744905211705,3.006890433796777,9.266222032319765,160.3524613198587,143.23384086519988
HON,2019-09-13,168.92999267578125,169.17999267578125,167.47999572753906,167.7100067138672,2739600,154.5977783203125,0.0,0.0,-0.5455720466738145,-0.5455617377640221,154.93842712402343,145.28739772796632,154.13385133486813,0.08874775941308263,-1.7521070753032708,5.989976461038268,160.62437410676165,143.46339597380478
HON,2019-09-16,167.0399932861328,167.41000366210938,165.75999450683594,166.2100067138672,2427700,153.21505737304688,0.0,0.0,-0.8944010136253677,-0.8943989766791782,154.76333312988282,145.40480670928955,154.01134547329195,0.08873326117787245,-18.344147432006277,-5.696454691170921,160.6947626923434,143.50178271781286
HON,2019-09-17,166.49000549316406,166.7899932861328,165.25999450683594,166.4600067138672,2287200,153.44549560546875,0.0,0.0,0.15041212315836106,0.15040181844583334,154.60972412109376,145.51696712493896,153.93589882424885,0.08070811064975467,-18.52804636724282,-12.87476695818412,160.7367190319261,143.51513338506606
HON,2019-09-18,165.88999938964844,167.99000549316406,165.50999450683594,167.97000122070312,1831700,154.83743286132812,0.0,0.0,0.907121498217589,0.9071216136824489,154.48670532226564,145.62955013275146,154.05610336252607,0.07977980724748154,-51.76058571005178,-29.54425983643362,160.99808768544767,143.6685825416031
HON,2019-09-19,168.0800018310547,168.75999450683594,166.52999877929688,166.77000427246094,1950200,153.7312774658203,0.0,0.0,-0.7144114660483036,-0.7143979172649306,154.36100799560546,145.73201725006103,154.0127932429653,0.07980821659363725,-88.47931359681988,-52.922648558038155,161.13248506994483,143.8088860848403
HON,2019-09-20,167.60000610351562,168.7100067138672,166.69000244140625,168.30999755859375,5050400,155.15087890625,0.0,0.0,0.9234234254841489,0.9234304585449937,154.26223602294922,145.83145915985108,154.16453799806993,0.07726238147736629,-74.39596853178081,-71.54528927955083,161.389348307204,144.05072890226865
HON,2019-09-23,166.74000549316406,167.80999755859375,166.2100067138672,167.13999938964844,2325500,154.07232666015625,0.0,0.0,-0.6951447839799285,-0.6951634780911986,154.09419738769532,145.95410785675048,154.15224315301478,0.07758645141378465,-147.12134471308437,-103.33220894722835,160.92075236272055,145.50105702448647
HON,2019-09-24,167.7899932861328,168.4499969482422,164.92999267578125,165.75999450683594,2638200,152.80023193359375,0.0,0.0,-0.8256580638099309,-0.8256477682513474,153.93979034423828,146.07548038482665,153.97197499042534,0.07707813164778243,-155.50969226164509,-125.67566850217008,160.20054411520383,147.03706879983523
HON,2019-09-25,165.92999267578125,167.27999877929688,165.25999450683594,166.92999267578125,1645000,153.8787384033203,0.0,0.0,0.7058386870886668,0.7058277700751736,153.81117279052734,146.21518337249756,153.959543445478,0.07474474680605099,-141.68269164933753,-148.1045762080223,159.29824806754675,148.8104784339181
HON,2019-09-26,166.8699951171875,168.0,166.47000122070312,167.02999877929688,1983000,153.97093200683594,0.0,0.0,0.05990900850865177,0.05991315270208464,153.7973989868164,146.35879749298095,153.96106192032573,0.07067999767485435,-140.50072283594264,-145.8977022489751,158.49138735467722,150.30685178106495
HON,2019-09-27,167.86000061035156,168.47999572753906,166.30999755859375,168.0399932861328,2514800,154.90196228027344,0.0,0.0,0.6046785093799079,0.6046792477661711,153.7057553100586,146.51224182128905,154.0865153016521,0.07051743623199073,-141.8390382872189,-141.340817590833,158.3334109022122,150.8741116807956
HON,2019-09-30,168.8300018310547,169.5399932861328,168.05999755859375,169.1999969482422,2079500,155.97128295898438,0.0,0.0,0.6903140374054706,0.6903209378175346,153.65182495117188,146.66431411743164,154.33781765596308,0.0688858787789283,-126.71429188069236,-136.35135100128463,158.33637220742918,151.29334428427006
HON,2019-10-01,169.5500030517578,170.16000366210938,164.02000427246094,164.19000244140625,2793200,151.3529815673828,0.0,0.0,-2.960989714656126,-2.9609946805502885,153.49470428466796,146.79088901519776,153.93983951081904,0.07516549211566703,-158.7347053503309,-142.42934517274736,158.22646391261586,151.46409242283337
HON,2019-10-02,162.13999938964844,162.8300018310547,159.44000244140625,161.0800018310547,4520100,148.48614501953125,0.0,0.0,-1.8941473683584453,-1.894139460064248,153.25676666259767,146.91393390655517,153.212680245314,0.07617861810296976,-102.1814941655066,-129.21016379884327,158.98089186726074,150.15104630412597
