symbol,date,open,high,low,close,volume,adjclose,dividends,splits,DayOverDayReturn,Adj_DayOverDayReturn,SMA50,SMA200,EMA,30day_Volatility,Stochastic_K,Stochastic_D,BollingerUpper,BollingerLower
AAPL,2020-02-14,81.18499755859375,81.49500274658203,80.7125015258789,81.23750305175781,80113600,79.4365234375,0.0,0.0,0.024630495597133262,0.024631724970070046,73.41071548461915,57.72378038406372,78.2789415898501,0.09046149518837657,60.577797781492755,63.33743727009621,80.64538949837188,75.23907247672577
AAPL,2020-02-18,78.83999633789062,79.9375,78.65249633789062,79.75,152531200,77.98199462890625,0.0,0.0,-1.8310546187148335,-1.8310579890094991,73.69369827270508,57.86135160446167,78.23934866172425,0.09208827589192345,37.877391515567176,52.909230761903416,80.6561228172925,75.25338569711181
AAPL,2020-02-19,80.0,81.14250183105469,80.0,80.90499877929688,93984000,79.11140441894531,0.0,0.0,1.4482743314067292,1.4482955910702255,73.98053924560547,58.001432971954344,78.35562276268706,0.09271291104095626,56.9024658203125,51.78588503912416,80.77448663753329,75.32568731266203
AAPL,2020-02-20,80.65750122070312,81.1624984741211,79.55249786376953,80.07499694824219,100566000,78.2998046875,0.0,0.0,-1.0258968463974338,-1.0258947333906199,74.2261262512207,58.141401615142826,78.34818035266213,0.09334053643745005,43.9168701171875,46.23224248435573,80.80400586148967,75.3781169412447
AAPL,2020-02-21,79.65499877929688,80.11250305175781,77.625,78.26249694824219,129554000,76.5274658203125,0.0,0.0,-2.263503052234317,-2.2635291036306238,74.45475234985352,58.27928909301758,78.10541841501552,0.09555187844258453,15.5594482421875,38.79292805989584,80.82554289176859,75.22398027107322
AAPL,2020-02-24,74.31500244140625,76.04499816894531,72.30750274658203,74.54499816894531,222195200,72.89238739013672,0.0,0.0,-4.750038555191249,-4.75003110479445,74.6030680847168,58.398952903747556,77.41034761169836,0.10496960136699848,6.158302647053153,21.878207002142727,81.41018738829764,74.16566557801094
AAPL,2020-02-25,75.23750305175781,75.63249969482422,71.53250122070312,72.0199966430664,230673600,70.42337036132812,0.0,0.0,-3.3872179058296537,-3.387208345356907,74.69083389282227,58.50890176773071,76.47875064498233,0.10991195667009679,-10.797088909469956,3.640220659923575,82.34062309706574,72.74292792832487
AAPL,2020-02-26,71.63249969482422,74.47000122070312,71.625,73.1624984741211,198054800,71.54053497314453,0.0,0.0,1.5863675150069367,1.586354935988532,74.79757766723633,58.62779130935669,75.8203218887373,0.10882412500653434,0.0782064069837653,-1.5201932851443363,82.7439158443996,71.74590043978009
AAPL,2020-02-27,70.2750015258789,71.5,68.23999786376953,68.37999725341797,320605600,66.86405181884766,0.0,0.0,-6.536820530254007,-6.536830002812211,74.7927931213379,58.73717817306519,74.62615254608535,0.12540227590617242,-10.143352725996518,-6.954078409494227,83.74830072591018,69.51795217325974
AAPL,2020-02-28,64.31500244140625,69.60250091552734,64.09249877929688,68.33999633789062,426510000,66.824951171875,0.0,0.0,-0.05849797767482068,-0.05847783062652434,74.76425323486328,58.84280876159668,73.5859923628573,0.12545163287793923,15.426688255105395,1.7871806453642236,84.28086708992613,67.76937476188051
AAPL,2020-03-02,70.56999969482422,75.36000061035156,69.43000030517578,74.70249938964844,341397200,73.04638671875,0.0,0.0,9.310072274952951,9.310048773359147,74.8574594116211,58.976809368133544,73.51404494364299,0.1580624948065009,50.55123312972489,18.611522886277932,84.26397058632095,67.54261434409896
AAPL,2020-03-03,75.9175033569336,76.0,71.44999694824219,72.33000183105469,319475600,70.72648620605469,0.0,0.0,-3.17592795151177,-3.175927813688595,74.90753540039063,59.10022779464722,73.14237044529789,0.16037927419081724,37.45370137055573,34.477207585128674,84.35005593418025,67.00161185146429
AAPL,2020-03-04,74.11000061035156,75.8499984741211,73.28250122070312,75.68499755859375,219178400,74.00711822509766,0.0,0.0,4.638456577639127,4.638477315959344,75.0218586730957,59.24135740280151,73.25767014927119,0.1676389673001254,56.776627513003284,48.26052067109464,84.13481999044826,66.84148158425877
AAPL,2020-03-05,73.87999725341797,74.88749694824219,72.85250091552734,73.2300033569336,187572800,71.60653686523438,0.0,0.0,-3.243699915243503,-3.243716844319966,75.09099929809571,59.37764196395874,73.03751904473295,0.1704753565722564,43.17791336271543,45.802747415424825,83.8477601813772,66.44970762257788
AAPL,2020-03-06,70.5,72.70500183105469,70.30750274658203,72.25749969482422,226176800,70.6556167602539,0.0,0.0,-1.3280125870939186,-1.3279794647381493,75.11887939453125,59.50492078781128,72.71993207346908,0.17066957803188773,38.44826068126427,46.134267185661,83.40417267021496,66.02767165961902
AAPL,2020-03-09,65.9375,69.52249908447266,65.75,66.5425033569336,286744800,65.06730651855469,0.0,0.0,-7.909208541712087,-7.909222929383342,75.03367660522461,59.60888467788696,71.6995819994805,0.18696188494271995,5.710648838226888,29.11227429406887,83.5788713346308,64.53632413045707
AAPL,2020-03-10,69.28500366210938,71.61000061035156,67.34249877929688,71.33499908447266,285290000,69.75354766845703,0.0,0.0,7.202157246522778,7.202144057655135,75.0146891784668,59.740058517456056,71.44011075534404,0.2004608143416833,33.16373163660125,25.774213718697478,83.06887649528514,64.16113601692189
AAPL,2020-03-11,69.34750366210938,70.30500030517578,67.96499633789062,68.85749816894531,255598800,67.33097076416016,0.0,0.0,-3.4730510230939537,-3.473051888072465,74.94778656005859,59.85995512008667,70.89222542318619,0.20054115453678742,20.215175537938844,19.696518670922334,82.67539431680288,63.47460339437876
AAPL,2020-03-12,63.98500061035156,67.5,62.0,62.057498931884766,418474000,60.681724548339844,0.0,0.0,-9.875466605505201,-9.87546464926311,74.73950973510742,59.947501773834226,69.53082530654001,0.21991329429659995,-9.386084895154886,14.664274093128412,82.62276522496907,61.59674924036296
AAPL,2020-03-13,66.22250366210938,69.9800033569336,63.23749923706055,69.49250030517578,370732000,67.95189666748047,0.0,0.0,11.98082665473159,11.980826473296947,74.66624694824219,60.07242876052857,69.32030148799873,0.25438563602476105,42.51354762486049,17.78087942254816,81.61311612192517,61.45989184316272
AAPL,2020-03-16,60.48749923706055,64.7699966430664,60.0,60.5525016784668,322423600,59.21009826660156,0.0,0.0,-12.864695596573805,-12.864686387867142,74.38546859741211,60.152532482147215,67.97227439181245,0.2808223274706721,-4.936885833740234,9.396858965321803,81.29923136644368,59.75113408155437
AAPL,2020-03-17,61.877498626708984,64.40249633789062,59.599998474121094,63.21500015258789,324056000,61.81357192993164,0.0,0.0,4.397008216537346,4.397009529704854,74.17100227355957,60.24956558227539,67.15111406356168,0.28536582007374695,13.497397864979268,17.024686552033184,80.56109373877993,58.872429439320655
AAPL,2020-03-18,59.942501068115234,62.5,59.279998779296875,61.66749954223633,300233600,60.30037307739258,0.0,0.0,-2.4479958975183402,-2.4480042251147305,73.9147120666504,60.341176433563234,66.23768193207246,0.28317952690982784,6.102716648323267,4.887742893187443,79.4514556384683,58.100964405477015
AAPL,2020-03-19,61.84749984741211,63.209999084472656,60.65250015258789,61.19499969482422,271857200,59.83835220336914,0.0,0.0,-0.7662056203340817,-0.7661990306933153,73.65605857849121,60.422798519134524,65.38443796824535,0.2827371223516871,3.3394341106919203,7.646516207998161,78.25009356428593,57.45618123124631
AAPL,2020-03-20,61.79499816894531,62.95750045776367,57.0,57.310001373291016,401693200,56.03947830200195,0.0,0.0,-6.348555177559367,-6.348560348814713,73.29801513671875,60.48191390991211,64.13844334607957,0.2873681233269975,-5.055377357884457,1.4622578003769195,77.65550795647144,56.00196808722973
AAPL,2020-03-23,57.02000045776367,57.125,53.15250015258789,56.092498779296875,336752800,54.848968505859375,0.0,0.0,-2.124415572883842,-2.1244127037136407,72.88474975585937,60.531830883026124,62.89984670071688,0.28756407552985996,7.474252577263276,1.9194364433569227,77.59982743512244,54.253306720150995
AAPL,2020-03-24,59.09000015258789,61.92250061035156,58.57500076293945,61.720001220703125,287531200,60.35171127319336,0.0,0.0,10.032540114763622,10.032536467383402,72.57812522888183,60.60329069137573,62.56009531038042,0.3079437655607384,33.12266934423879,11.847181521205878,77.14830217887408,53.69766606758589
AAPL,2020-03-25,62.6875,64.5625,61.07500076293945,61.380001068115234,303602000,60.019248962402344,0.0,0.0,-0.55087515531973,-0.5508747039268957,72.23251304626464,60.67014507293701,62.22131579731668,0.3079463453618454,35.119540827743876,25.238820916415325,76.43805591317684,53.2557837322089
AAPL,2020-03-26,61.630001068115234,64.66999816894531,61.59000015258789,64.61000061035156,252087200,63.177642822265625,0.0,0.0,5.2622995862315225,5.262301535698621,71.97094490051269,60.75009056091309,62.34882606730987,0.3122741856575823,54.31473612918653,40.85231543372307,76.23590581050915,53.08929293521838
AAPL,2020-03-27,63.1875,63.967498779296875,61.76250076293945,61.935001373291016,204216800,60.56194305419922,0.0,0.0,-4.140224751262378,-4.140230073833273,71.66359870910645,60.81770843505859,62.110574998895125,0.3142470233230441,40.143262727076014,43.192513228002156,76.01496366386436,52.68393427009559
AAPL,2020-03-30,62.685001373291016,63.880001068115234,62.349998474121094,63.70249938964844,167976400,62.290260314941406,0.0,0.0,2.8537950709074167,2.8538008749082744,71.37179649353027,60.894016361236574,62.13453304103463,0.31622705547990215,53.27363405372046,49.24387763666101,74.7585857559397,52.864699537639396
AAPL,2020-03-31,63.900001525878906,65.62249755859375,63.0,63.5724983215332,197002000,62.16314697265625,0.0,0.0,-0.20407530216366432,-0.20406616001035216,71.0604288482666,60.97139642715454,62.13834823191751,0.31601496031926074,53.54714071747352,48.98801249942334,73.8510181395061,52.91593323073316
AAPL,2020-04-01,61.625,62.18000030517578,59.782501220703125,60.227500915527344,176218400,58.89230728149414,0.0,0.0,-5.26170513086922,-5.261702231067645,70.69417999267579,61.031029510498044,61.70554277186107,0.3186459649260832,34.1096778244793,46.9768175318911,71.9899301261018,53.26554014977711
AAPL,2020-04-02,60.084999084472656,61.287498474121094,59.224998474121094,61.23249816894531,165934000,59.87501907348633,0.0,0.0,1.6686683626928822,1.6686590105818189,70.34207405090332,61.09005332946777,61.4614729454111,0.3195999997831573,53.909545463583704,47.188788001845516,70.45690815671973,53.62541033998438
AAPL,2020-04-03,60.70000076293945,61.42499923706055,59.74250030517578,60.352500915527344,129880000,59.01453399658203,0.0,0.0,-1.4371408643005013,-1.4371353700083134,69.9652954864502,61.14547719955444,61.13521441890056,0.3192954079640165,47.009102352906986,45.009441880323344,68.92261328508603,53.99559693525089
AAPL,2020-04-06,62.724998474121094,65.77749633789062,62.345001220703125,65.61750030517578,201820400,64.16281127929688,0.0,0.0,8.723746836966395,8.72374470162387,69.69596992492676,61.224716682434085,61.53889400028673,0.3298623107923295,87.21041151304688,62.7096864431792,68.79584680821938,54.03191388819175
AAPL,2020-04-07,67.69999694824219,67.92500305175781,64.75,64.85749816894531,202887200,63.419647216796875,0.0,0.0,-1.1582308571582711,-1.158247351826669,69.45743507385254,61.30106395721435,61.78966109582142,0.328418729111563,69.50174343703058,67.9070857676615,67.44352155590026,54.75084909534486
AAPL,2020-04-08,65.68499755859375,66.84249877929688,65.30750274658203,66.51750183105469,168895200,65.04286193847656,0.0,0.0,2.559462990362782,2.559482420535719,69.20873466491699,61.385769577026366,62.22342120817544,0.3291020773172551,80.4898253670798,79.06732677238575,66.92562047380902,55.03993929486773
AAPL,2020-04-09,67.17500305175781,67.51750183105469,66.17500305175781,66.99749755859375,161834800,65.51221466064453,0.0,0.0,0.7216081697688947,0.7216052740913081,68.93698524475097,61.4764674949646,62.66192700183799,0.3224500720563635,83.66703051214931,77.88619977208657,67.49899702042202,54.94961175948521
AAPL,2020-04-13,67.07749938964844,68.42500305175781,66.4574966430664,68.3125,131022800,66.79805755615234,0.0,0.0,1.962763520019828,1.962752903666165,68.69324516296386,61.56847148895264,63.21341107574657,0.32298073419625417,83.48279068470508,82.54654885464474,67.1973330058558,55.135891862918605
AAPL,2020-04-14,70.0,72.0625,69.51249694824219,71.76249694824219,194994800,70.17157745361328,0.0,0.0,5.0503157522300945,5.050326343135136,68.58701759338379,61.67741569519043,64.14116659279547,0.31316597873218327,85.27032271369285,84.14004797018242,68.88199964522177,54.54737314225382
AAPL,2020-04-15,70.5999984741211,71.5824966430664,70.15750122070312,71.10749816894531,131154400,69.5311050415039,0.0,0.0,-0.9127313111321755,-0.9127234064714607,68.4721265411377,61.78536186218262,64.85982505262326,0.31158690372352,80.28124901568194,83.01145413802662,70.07576022786853,54.12536587076429
AAPL,2020-04-16,71.84500122070312,72.05000305175781,70.5875015258789,71.67250061035156,157125200,70.08357238769531,0.0,0.0,0.7945750532016405,0.7945614352909081,68.31858238220215,61.89167387008667,65.55632469729954,0.30814727714945755,84.58479160983623,83.37878777973701,71.26904038307885,53.91040564658424
AAPL,2020-04-17,71.17250061035156,71.73750305175781,69.21499633789062,70.69999694824219,215250000,69.13262176513672,0.0,0.0,-1.356871399529369,-1.356880921106629,68.1333373260498,61.99180200576782,66.0331643063445,0.3066844683894998,77.17719270407105,80.68107777652975,72.10098771458323,54.00788527125661
AAPL,2020-04-20,69.48750305175781,70.41999816894531,69.2125015258789,69.23249816894531,130015200,67.6976547241211,0.0,0.0,-2.075670215900005,-2.075672821856256,67.90105339050292,62.08272062301636,66.25509636204805,0.3071190577467904,65.99926187288168,75.92041539559632,72.27379933815936,55.000891289892394
AAPL,2020-04-21,69.06999969482422,69.3125,66.35749816894531,67.09249877929688,180991600,65.6051025390625,0.0,0.0,-3.091033035419699,-3.0910261124792004,67.64847953796387,62.16339445114136,66.16843051898331,0.2979078857850074,49.69895467649885,64.29180308448387,71.78603600382701,56.56426802754506
AAPL,2020-04-22,68.40249633789062,69.4749984741211,68.05000305175781,69.0250015258789,116862400,67.49476623535156,0.0,0.0,2.8803558993071077,2.88036086090091,67.42626731872559,62.25861543655395,66.34527528116575,0.29039564986558486,64.41882592620988,60.039014158530144,72.05764951030714,57.006960017280754
AAPL,2020-04-23,68.96749877929688,70.4375,68.71749877929688,68.75749969482422,124814400,67.23318481445312,0.0,0.0,-0.38754339028068685,-0.3875580811500412,67.20830863952636,62.35105098724365,66.46366321893741,0.28817969720943837,60.80101213333854,58.3062642453491,72.19579700152497,57.590206111268
AAPL,2020-04-24,69.30000305175781,70.75250244140625,69.25,70.74250030517578,126161200,69.17418670654297,0.0,0.0,2.8869586869241237,2.8869700244700924,66.9920612335205,62.45078140258789,66.82506635061816,0.2700322338070809,70.27719417253151,65.16567741069332,72.68892689373396,57.69673060748672
AAPL,2020-04-27,70.44999694824219,71.13500213623047,69.98750305175781,70.7925033569336,117087600,69.22309112548828,0.0,0.0,0.07068318414262809,0.07069749754020638,66.78818382263184,62.552548828125,67.14480298726751,0.24279035677721375,61.17047692975427,64.08289441187479,72.99519238725527,58.256579921094335
AAPL,2020-04-28,71.2699966430664,71.4574966430664,69.55000305175781,69.6449966430664,112004800,68.10103607177734,0.0,0.0,-1.6209438280229915,-1.6209259590515335,66.56147407531738,62.646828708648684,67.27230073186882,0.203211723244629,41.35506233968947,57.6009111473251,73.1895682547485,58.64328162928472
AAPL,2020-04-29,71.18250274658203,72.4175033569336,70.97250366210938,71.93250274658203,137280800,70.33780670166016,0.0,0.0,3.28452324470514,3.2844883997437124,66.40859031677246,62.749979152679444,67.68103486117434,0.20131889452864088,66.68487699473367,56.40347208805915,73.62892311306449,59.0213927438691
AAPL,2020-04-30,72.48999786376953,73.63249969482422,72.0875015258789,73.44999694824219,183064000,71.82166290283203,0.0,0.0,2.1096085131450115,2.1096139768271405,66.2627954864502,62.86140874862671,68.23311860006203,0.19957654108611964,75.10877783941885,61.04957239128067,73.77711218419269,60.16613923487471
AAPL,2020-05-01,71.5625,74.75,71.4625015258789,72.26750183105469,240616800,70.66539001464844,0.0,0.0,-1.609932152918625,-1.6099221898383531,66.11010719299317,62.96844982147217,68.55742145534022,0.2003715717106727,51.33024612235028,64.37463365216762,73.6233414321657,61.39894708101789
AAPL,2020-05-04,72.2925033569336,73.42250061035156,71.58000183105469,73.29000091552734,133568000,71.66522216796875,0.0,0.0,1.4148809057535017,1.4148823817615064,66.0128623199463,63.07769227981567,68.97179488369069,0.18703937911293766,63.24364421802473,63.227556059931295,73.05375455287992,63.233602777442336
AAPL,2020-05-05,73.76499938964844,75.25,73.61499786376953,74.38999938964844,147751200,72.74083709716797,0.0,0.0,1.5008847869833364,1.5008882923410072,66.00983131408691,63.19603105545044,69.47433384548766,0.18451525250019685,71.78338615495754,62.11909216511086,73.516996242577,63.62816366953237
AAPL,2020-05-06,75.11499786376953,75.80999755859375,74.71749877929688,75.15750122070312,142333600,73.4913101196289,0.0,0.0,1.0317271640702286,1.0317079819392783,66.07119010925292,63.31251461029053,70.00993068203982,0.15913766771329924,75.47011278832697,70.1657143871031,73.85976931395106,64.29255688844151
AAPL,2020-05-07,75.80500030517578,76.2925033569336,75.49250030517578,75.93499755859375,115215200,74.25157928466797,0.0,0.0,1.034489339404021,1.0345021252192943,66.12541099548339,63.4308374786377,70.5754838290569,0.15863848975476316,79.45724200795422,75.57024698374624,74.45640021692392,64.61679772008779
AAPL,2020-05-08,76.41000366210938,77.5875015258789,76.07250213623047,77.53250122070312,133838400,76.01888275146484,0.205,0.0,2.103777854047717,2.380156063780592,66.30850761413575,63.558202724456784,71.30127035204464,0.1526670648484779,86.03189398473714,80.31974959367278,75.39851793244355,64.72534681365019
AAPL,2020-05-11,77.0250015258789,79.26249694824219,76.80999755859375,78.75250244140625,145946400,77.2150650024414,0.0,0.0,1.5735352290909388,1.5735330587366647,66.51630989074707,63.69354726791382,72.08977630543087,0.144576318558556,81.73972744419737,82.4096211456296,76.57162616576728,64.59393932495537
AAPL,2020-05-12,79.4574966430664,79.92250061035156,77.72750091552734,77.85250091552734,162301200,76.33263397216797,0.0,0.0,-1.1428227649636025,-1.1428223627675926,66.58203483581543,63.82360765457153,72.65549066099582,0.14435918910686646,67.96192725079017,78.57784955990824,77.40169184385203,64.37997929872608
AAPL,2020-05-13,78.0374984741211,78.98750305175781,75.80249786376953,76.9124984741211,200622400,75.4109878540039,0.0,0.0,-1.207414572880816,-1.2074077235433966,66.67572486877441,63.946710205078126,73.02289028673025,0.14536374542684877,57.72768799870752,69.14311423123169,77.96269916617452,64.40696025765361
AAPL,2020-05-14,76.12750244140625,77.44750213623047,75.38249969482422,77.38500213623047,158929200,75.874267578125,0.0,0.0,0.6143392445746132,0.6143398161259972,66.71306785583496,64.073219165802,73.40307392558287,0.1317589219876473,60.97147278793478,62.220362679144166,78.5426650246873,64.4060639181838
AAPL,2020-05-15,75.0875015258789,76.9749984741211,75.05249786376953,76.92749786376953,166348400,75.42570495605469,0.0,0.0,-0.5912053496561764,-0.5911920291137518,66.78945121765136,64.19232582092285,73.67275806297911,0.1322884291293464,56.64693456041143,58.44869844901792,78.97765488695357,64.60038237500932
AAPL,2020-05-18,78.2925033569336,79.125,77.58000183105469,78.73999786376953,135178400,77.20281219482422,0.0,0.0,2.356114588842795,2.356102922478387,66.92039512634277,64.32590139389038,74.14343194722512,0.1310850545140757,69.61240957672617,62.41027230835747,79.56987399086576,64.95867901816744
AAPL,2020-05-19,78.75749969482422,79.62999725341797,78.25250244140625,78.28500366210938,101729600,76.75669860839844,0.0,0.0,-0.5778438074729886,-0.5778462904952208,67.15418296813965,64.46258756637573,74.49186750204824,0.10406630531941197,62.579168504124475,62.9461708804207,79.67574783749843,65.96796477846836
AAPL,2020-05-20,79.16999816894531,79.87999725341797,79.12999725341797,79.80750274658203,111504800,78.24947357177734,0.0,0.0,1.944815754296969,1.9448139256155628,67.32410148620606,64.6196725654602,74.99288164467877,0.10321477586128928,80.22426454342217,70.80528087475761,80.14088393238468,66.5782994172247
AAPL,2020-05-21,79.66500091552734,80.22250366210938,78.96749877929688,79.2125015258789,102688800,77.66608428955078,0.0,0.0,-0.7455454690675767,-0.7455504242995681,67.53080375671387,64.76940788269043,75.34930866399503,0.10240960065344436,70.42037800474934,71.07460368409868,80.27208356208104,67.4903897350381
AAPL,2020-05-22,78.94249725341797,79.80750274658203,78.8375015258789,79.72250366210938,81803200,78.16612243652344,0.0,0.0,0.6438404625611405,0.6438307680202371,67.88049171447754,64.91917266845704,75.72488383366549,0.10240376676005428,68.87810183832741,73.17424812883299,80.59123651511946,68.07043035499773
AAPL,2020-05-26,80.875,81.05999755859375,79.125,79.18250274658203,125522000,77.63667297363281,0.0,0.0,-0.6773506735514134,-0.6773387835894984,68.07418724060058,65.06097326278686,75.97978905232779,0.10219140668355103,46.02561696763235,61.77469893690304,80.68917461426881,68.81385044066283
AAPL,2020-05-27,79.03500366210938,79.67749786376953,78.27249908447266,79.52749633789062,112945200,77.97493743896484,0.0,0.0,0.43569422453433315,0.43570190784310014,68.44948402404785,65.20649547576905,76.24580883721273,0.09080986946739006,48.646520576824166,54.51674646092798,80.4515222269748,70.03889296467558
AAPL,2020-05-28,79.19249725341797,80.86000061035156,78.90750122070312,79.5625,133560800,78.00924682617188,0.0,0.0,0.04401454053155618,0.0440005318810055,68.77339752197265,65.35280927658081,76.48093390240729,0.08991651877890533,49.21762983941124,47.9632557946226,80.42717652371287,70.8303826803887
AAPL,2020-05-29,79.8125,80.2874984741211,79.11750030517578,79.48500061035156,153532400,77.93327331542969,0.0,0.0,-0.09740693121563782,-0.09739039131024807,69.1260555267334,65.48842153549194,76.67457915747694,0.08995117887033634,47.9529854015989,48.605711939278116,80.48387430047778,71.38484594488354
AAPL,2020-06-01,79.4375,80.5875015258789,79.30249786376953,80.4625015258789,80791200,78.89168548583984,0.0,0.0,1.2297929269941221,1.229785596879851,69.50712219238281,65.63638776779175,76.970193334592,0.08852941259246751,63.9065803928043,53.69239854460483,80.34346394050671,72.34788585197377
AAPL,2020-06-02,80.1875,80.86000061035156,79.73249816894531,80.83499908447266,87642800,79.25690460205078,0.0,0.0,0.4629455355348977,0.4629373982337981,69.97147071838378,65.78740798950196,77.27508817025317,0.08457775529852693,69.9859667392671,60.61517751122344,80.267573023791,73.18294501209768
AAPL,2020-06-03,81.16500091552734,81.55000305175781,80.57499694824219,81.27999877929688,104491200,79.69322204589844,0.0,0.0,0.5505037420229231,0.5505103259310973,70.46835578918457,65.93482292175293,77.59750602033921,0.07579597785318441,71.42317009162312,68.43857240789818,80.32117657680017,73.82457995396156
AAPL,2020-06-04,81.09750366210938,81.40499877929688,80.19499969482422,80.58000183105469,87560400,79.00688934326172,0.0,0.0,-0.8612167307518348,-0.8612184135828205,70.84145935058594,66.07412553787232,77.78542379672888,0.0736609570453679,60.860151166982334,67.42309599929087,80.23277113328258,74.4645433198424
AAPL,2020-06-05,80.8375015258789,82.9375,80.80750274658203,82.875,137250400,81.25708770751953,0.0,0.0,2.848098928760323,2.84810398556683,71.26621612548828,66.2246669960022,78.24831231816763,0.07651978159915389,68.63438419408217,66.97256848422923,80.69862093014619,74.69924436526397
AAPL,2020-06-08,82.5625,83.4000015258789,81.83000183105469,83.36499786376953,95654400,81.73751831054688,0.0,0.0,0.5912493077158798,0.5912476272305289,71.6374136352539,66.37483869552612,78.71353978381819,0.07291373510833332,67.70308866402942,65.732541341698,81.37505409215878,74.59467475915959
AAPL,2020-06-09,83.03500366210938,86.40249633789062,83.00250244140625,85.99749755859375,147712400,84.31863403320312,0.0,0.0,3.1577997508332123,3.1578102394175467,72.11254745483399,66.53813478469849,79.46088568373618,0.07715481408313686,74.3682286754597,70.23523384452378,82.73129243012009,73.94879332427443
AAPL,2020-06-10,86.9749984741211,88.69249725341797,86.52249908447266,88.20999908447266,166651600,86.4879379272461,0.0,0.0,2.5727510551937005,2.572745537111931,72.59650100708008,66.72421598434448,80.39782598287084,0.07566024478379337,78.84299699070854,73.63810477673256,84.44473558423472,73.25088056566763
AAPL,2020-06-11,87.32749938964844,87.76499938964844,83.87000274658203,83.9749984741211,201662400,82.3355941772461,0.0,0.0,-4.80104370741008,-4.801066888070526,72.99994995117187,66.8848549079895,80.65619507545422,0.09011642839357271,38.9932419074954,64.0681558578879,84.75237964997793,73.63569713224864
AAPL,2020-06-12,86.18000030517578,86.94999694824219,83.55500030517578,84.69999694824219,200146000,83.04644775390625,0.0,0.0,0.8633503867755632,0.8633612033331239,73.48303276062012,67.05188079833984,80.97489543258116,0.0887211504664185,45.81525439861763,54.5504977656072,85.13457631733539,73.9707184824693
AAPL,2020-06-15,83.3125,86.41999816894531,83.1449966430664,85.74749755859375,138808800,84.0735092163086,0.0,0.0,1.2367185927901092,1.2367313595951224,73.96700256347657,67.22237638473511,81.38804393707815,0.08625725479691869,55.67189204624498,46.82679611745268,85.56068921587556,74.40938600995452
AAPL,2020-06-16,87.86499786376953,88.30000305175781,86.18000030517578,88.0199966430664,165428800,86.3016357421875,0.0,0.0,2.6502220463282766,2.650212351843506,74.51274459838868,67.39978187561036,82.04318951109273,0.0883346733743992,75.56604516509829,59.01773053665365,86.52164555352702,74.35831202703939
AAPL,2020-06-17,88.7874984741211,88.8499984741211,87.77249908447266,87.89749908447266,114406400,86.1815414428711,0.0,0.0,-0.13917014685934648,-0.13915645779318808,74.95311920166016,67.57691511154175,82.59496976866318,0.08819212245555158,72.5819929793095,67.9399767302176,87.24649047910812,74.57595138490557
AAPL,2020-06-18,87.85250091552734,88.36250305175781,87.30500030517578,87.93250274658203,96820400,86.21585083007812,0.0,0.0,0.03982327423870391,0.03981059822395494,75.40904327392577,67.75791568756104,83.07775391018517,0.08822362464220551,72.41008142814904,73.51937319085228,87.93525258085995,74.6838270089838
AAPL,2020-06-19,88.66000366210938,89.13999938964844,86.2874984741211,87.43000030517578,264476000,85.72315216064453,0.0,0.0,-0.5714638224894375,-0.5714710980520787,75.82264907836914,67.93220991134643,83.43047367691308,0.08876435438350097,63.67954519650301,69.55720653465387,88.38495635241496,75.03983002453818
AAPL,2020-06-22,87.83499908447266,89.86499786376953,87.7874984741211,89.71749877929688,135445200,87.96601867675781,0.0,0.0,2.61637706294926,2.616406956092998,76.27172515869141,68.11274602890015,84.03521301022572,0.0893137517465598,80.36215567123693,72.15059409862968,89.20937125818958,75.19540474278699
AAPL,2020-06-23,91.0,93.09500122070312,90.56749725341797,91.63249969482422,212155600,89.84362030029297,0.0,0.0,2.1344787155047618,2.1344624342209295,76.73263641357421,68.3026944732666,84.80966731556802,0.0901827205157365,74.79549972232556,72.94573353002185,90.25807043017238,75.36740030347019
AAPL,2020-06-24,91.25,92.19750213623047,89.62999725341797,90.01499938964844,192623200,88.2577133178711,0.0,0.0,-1.7652037329143666,-1.7651859721604546,77.09435913085937,68.48360702514648,85.26940678254176,0.09157339113372569,60.63244351142811,71.93003296833022,90.78572322655191,75.8680250949813
AAPL,2020-06-25,90.17500305175781,91.25,89.39250183105469,91.20999908447266,137522400,89.42936706542969,0.0,0.0,1.3275561883319131,1.327536940979579,77.49232437133789,68.66730205535889,85.82406815359349,0.09018606717418405,67.45997022741219,67.62930448705531,91.39111700339595,76.40464334206303
AAPL,2020-06-26,91.10250091552734,91.33000183105469,88.25499725341797,88.40750122070312,205256800,86.68157958984375,0.0,0.0,-3.072577449731184,-3.0725784669543232,77.82428451538085,68.82888164520264,85.9384030117602,0.09730896257173842,36.45358031634871,54.84866468506302,91.36982155512055,77.30076941777983
AAPL,2020-06-29,88.3125,90.5425033569336,87.81999969482422,90.44499969482422,130646000,88.67931365966797,0.0,0.0,2.304666963762081,2.30468120133136,78.21521835327148,69.00105777740478,86.30385776481458,0.09837531451072905,55.62125095942468,53.17826716772854,91.62249955875753,78.02685423152569
AAPL,2020-06-30,90.0199966430664,91.49500274658203,90.0,91.19999694824219,140223200,89.4195556640625,0.0,0.0,0.8347584233129979,0.8347403400475351,78.64965637207031,69.18221147537231,86.71928415138098,0.09665805107959627,63.06086567134424,51.71189898237256,91.89342904913704,78.77218984734733
