symbol,date,open,high,low,close,volume,adjclose,dividends,splits,DayOverDayReturn,Adj_DayOverDayReturn,SMA50,SMA200,EMA,30day_Volatility,Stochastic_K,Stochastic_D,BollingerUpper,BollingerLower
NKE,2015-08-07,57.36000061035156,57.47999954223633,56.54999923706055,57.255001068115234,5907800,52.37948989868164,0.0,0.0,-0.5298823799495422,-0.5298710608932278,49.839144439697264,45.61867561340332,52.279711417895456,0.06550632834218155,-91.44775840190769,-78.61024900134258,53.35079263788045,50.77327924627482
NKE,2015-08-10,57.69499969482422,58.084999084472656,57.42499923706055,57.68000030517578,4613200,52.7682991027832,0.0,0.0,0.7422919031211395,0.7422928418234775,49.96438690185547,45.67873529434204,52.344856442547155,0.05130739087286162,-79.96152623856437,-84.87138223805952,53.4177838330258,50.841228007794506
NKE,2015-08-11,57.06999969482422,57.494998931884766,56.814998626708984,57.22999954223633,5107400,52.35661315917969,0.0,0.0,-0.7801677540890561,-0.7801766412853794,50.0805721282959,45.73557992935181,52.34642400476483,0.04790987756046405,-92.12358484399758,-87.84428982815656,53.42077768641312,50.935207955066375
NKE,2015-08-12,56.77000045776367,56.875,55.32500076293945,56.529998779296875,7127000,51.716224670410156,0.0,0.0,-1.2231360624471832,-1.2231281783307124,50.180747756958006,45.78802076339721,52.262397426850875,0.04997468802246908,-102.08702258279297,-91.390711221785,53.378878295652314,51.03016902185257
NKE,2015-08-13,56.6349983215332,57.26499938964844,56.474998474121094,56.79999923706055,5907800,51.96323776245117,0.0,0.0,0.47762332141170205,0.4776317173483591,50.282204132080075,45.84001852035522,52.22250947159758,0.04867429143377001,-95.09938177081816,-96.4366630658696,53.35008771746813,51.116595861023086
NKE,2015-08-14,56.79499816894531,57.28499984741211,56.55500030517578,57.18000030517578,4685200,52.31087875366211,0.0,0.0,0.6690159739778601,0.669013337467872,50.39573654174805,45.891917610168456,52.23429204253952,0.048902127568364685,-85.2651241692107,-94.15050950760728,53.345058776496444,51.192983291985
NKE,2015-08-17,57.060001373291016,57.564998626708984,56.54499816894531,57.4900016784668,3917400,52.594486236572266,0.0,0.0,0.5421500028620185,0.5421577493387009,50.514209213256834,45.94636859893799,52.282317935077224,0.04903503487215603,-77.24228130776677,-85.86892908259857,53.36751669736347,51.2551490893797
NKE,2015-08-18,57.560001373291016,57.84000015258789,57.29499816894531,57.40999984741211,3669400,52.52128219604492,0.0,0.0,-0.1391578165228169,-0.13918576977455244,50.63661552429199,45.99807235717773,52.31417983653959,0.047603088186076496,-79.31311705563631,-80.60684084420461,53.370354515310545,51.33601908088087
NKE,2015-08-19,57.0,58.025001525878906,56.775001525878906,57.47999954223633,6216400,52.58533477783203,0.0,0.0,0.12192944610742718,0.12195547996718403,50.761126403808596,46.05016441345215,52.35033382871191,0.04325091007763406,-77.50116275430867,-78.01885370590394,53.392163339300325,51.35400746758444
NKE,2015-08-20,56.85499954223633,57.224998474121094,56.119998931884766,56.150001525878906,6536800,51.36858367919922,0.0,0.0,-2.3138448624727914,-2.3138601356698985,50.843096542358396,46.09508419036865,52.219433808776884,0.049890171502969864,-111.92128018440043,-89.57851999811515,53.44494440511989,51.223463035065656
NKE,2015-08-21,55.73500061035156,55.83000183105469,53.41999816894531,53.435001373291016,15912800,48.88478469848633,0.0,0.0,-4.835262829577269,-4.835249101326999,50.87045066833496,46.126451091766356,51.77481392740481,0.06927083982298152,-83.36785726306813,-90.93010006725909,54.082949538624284,50.30551596125364
NKE,2015-08-24,50.130001068115234,53.689998626708984,47.25,51.935001373291016,19882600,47.51250457763672,0.0,0.0,-2.807148800317538,-2.8071722711138447,50.87127395629883,46.14930110931397,51.206506014102395,0.0717184447289155,2.261021221675628,-64.34270540859767,54.80680342018019,49.222127625352044
NKE,2015-08-25,53.63999938964844,53.654998779296875,51.7400016784668,51.76499938964844,13616200,47.35698318481445,0.0,0.0,-0.3273360530418823,-0.3273272882681644,50.87292068481445,46.1715549659729,50.69323630353067,0.07169389224369926,0.9302885636039402,-26.725515825929538,55.27191109589456,48.3023416049111
NKE,2015-08-26,53.25,54.505001068115234,51.9900016784668,54.380001068115234,15156000,49.74930191040039,0.0,0.0,5.051679144788568,5.051670450057433,50.91134407043457,46.20762998580933,50.56737838444663,0.08921091582040955,23.066932363492974,8.752747382924161,55.22483630409689,48.06764302024393
NKE,2015-08-27,55.185001373291016,56.345001220703125,54.814998626708984,56.310001373291016,13617400,51.51495361328125,0.0,0.0,3.5490994249123053,3.5490984497849487,50.98334228515625,46.24985725402832,50.693721748291246,0.0962539736253134,39.36275010298099,21.11999034335928,55.14159048450525,48.041564956778934
NKE,2015-08-28,56.29999923706055,56.5,55.81999969482422,56.25,7526200,51.46006774902344,0.0,0.0,-0.1065554463287155,-0.10654355756550826,51.04280731201172,46.291991558074955,50.79590121505554,0.09617804228579957,39.072548982122086,33.834077149532,55.040676614687705,48.018059042050574
NKE,2015-08-31,56.19499969482422,56.244998931884766,55.6150016784668,55.875,7073600,51.117000579833984,0.0,0.0,-0.666666666666671,-0.6666667655056968,51.09056205749512,46.330301456451416,50.83871446369266,0.09636056128973698,35.88863138948425,38.107976824862426,54.94247812819488,47.97537160325044
NKE,2015-09-01,54.4900016784668,54.915000915527344,54.01499938964844,54.314998626708984,9385200,49.68983459472656,0.0,0.0,-2.791948766516361,-2.791959561239299,51.10739517211914,46.36077255249023,50.685530481163845,0.10025603536306774,22.643473310576145,32.53488456072748,54.78990598172482,47.80134310274783
NKE,2015-09-02,55.07500076293945,55.38999938964844,54.599998474121094,55.349998474121094,8536400,50.63671112060547,0.0,0.0,1.9055507200236965,1.9055739138632566,51.13941497802735,46.39738410949707,50.6790212330894,0.10172529095840835,31.431189243652735,29.987764647904356,54.516546445873225,47.79796199223713
NKE,2015-09-03,55.6150016784668,56.04499816894531,55.20500183105469,55.42499923706055,6065000,50.833900451660156,0.14,0.0,0.13550273714013628,0.38941970497456957,51.184343795776364,46.43371158599854,50.6996717955655,0.1018353856414177,33.26125238175148,29.111971645326765,54.351953201071474,47.780094070657036
NKE,2015-09-04,54.61000061035156,55.21500015258789,54.470001220703125,54.845001220703125,7126200,50.301944732666016,0.0,0.0,-1.0464556145083348,-1.0464585921357683,51.22778213500977,46.466449451446536,50.64664152051224,0.10198122278322992,28.324309053098453,31.005583559500874,54.20430762916386,47.7199851259631
NKE,2015-09-08,55.72999954223633,55.935001373291016,55.11000061035156,55.875,5511400,51.24662780761719,0.0,0.0,1.8780176066585108,1.8780249550425454,51.24903732299805,46.50282228469849,50.726639692126234,0.10320396349627227,37.09166813590021,32.89240985691669,54.01935142827648,47.75277419733388
NKE,2015-09-09,56.35499954223633,56.494998931884766,54.80500030517578,54.93000030517578,6349800,50.379905700683594,0.0,0.0,-1.69127462160934,-1.691276370783501,51.27162109375,46.53406776428223,50.68040849326722,0.10333095975282543,31.377505558559722,32.26449424918611,53.84909551206166,47.72535936769908
NKE,2015-09-10,54.83000183105469,55.52000045776367,54.470001220703125,55.189998626708984,7363000,50.61836624145508,0.0,0.0,0.4733266340592124,0.47332470645782276,51.295772018432615,46.56623338699341,50.6721361930256,0.10254577919422082,36.414770177892734,34.961314624117534,53.76328486541362,47.701384171451615
NKE,2015-09-11,55.1150016784668,55.91999816894531,54.994998931884766,55.90999984741211,5589600,51.27872085571289,0.0,0.0,1.304586408079178,1.3045751241907988,51.32023071289063,46.6004988861084,50.753014148050575,0.10350608611850946,43.553738980679896,37.1153382390441,53.68568371831939,47.71053362787202
NKE,2015-09-14,55.755001068115234,56.029998779296875,55.56999969482422,55.94499969482422,6833200,51.310821533203125,0.0,0.0,0.0626003353740412,0.06260038658250089,51.34130615234375,46.63642164230347,50.827388466070914,0.10348297514254712,-9.016392785731744,23.65070545761361,53.55439684996631,47.741814774179204
NKE,2015-09-15,55.95000076293945,57.040000915527344,55.400001525878906,56.91999816894531,7699400,52.20507049560547,0.0,0.0,1.7427803725795554,1.7428077268723419,51.38054107666016,46.675659065246585,51.01107940334219,0.10501031648428524,4.258789101597112,12.932045098848404,53.484807145865965,47.772462904182866
NKE,2015-09-16,57.165000915527344,57.95500183105469,56.91999816894531,57.790000915527344,8104400,53.00300598144531,0.0,0.0,1.5284658723982325,1.5284635731063867,51.42246955871582,46.71550718307495,51.27666961375594,0.10582141886694264,-25.685095967654487,-10.147566550596393,53.583253314634845,47.722189113954016
NKE,2015-09-17,57.619998931884766,58.39500045776367,57.279998779296875,57.6349983215332,8062600,52.86083221435547,0.0,0.0,-0.26821697791753474,-0.26823717722653795,51.48003448486328,46.758272857666014,51.48789129383588,0.10550851171907051,-26.35084232501387,-15.925716397023768,53.63758666804825,47.695405504192955
NKE,2015-09-18,57.07500076293945,57.814998626708984,56.880001068115234,57.525001525878906,18615000,52.759944915771484,0.0,0.0,-0.19085069637835295,-0.19085454079662556,51.534026336669925,46.799740409851076,51.6574984434273,0.10456187793105798,-28.65420474468098,-26.896714345783135,53.838621942587,47.633506353311446
NKE,2015-09-21,57.834999084472656,58.54499816894531,57.380001068115234,58.279998779296875,8746600,53.452392578125,0.0,0.0,1.312468028494207,1.3124495551672277,51.59198669433594,46.843627014160155,51.896817661387,0.10517354115339794,-12.41957976003611,-22.474875609910338,54.16414553393329,47.764743549929015
NKE,2015-09-22,57.625,58.08000183105469,57.189998626708984,57.98500061035156,7555400,53.181846618652344,0.0,0.0,-0.5061739449625846,-0.5061437784608658,51.62724563598633,46.88491365432739,52.068154855689045,0.10510788673149234,-31.611179552083996,-24.228321352267045,54.15071685982678,48.34510642813709
NKE,2015-09-23,57.98500061035156,58.29999923706055,57.599998474121094,57.71500015258789,9055800,52.934200286865234,0.0,0.0,-0.465638449463901,-0.46565952017968426,51.65819213867187,46.92432708740235,52.183627579845876,0.10489966913843018,-37.688394699298655,-27.239718003806274,53.87416965373915,49.17937534442979
NKE,2015-09-24,57.150001525878906,57.57500076293945,56.75,57.39500045776367,14352600,52.64071273803711,0.0,0.0,-0.554448053327905,-0.5544384296685911,51.687294235229494,46.96592414855957,52.24457226760471,0.104268515371903,-44.89054853047454,-38.063374260619085,53.91151441509473,49.431171665837894
NKE,2015-09-25,61.564998626708984,62.974998474121094,61.349998474121094,62.5,36968200,57.32283401489258,0.0,0.0,8.894502136981487,8.894486858785001,51.806013412475586,47.03249666213989,52.921673833909765,0.1365820184389854,33.54301840653697,-16.34530827441209,55.335492295630665,48.58798182546308
NKE,2015-09-28,62.25,62.380001068115234,60.42499923706055,61.06999969482422,16450800,56.01129150390625,0.0,0.0,-2.28800048828125,-2.287993141870104,51.89429336547852,47.0910827255249,53.333622856575964,0.1390620079420495,18.122172615443407,2.258214163835261,56.00552683691425,48.373069659667784
NKE,2015-09-29,61.0,61.04499816894531,59.525001525878906,59.834999084472656,14414400,54.878597259521484,0.0,0.0,-2.02227053630758,-2.022260537066478,51.95690032958984,47.14502872467041,53.53961944363537,0.14087374400317557,4.804187780944359,18.82312626764156,56.33909300721876,48.41566315733203
NKE,2015-09-30,60.369998931884766,61.560001373291016,60.369998931884766,61.48500061035156,9437800,56.39191818237305,0.0,0.0,2.757585946561969,2.7575794543272414,52.051054611206055,47.20826974868774,53.91992594213373,0.14316902906118795,17.505254769686445,13.477205055358054,56.84705728450823,48.57790723880719
NKE,2015-10-01,61.58000183105469,61.970001220703125,60.63999938964844,61.915000915527344,8994200,56.78630828857422,0.0,0.0,0.6993580562856705,0.6993734544118668,52.14303352355957,47.27516576766968,54.30211025499246,0.14322383140113518,18.301086748516926,13.536843099715894,57.4112508853072,48.6286733548051
NKE,2015-10-02,61.04499816894531,62.60499954223633,60.779998779296875,62.60499954223633,9114400,57.41913986206055,0.0,0.0,1.1144288403554636,1.1144087237902944,52.24849197387695,47.3502748298645,54.71771420260154,0.14086245217017213,26.655302305437772,20.820547941213697,58.02844717335049,48.67000100780185
NKE,2015-10-05,62.91999816894531,63.244998931884766,62.04499816894531,62.1349983215332,9646400,56.98807907104492,0.0,0.0,-0.7507407142236966,-0.7507266602236995,52.3545694732666,47.420294780731204,55.020429518393996,0.1307046231359629,3.6655752147419425,16.20732142289886,58.401291105536714,48.96577050945352
NKE,2015-10-06,62.1349983215332,62.400001525878906,61.29499816894531,61.595001220703125,7665400,56.49281692504883,0.0,0.0,-0.8690707578935308,-0.8690627128853934,52.4622688293457,47.481970710754396,55.21674783928131,0.12695437886352487,-3.9597092724469567,8.787056082577568,58.67646752428135,49.215213002452046
NKE,2015-10-07,61.80500030517578,62.224998474121094,60.5,61.04999923706055,10215400,55.99296188354492,0.0,0.0,-0.8848152818274335,-0.8848116782122606,52.544052734375,47.546241760253906,55.320243045183126,0.12749865583739922,-11.655708097790177,-3.9832807184984147,58.72676114581111,49.726224999208426
NKE,2015-10-08,61.459999084472656,62.619998931884766,61.334999084472656,62.45500183105469,7622600,57.28157424926758,0.0,0.0,2.301396579119408,2.3013827495011574,52.638343505859375,47.61447685241699,55.58175387239439,0.12029493884691773,8.184362381616621,-2.477018329540188,58.91961448660388,50.19969245919691
NKE,2015-10-09,62.279998779296875,62.66999816894531,62.04499816894531,62.470001220703125,6940600,57.29533004760742,0.0,0.0,0.02401631448032404,0.024014351072088047,52.73208625793457,47.68268985748291,55.810230695756125,0.11612533965957408,8.396152999045592,1.6416024276239944,59.09575968612974,50.62520817886049
NKE,2015-10-12,62.599998474121094,63.54999923706055,62.5099983215332,63.21500015258789,5449000,57.97862243652344,0.0,0.0,1.192570701660034,1.1925795494122537,52.83757339477539,47.75359157562256,56.09934959452511,0.11629324250721997,18.067979034870262,11.549498138510808,59.30043149374598,51.087316461576286
NKE,2015-10-13,63.0,63.27000045776367,62.79499816894531,62.904998779296875,6355400,57.694297790527344,0.0,0.0,-0.4903921103262432,-0.4903956562737899,52.94094215393066,47.8218434715271,56.312009353992075,0.1161361856432998,13.886733771686977,13.450288601867593,59.46611661340906,51.470554071405395
NKE,2015-10-14,62.994998931884766,63.30500030517578,62.69499969482422,62.91999816894531,6509000,57.708045959472656,0.0,0.0,0.023844511468884555,0.023829337511349635,53.035986251831055,47.88909517288208,56.498147568056154,0.1113828719774412,-45.141778872535966,-4.395688688659592,59.64385974470528,51.7633149379119
NKE,2015-10-15,63.61000061035156,64.58499908447266,63.47999954223633,64.3949966430664,10764800,59.06087112426758,0.0,0.0,2.3442443055395668,2.344257446777842,53.149121322631835,47.96406621932984,56.83984404221768,0.11203221400817669,-9.172542006923754,-13.475862369257598,59.987593497722585,52.03958507588581
NKE,2015-10-16,64.75,65.29499816894531,64.43499755859375,65.23500061035156,9321600,59.831302642822266,0.0,0.0,1.3044553320519459,1.3044702929180474,53.29257713317871,48.04454967498779,57.23870518896496,0.11228359895612516,5.308514647255995,-16.335268744067925,60.380395753688,52.35391859262548
NKE,2015-10-19,65.8550033569336,66.76000213623047,65.55500030517578,66.6050033569336,12587800,61.08780288696289,0.0,0.0,2.1001038304039543,2.1000716826133914,53.46674339294434,48.133862800598145,57.75191821536468,0.11202245097896397,11.23323310057125,2.45640191363448,61.03789928234605,52.45995609485122
NKE,2015-10-20,66.5250015258789,66.68000030517578,65.98500061035156,66.18499755859375,9104200,60.70259475708008,0.0,0.0,-0.6305919633230128,-0.630581084403381,53.62542930603027,48.22472959518433,58.14534175426007,0.11203101269286661,3.236336868122426,6.592694871983206,61.41588330488933,52.83404688615071
NKE,2015-10-21,66.32499694824219,66.61000061035156,65.91500091552734,66.23500061035156,5504000,60.74845504760742,0.0,0.0,0.07555043227664981,0.07554914367478016,53.79326614379883,48.317076530456546,58.49242352670639,0.10968500261063724,3.9689291185614817,6.146166362418369,61.61884583955194,53.41250982756232
NKE,2015-10-22,66.43499755859375,66.7249984741211,65.29000091552734,66.20500183105469,9294800,60.720943450927734,0.0,0.0,-0.04529143054342599,-0.04528773062315583,53.97336051940918,48.40491931915283,58.789559516602566,0.10989114092876394,3.5294468934602947,3.5782376267147176,61.567756718603796,54.27162201979953
NKE,2015-10-23,66.53500366210938,66.5999984741211,64.45500183105469,65.26499938964844,10517800,59.85880661010742,0.0,0.0,-1.4198359873246358,-1.4198343962113502,54.13127189636231,48.48347068786621,58.932125795736546,0.11151903560639484,-10.24270241349598,-0.9147754671580843,61.782437384178344,54.310538613746466
NKE,2015-10-26,65.13500213623047,66.11499786376953,65.13500213623047,65.69000244140625,6882800,60.24861526489258,0.0,0.0,0.6511959790582944,0.6512135421011367,54.290026626586915,48.56640459060669,59.10765772495735,0.11141562465075121,-4.015729222399212,-3.5763282474783153,61.988934886308776,54.52777348771466
NKE,2015-10-27,65.5,65.62000274658203,64.83000183105469,65.41000366210938,6150000,59.99180603027344,0.0,0.0,-0.42624260753625354,-0.4262491901100729,54.43797302246094,48.648350105285644,59.225544165666165,0.11113652757866205,-24.75930504341369,-13.00591222643631,61.95927702908175,55.06875222201688
NKE,2015-10-28,65.86000061035156,66.0250015258789,64.96499633789062,65.6449966430664,7091400,60.20732498168945,0.0,0.0,0.3592615315708425,0.3592473133868568,54.59169387817383,48.73330638885498,59.35644827446927,0.11061330746513251,-38.975008292813165,-22.58334751954204,62.077051018718095,55.33251891231218
NKE,2015-10-29,65.33999633789062,65.73500061035156,64.9800033569336,65.55999755859375,4959000,60.12937545776367,0.0,0.0,-0.12948295958460365,-0.12946850561702528,54.74257469177246,48.82082950592041,59.45950523224186,0.11052944936453003,-56.01460534075089,-39.91630622565926,62.17450343517888,55.569373212770344
NKE,2015-10-30,65.7750015258789,65.80999755859375,65.03500366210938,65.51499938964844,7230800,60.088104248046875,0.0,0.0,-0.06863662388806313,-0.06863734971900293,54.916965103149415,48.910193061828615,59.543318434349196,0.11046295271565588,-64.13023077731566,-53.039948136959914,62.27631800982124,55.73445507672662
NKE,2015-11-02,65.86499786376953,66.0,64.7300033569336,65.59500122070312,6123200,60.161468505859375,0.0,0.0,0.1221122365870464,0.12209447898314796,55.14249877929687,48.99951416015625,59.62573844388389,0.11014627819048875,-62.325453071275206,-60.8234297297806,62.32911828831869,55.99899374171061
NKE,2015-11-03,65.62000274658203,65.8499984741211,65.33999633789062,65.69999694824219,5492000,60.25777053833008,0.0,0.0,0.16006665993615332,0.16007260936679035,55.39740409851074,49.087906665802,59.710009389810054,0.10977152859709216,-98.23861145129345,-74.89809843329478,62.287951766090416,56.41665562526701
NKE,2015-11-04,65.69499969482422,65.93499755859375,64.94000244140625,65.18000030517578,5190200,59.78083419799805,0.0,0.0,-0.7914713351905522,-0.7914935054370353,55.64588111877441,49.17414190292359,59.71945269756846,0.11009626667699553,-200.17867514594263,-120.24757988950377,62.017547094931096,57.06584752787163
NKE,2015-11-05,65.58999633789062,66.22000122070312,65.2300033569336,65.93000030517578,5068200,60.468727111816406,0.0,0.0,1.1506597061805346,1.1506913930642293,55.86026962280273,49.258494758605956,59.819355952801516,0.10984699896114669,-172.940311994201,-157.11919953047905,61.96565825622608,57.436451652831536
NKE,2015-11-06,65.80000305175781,66.47000122070312,65.68000030517578,65.88999938964844,4837600,60.43203353881836,0.0,0.0,-0.06067179636309872,-0.06068190079508984,56.038611221313474,49.341959133148194,59.90104629760376,0.06707589182698533,-177.22353486840115,-183.44750733618162,61.837518242229805,57.878262015948906
NKE,2015-11-09,65.625,65.70999908447266,64.63500213623047,65.23999786376953,6181200,59.83586883544922,0.0,0.0,-0.9864949641827159,-0.9865044554328906,56.20612724304199,49.422010555267335,59.89235596931649,0.06326981650073887,-203.4863359694555,-184.55006094401924,61.7225356799751,58.17896921809619
NKE,2015-11-10,65.04499816894531,65.34500122070312,64.76499938964844,65.0,5287400,59.61576843261719,0.0,0.0,-0.3678692085040902,-0.36784023883286165,56.37610260009765,49.505168952941894,59.85547763108992,0.05921934772841425,-213.18240329644107,-197.96409137809925,61.47932834279987,58.61432361948041
NKE,2015-11-11,65.13999938964844,65.29499816894531,63.63999938964844,63.709999084472656,8578000,58.4326171875,0.0,0.0,-1.9846167931189873,-1.9846280207802547,56.550958251953126,49.585117969512936,59.66576290527793,0.057678889785514206,-175.92512881051002,-197.53128935880218,61.284529705414506,58.8815793796685
NKE,2015-11-12,63.5,64.0,62.70500183105469,62.9900016784668,9388000,57.772247314453125,0.0,0.0,-1.1301168048224564,-1.1301391326146937,56.69366897583008,49.65821727752686,59.41329415983463,0.05868337501283056,-131.01607745711124,-173.37453652135412,61.54514473169202,58.49210197240954
NKE,2015-11-13,62.540000915527344,62.61000061035156,60.57500076293945,60.93000030517578,16371000,55.88288879394531,0.0,0.0,-3.270362467691801,-3.27035663027625,56.79464874267578,49.727828369140624,58.942573444382724,0.06642627784609968,-79.59476852651748,-128.8453249313796,62.221136142140615,57.42126917707325
NKE,2015-11-16,60.900001525878906,61.7400016784668,60.66999816894531,61.72999954223633,9146400,56.61662673950195,0.0,0.0,1.3129808518851815,1.3129921544716927,56.9209423828125,49.80185873031616,58.63244721706529,0.06747846537602914,-67.14798500523186,-92.58627699628687,62.313055745288686,56.88223195917909
NKE,2015-11-17,61.525001525878906,61.79999923706055,60.209999084472656,61.290000915527344,10581600,56.21308135986328,0.0,0.0,-0.7127792482939044,-0.712768320683288,57.02027145385742,49.870619010925296,58.30986510277169,0.06729153493872408,-63.84850416386861,-70.19708589853933,62.42536337316979,56.32097299157631
NKE,2015-11-18,61.52000045776367,63.01499938964844,61.33000183105469,62.88999938964844,10597800,57.680538177490234,0.0,0.0,2.610537526873724,2.6105254900236297,57.16628410339356,49.94855880737305,58.225954846067495,0.07153110631718773,-40.40670996488773,-57.1343997113294,62.289265018313486,56.15027965942089
NKE,2015-11-19,63.130001068115234,63.494998931884766,62.689998626708984,62.88999938964844,8557600,57.680538177490234,0.0,0.0,0.0,0.0,57.30752754211426,50.02467918395996,58.15323262359053,0.06783519066569976,-40.40670996488773,-48.22064136454804,62.125339844839026,56.010164305551605
NKE,2015-11-20,66.03500366210938,66.4000015258789,65.23999786376953,66.32499694824219,19064800,60.83100509643555,0.0,0.0,5.461913804946139,5.461923585475104,57.49857322692871,50.120076999664306,58.51026895330321,0.08689842643961841,9.920220447989118,-23.631066493928788,62.25669518826975,55.97602881075368
NKE,2015-11-23,66.41000366210938,66.5,65.88999938964844,66.2300033569336,7135600,60.74387741088867,0.0,0.0,-0.1432244186648446,-0.14322907439840993,57.68723434448242,50.21644929885864,58.80808341431461,0.08636387456479187,8.487730504110047,-7.332919670929532,62.32653871378591,55.955711499837136
NKE,2015-11-24,65.81500244140625,66.48999786376953,65.62999725341797,66.25499725341797,5311600,60.766788482666016,0.0,0.0,0.037738026902522925,0.03771749969525562,57.85846870422363,50.309342765808104,59.0692440900948,0.08610892388624841,8.851976425295623,9.086642459131587,62.42711363232451,55.932634826537786
NKE,2015-11-25,66.54000091552734,67.2750015258789,66.51499938964844,67.06500244140625,6989000,61.509700775146484,0.0,0.0,1.2225571225821685,1.2225630332469928,58.028602600097656,50.40922580718994,59.39463831476836,0.08670925914977629,18.396337459936245,11.912014796447295,62.62836739554584,55.861618642662165
NKE,2015-11-27,67.45999908447266,67.6500015258789,66.66500091552734,67.16500091552734,4527800,61.60142135620117,0.0,0.0,0.14910679263520077,0.14911563525561444,58.20341438293457,50.50799814224243,59.688876053626075,0.08389158337372316,18.701906117459824,15.316740000897221,62.84403911786809,55.79315151018366
NKE,2015-11-30,66.96499633789062,67.09500122070312,65.81999969482422,66.13999938964844,8738800,60.66133117675781,0.0,0.0,-1.5260947099041022,-1.5260852083386567,58.3614421081543,50.60197904586792,59.818536736710314,0.08463978979755346,6.066289572343864,14.388177716579968,62.90818343836847,55.786329882554384
NKE,2015-12-01,66.05999755859375,66.70999908447266,65.95999908447266,66.65499877929688,6857000,61.13367462158203,0.0,0.0,0.7786504299984065,0.7786565768691744,58.51506774902344,50.69873107910156,59.993888454693206,0.08234094229857335,12.414989704422586,12.394395131408748,63.02939610976424,55.76233782273088
NKE,2015-12-02,66.42500305175781,66.61000061035156,66.05000305175781,66.32499694824219,7965600,60.83100509643555,0.0,0.0,-0.49508939629173687,-0.49509460542002115,58.6680509185791,50.78996698379517,60.105504006925514,0.08224243284257068,8.346852260515025,8.94271051242715,63.09553459292656,55.753522795379105
NKE,2015-12-03,66.55500030517578,66.68000030517578,64.5,64.55999755859375,10649800,59.21220397949219,0.0,0.0,-2.6611375361626943,-2.6611447803255417,58.79361099243164,50.872926998138425,59.98639733660107,0.08648739818985803,-13.411220128469118,2.450207278822821,63.06429081936839,55.72790354708669
NKE,2015-12-04,64.9000015258789,66.45999908447266,64.9000015258789,66.16500091552734,7410400,60.68424987792969,0.0,0.0,2.486064773278396,2.4860515223303237,58.95448173522949,50.9604497718811,60.07944434211156,0.09019740566703552,6.374336530021248,0.43665622068904203,63.08957231808146,55.72417432498495
NKE,2015-12-07,66.375,66.44999694824219,65.30500030517578,65.80000305175781,6190000,60.49578094482422,0.16,0.0,-0.5516479388181672,-0.3105730621777214,59.01794067382812,51.04684833526611,60.13495588913992,0.0890519403655114,3.8411527765244426,-1.0652436073078186,63.096603921514614,55.72351746215237
NKE,2015-12-08,65.43499755859375,66.37000274658203,65.21499633789062,65.8499984741211,5605800,60.541751861572266,0.0,0.0,0.07598088152664939,0.07599028565310473,59.10854988098144,51.13254428863525,60.189195352130895,0.08883433310677076,-12.472310245963483,-0.7522736464726071,63.16245199751693,55.72825768876236
NKE,2015-12-09,65.37999725341797,65.7699966430664,63.869998931884766,64.41999816894531,7442800,59.22702407836914,0.0,0.0,-2.1716026398053256,-2.1716051200652897,59.1955184173584,51.208482627868655,60.06090584896266,0.09143561863279846,-69.81799443946672,-26.149717302968597,63.14332829428201,55.708506956572485
NKE,2015-12-10,64.36000061035156,64.81999969482422,64.00499725341797,64.31999969482422,5682600,59.13508224487305,0.0,0.0,-0.15522893039959795,-0.15523628770278686,59.2503816986084,51.28293479919434,59.93746270175072,0.09135409140307407,-125.26226025703775,-69.184188314156,63.152116644607524,55.76996511198427
NKE,2015-12-11,63.810001373291016,63.869998931884766,62.834999084472656,63.14500045776367,8276000,58.05479431152344,0.0,0.0,-1.826802305092512,-1.8268139526317673,59.27575141906738,51.35168897628784,59.68644024972041,0.09307405730509781,-99.27730735590514,-98.11918735080322,63.14110547601462,55.809230980284205
NKE,2015-12-14,63.314998626708984,64.16500091552734,63.060001373291016,63.93000030517578,7991400,58.77652359008789,0.0,0.0,1.243170229980728,1.2431863502808005,59.30289909362793,51.4203339767456,59.56511802843608,0.09404379224191363,-84.28812952376123,-102.94256571223472,62.89658397191523,56.34311596399785
NKE,2015-12-15,64.80000305175781,65.0,64.17500305175781,64.30500030517578,6869600,59.12129211425781,0.0,0.0,0.5865790680586569,0.5865752227443233,59.345563354492185,51.49248189926148,59.50594123987898,0.09425100839448627,-77.12783151009647,-86.89775612992095,62.715683919239396,56.77448255414927
NKE,2015-12-16,64.68499755859375,65.5999984741211,64.41000366210938,65.46499633789062,7542200,60.18778610229492,0.0,0.0,1.8038970954199263,1.8039084564931418,59.41946273803711,51.570988750457765,59.5968538882011,0.0960357066427682,-54.97843488952832,-72.13146530779535,62.40818599817074,57.479450949461096
NKE,2015-12-17,65.8499984741211,65.92500305175781,65.03500366210938,65.11000061035156,7400800,59.86140823364258,0.0,0.0,-0.5422680018292381,-0.5422659476087666,59.49683166503906,51.64571964263916,59.63212780092664,0.09585246861741985,-69.80256712878806,-67.30294450947096,62.27683678193134,57.82888717131573
NKE,2015-12-18,64.86499786376953,65.26499938964844,64.18499755859375,64.26000213623047,13804600,59.07992935180664,0.0,0.0,-1.305480672942827,-1.3054802833668444,59.532798767089844,51.720078506469726,59.55850134104397,0.09599980035571015,-96.90502535912299,-73.89534245914648,62.107751875309006,58.13791119536971
