symbol,date,open,high,low,close,volume,adjclose,dividends,splits,DayOverDayReturn,Adj_DayOverDayReturn,SMA50,SMA200,EMA,30day_Volatility,Stochastic_K,Stochastic_D,BollingerUpper,BollingerLower
MRK,2016-01-06,50.10496139526367,50.524810791015625,49.818702697753906,50.01908493041992,13064263,39.42510223388672,0.0,0.0,-1.3734690164269425,-1.3734733724083847,40.038180618286134,41.302801818847655,39.69984808673079,0.07731043438169696,-324.01617996143756,-317.210914046358,40.503381453031075,38.7890025038781
MRK,2016-01-07,49.16030502319336,49.92366409301758,49.08396911621094,49.58015441894531,13330560,39.079132080078125,0.0,0.0,-0.8775260724685263,-0.8775377467790668,40.03070960998535,41.28311012268066,39.61708595251043,0.0777311193142828,-335.903942620383,-321.6903760425419,40.49281405929128,38.720457272495835
MRK,2016-01-08,50.10496139526367,50.114505767822266,48.53053283691406,48.74045944213867,14835698,38.41727828979492,0.0,0.0,-1.6936110559707784,-1.6936245895302404,40.00165000915527,41.2614665222168,39.45711159748169,0.07889326769247655,-385.4068599373726,-348.44232750639776,40.58921982530232,38.5272211384428
MRK,2016-01-11,48.902671813964844,49.17938995361328,48.29198455810547,48.902671813964844,15057035,38.545143127441406,0.0,0.0,0.3328084586866398,0.3328315886460098,39.950839309692384,41.2428835105896,39.335515801476326,0.07881614040295173,-340.48975762647717,-353.933520061411,40.58283881250996,38.38468628819804
MRK,2016-01-12,49.15076446533203,49.685115814208984,48.64503860473633,49.389312744140625,11864408,38.9286994934082,0.0,0.0,0.9951213545694504,0.9950835172635175,39.9111296081543,41.2256679725647,39.28127362706724,0.07941116551763447,-327.09085142561685,-350.9958229964889,40.59048045668335,38.34771038499146
MRK,2016-01-13,49.53244400024414,49.67557144165039,48.26335906982422,48.33969497680664,17340837,38.101409912109375,0.0,0.0,-2.125192089170158,-2.125140557132954,39.858006134033204,41.20215156555176,39.12395846507287,0.08027875582847535,-351.4761530301511,-339.6855873607485,40.68709541336189,38.13527244552483
MRK,2016-01-14,48.34923553466797,49.72328186035156,48.27289962768555,49.42748260498047,14219788,38.95878982543945,0.0,0.0,2.2502989079590696,2.2502577078062025,39.815319290161135,41.186076965332035,39.101935979788415,0.07781325327646406,-321.82154750658384,-333.46285065411735,40.64819160630754,38.091444624161205
MRK,2016-01-15,48.1870231628418,48.950382232666016,47.80534362792969,48.79771041870117,16233939,38.4624137878418,0.0,0.0,-1.2741336460777797,-1.2741053811520908,39.76270492553711,41.16979505538941,39.016666354195536,0.07765431036868177,-278.95708568057205,-317.41826207243577,40.4551171536645,38.06791446254644
MRK,2016-01-19,49.23664093017578,49.53244400024414,48.48282241821289,48.988548278808594,11454116,38.61283874511719,0.0,0.0,0.39107953727739453,0.3910959881642695,39.70683547973633,41.1533847618103,38.96282267298509,0.07452502747373488,-274.4657635350155,-291.7481322407239,40.42759460720376,37.99615989413901
MRK,2016-01-20,47.98664093017578,48.683204650878906,47.04198455810547,48.23473358154297,16684579,38.0186767578125,0.0,0.0,-1.5387569620872177,-1.538767950283948,39.64624122619629,41.13371017456055,38.83693655096208,0.07288583112015985,-220.94456504276155,-258.12247141944977,40.49046027877821,37.85131561538683
MRK,2016-01-21,48.45419692993164,48.96946716308594,47.79580307006836,48.58778762817383,12499706,38.296939849853516,0.0,0.0,0.7319498220799803,0.7319115649753183,39.597773742675784,41.1145097732544,38.76493699081427,0.0733996454277434,-219.77953604397774,-238.39662154058502,40.51042383328223,37.75990278109765
MRK,2016-01-22,49.08396911621094,49.3702278137207,48.61641311645508,48.99809265136719,11331814,38.62034606933594,0.0,0.0,0.8444612179778321,0.8444701345599936,39.56129234313965,41.09795360565185,38.74565820128383,0.07399718517997896,-211.65172523878962,-217.45860877517643,40.500974828680405,37.71294423870241
MRK,2016-01-25,48.99809265136719,49.08396911621094,48.435115814208984,48.58778762817383,9725964,38.296939849853516,0.0,0.0,-0.8373897859918267,-0.8373985538653761,39.515509338378905,41.0787532043457,38.68582908775979,0.07350083041870399,-219.77953604397774,-217.0702657755818,40.42271596827609,37.63626916966337
MRK,2016-01-26,48.711830139160156,49.23664093017578,48.435115814208984,49.093509674072266,9450340,38.695560455322266,0.0,0.0,1.0408418876129089,1.0408680354920596,39.48828704833984,41.062206230163575,38.68712660343479,0.07226280213910008,-239.64514864151448,-223.6921366414274,40.33479947648043,37.61889124312407
MRK,2016-01-27,48.33969497680664,49.20801544189453,47.54771041870117,48.0629768371582,13748817,37.883296966552734,0.0,0.0,-2.099122356001204,-2.0991128677600335,39.45510955810547,41.043505611419675,38.57994931851718,0.07245931088002996,-298.0837874312645,-252.50282403891902,40.27556054509299,37.492362810009546
MRK,2016-01-28,48.024810791015625,48.225189208984375,46.73664093017578,46.946563720703125,18996991,37.003326416015625,0.0,0.0,-2.3228130879982545,-2.3228457420536475,39.404332656860355,41.0166265296936,38.36973293151697,0.07572146705741307,-288.1499107270914,-275.29294893329023,40.23126885919257,37.22528440924005
MRK,2016-01-29,47.51908493041992,48.34923553466797,47.30915832519531,48.34923553466797,17734990,38.10893249511719,0.0,0.0,2.9878050762345287,2.987855920496485,39.365676193237306,40.99274415969849,38.334959539997,0.08078291135049745,-288.87665563971234,-291.7034512660228,40.02147148061009,37.24104148936061
MRK,2016-02-01,48.082061767578125,48.64503860473633,47.5572509765625,48.42557144165039,11979898,38.16908645629883,0.0,0.0,0.15788441355537586,0.15784740543269837,39.32807373046875,40.971400356292726,38.312843128837244,0.07744424038908489,-286.86255476223926,-287.9630403763478,39.85720608593608,37.24962184069967
MRK,2016-02-02,47.96755599975586,48.196563720703125,47.614505767822266,48.10114669799805,15614466,37.91337585449219,0.0,0.0,-0.6699451013051139,-0.6699416348342813,39.277602157592774,40.95229986190796,38.259580825591236,0.07384026562145238,-295.42436744025645,-290.3878592807361,39.73400036443977,37.217142137391285
MRK,2016-02-03,47.347328186035156,47.814884185791016,46.35496139526367,47.757633209228516,20507893,37.64262390136719,0.0,0.0,-0.714148232112366,-0.7141330652382982,39.220970153808594,40.92916755676269,38.17731990236136,0.07173870959798893,-258.6552432940537,-280.31405516551655,39.454307611617544,37.26368364509633
MRK,2016-02-04,47.42366409301758,47.461830139160156,45.83015441894531,46.364505767822266,21598442,36.544559478759766,0.0,0.0,-2.9170780622709946,-2.9170772618949625,39.145060806274415,40.90036149978638,37.95961851254782,0.07681466386084539,-250.80682470353918,-268.2954784792832,39.46643781958596,36.9634991616152
MRK,2016-02-05,46.374046325683594,47.4427490234375,46.05915832519531,47.11832046508789,17693384,37.13872528076172,0.0,0.0,1.6258443496421027,1.6258666419205037,39.082377166748046,40.87441619873047,37.85016608164301,0.07873800229155398,-234.75822048297172,-248.07342949352164,39.38805758202551,36.847838719244024
MRK,2016-02-08,46.68893051147461,47.07061004638672,45.77289962768555,46.593509674072266,13985665,36.72505569458008,0.0,0.0,-1.1138147239447616,-1.1138497163119543,39.019324111938474,40.84706289291382,37.70015136336795,0.07686369453818925,-251.5156656606767,-245.69357028239597,39.43783845651799,36.62883558523006
MRK,2016-02-09,46.459922790527344,47.299617767333984,46.183204650878906,46.90839767456055,11160257,36.9732551574707,0.0,0.0,0.6758194492987535,0.6758314131767307,38.95765571594238,40.820620441436766,37.60323186924832,0.0774342282337573,-244.61611549302347,-243.6300005455574,39.413527395638084,36.4959578491129
MRK,2016-02-10,47.242366790771484,48.10114669799805,47.22328186035156,47.261451721191406,11565833,37.251522064208984,0.0,0.0,0.7526457183216317,0.7526167375664583,38.89797340393066,40.79740356445313,37.55633722857641,0.07803518335692841,-236.8807382255694,-244.3375064597566,39.286104230683414,36.455663271147635
MRK,2016-02-11,46.57442855834961,47.127864837646484,46.288169860839844,46.61259460449219,11620643,36.74009323120117,0.0,0.0,-1.3729098304618548,-1.3729072120228558,38.84223030090332,40.76106409072876,37.44750469559305,0.07794007753943274,-260.7817850019659,-247.426212906853,39.299932229798316,36.30570360394192
MRK,2016-02-12,46.73664093017578,46.860687255859375,46.068702697753906,46.78435134887695,14251018,36.875484466552734,0.0,0.0,0.3684771162002942,0.368510864954974,38.76593048095703,40.726502170562746,37.371235331721,0.07820618603336396,-256.87297012441644,-251.51183111731734,39.14619770155701,36.25110759629455
MRK,2016-02-16,47.13740539550781,47.700382232666016,46.98473358154297,47.5,11964178,37.43955993652344,0.0,0.0,1.5296752663863211,1.5296760927502984,38.71209716796875,40.69520084381104,37.380345279028,0.08000067924433515,-242.59268513428725,-253.41581342022332,39.05310577933094,36.24191413338878
MRK,2016-02-17,47.709922790527344,48.33015441894531,47.671756744384766,48.28244400024414,9770818,38.056278228759766,0.0,0.0,1.6472505268297688,1.6472370222351262,38.68894096374512,40.66588256835937,37.47046967232557,0.08190552650189432,-268.671587990129,-256.045747749611,38.96557760438107,36.27378625670292
MRK,2016-02-18,48.28244400024414,48.654579162597656,47.9484748840332,48.01526641845703,10074319,37.84568405151367,0.0,0.0,-0.5533638309315081,-0.5533756506093224,38.645914230346676,40.63264986038208,37.520498256217316,0.08073485668028514,-275.09011602893776,-262.11812971778477,38.948327349530196,36.2737372409239
MRK,2016-02-19,47.9484748840332,48.09160232543945,47.58587646484375,47.82442855834961,9394482,37.69527053833008,0.0,0.0,-0.39745246531437406,-0.397439013069123,38.59928276062012,40.59921531677246,37.54380122716568,0.07981666325114933,-280.309763507476,-274.69048917551436,38.879792639866096,36.28210501943566
MRK,2016-02-22,47.97710037231445,48.45419692993164,47.83396911621094,48.44465637207031,8143274,38.18411636352539,0.0,0.0,1.2968849444044528,1.2968359643373173,38.56555992126465,40.569068775177,37.62917657868031,0.08069276900255665,-263.34584301344296,-272.91524084995234,38.79774242054651,36.32053226817419
MRK,2016-02-23,48.2442741394043,48.606868743896484,48.1202278137207,48.225189208984375,8278676,38.01115036010742,0.0,0.0,-0.4530265658205135,-0.4529789344115631,38.5380712890625,40.53791067123413,37.68010641620393,0.07904198145219972,-269.34810666984373,-271.00123773025433,38.75385411579765,36.33584162394844
MRK,2016-02-24,47.86259460449219,48.3015251159668,47.356868743896484,48.2442741394043,7936190,38.026187896728516,0.0,0.0,0.03957460972774385,0.0395608564293104,38.49790901184082,40.50521360397339,37.726250613607206,0.07895886762944988,-268.8262742995572,-267.1734079942814,38.61907502706474,36.40368345682198
MRK,2016-02-25,48.2442741394043,48.66412353515625,48.082061767578125,48.66412353515625,9110998,38.35711669921875,0.0,0.0,0.8702574621369141,0.870265521721425,38.48061050415039,40.47688596725464,37.81036609168875,0.07880010389967196,-256.49286135553103,-264.8890807749774,38.695281286471435,36.37485917068188
MRK,2016-02-26,48.711830139160156,48.788169860839844,48.31106948852539,48.32061004638672,9695362,38.08634948730469,0.0,0.0,-0.7058865213535936,-0.7059112759629782,38.45714469909668,40.44925882339478,37.847163877770875,0.07614721516092643,-254.92077147393525,-260.0799690430079,38.74602609748519,36.43241666679703
MRK,2016-02-29,48.20610809326172,48.50190734863281,47.85305404663086,47.91030502319336,13507358,37.76295471191406,0.0,0.0,-0.8491304699991931,-0.8491094046658931,38.41668167114258,40.420968551635745,37.83593598898997,0.07294642136690377,-305.4182120152842,-272.27728161491694,38.706130777709774,36.437714208252146
MRK,2016-03-01,48.082061767578125,49.56106948852539,47.79580307006836,49.3797721862793,12686774,38.92119598388672,0.0,0.0,3.0671212850232665,3.0671362471730523,38.38253639221191,40.396268367767334,37.98063732164287,0.07840289953654521,-204.66082579740316,-254.99993642887432,38.869952774487295,36.349103164233405
MRK,2016-03-02,49.26526641845703,50.038169860839844,49.16030502319336,49.875953674316406,12548857,39.312278747558594,0.0,0.0,1.00482741428074,1.0048066452885474,38.37666976928711,40.371872653961184,38.15818951176496,0.07891807350980536,-170.20984612309383,-226.76296131192717,39.14883573879146,36.21011048923589
MRK,2016-03-03,49.790077209472656,49.92366409301758,48.8072509765625,49.713741302490234,10279622,39.18442153930664,0.0,0.0,-0.32523161940000156,-0.3252347926025356,38.38358894348144,40.34764476776123,38.29502044877052,0.07727506440153144,-173.43086302533607,-182.76717831527776,39.37227733264727,36.14084865917401
MRK,2016-03-04,49.475189208984375,49.89503860473633,49.14122009277344,49.69465637207031,9521918,39.16938400268555,0.0,0.0,-0.03838964825398916,-0.03837631392876739,38.386747970581055,40.321470756530765,38.41160225595919,0.07701758863817892,-255.95260106941183,-199.86443673928068,39.51537304951248,36.26023539470139
MRK,2016-03-07,49.46564865112305,50.5057258605957,49.3797721862793,50.229007720947266,7824682,39.59055709838867,0.0,0.0,1.0752692299071276,1.0752609631906607,38.3948706817627,40.29762269973755,38.56879623494979,0.07728723291136562,-246.63906165576762,-225.3408419168386,39.7648086253559,36.25598300062066
MRK,2016-03-08,49.961830139160156,50.5057258605957,49.89503860473633,50.04771041870117,8665912,39.44765853881836,0.0,0.0,-0.36094143697464887,-0.3609410173622596,38.38689826965332,40.274380912780764,38.685977875465596,0.07683986845515502,-251.1771703813901,-251.25627770218998,39.90351663082754,36.389535279572854
MRK,2016-03-09,50.171756744384766,50.46755599975586,49.713741302490234,49.961830139160156,9589829,39.37995910644531,0.0,0.0,-0.17159681995947418,-0.17161837959641657,38.37952735900879,40.253441925048826,38.7785087062629,0.07627199475453868,-253.3271387624265,-250.38112359986152,40.01515408796925,36.51856821732861
MRK,2016-03-10,50.27671813964844,50.8015251159668,50.02862548828125,50.610687255859375,12856340,39.89140319824219,0.0,0.0,1.298705661686017,1.2987420591637155,38.382536010742186,40.236564254760744,38.926894638526804,0.07381462511761222,-216.72598771201643,-240.41009895194443,40.221420415162804,36.57629000353837
MRK,2016-03-11,50.59160232543945,51.011451721191406,50.36259460449219,50.76335906982422,16277955,40.36178970336914,0.438931,0.0,0.3016592388738415,1.1791676085931124,38.38743125915527,40.220240936279296,39.118213980505786,0.06971929541472364,-191.40567019509888,-220.48626555651404,40.42807251429225,36.73180755162572
MRK,2016-03-14,50.71564865112305,50.877864837646484,50.41984558105469,50.64885330200195,6846479,40.27073669433594,0.0,0.0,-0.2255677518596899,-0.22559210010849595,38.39185928344727,40.20258193969727,39.27188367568314,0.06406968817616651,-193.89714486126175,-200.67626758945912,40.56201768686974,36.93738760182656
MRK,2016-03-15,50.07633590698242,50.229007720947266,49.57061004638672,50.01908493041992,9495614,39.77001953125,0.0,0.0,-1.2434010456800149,-1.2433772118113806,38.392740936279296,40.17805377960205,39.338301789758724,0.0656566145784032,-249.58521311137025,-211.62934272257704,40.62267707978539,37.10977416838355
MRK,2016-03-16,49.91412353515625,49.91412353515625,49.1984748840332,49.56106948852539,10460402,39.405845642089844,0.0,0.0,-0.9156813694845889,-0.915699548183524,38.39145324707031,40.1522183227539,39.347307636736204,0.06601678723930036,-260.9102653378618,-234.79754110349802,40.662618258406745,37.20478973109521
MRK,2016-03-17,49.5515251159668,49.58969497680664,48.979007720947266,49.16984558105469,10038163,39.094783782958984,0.0,0.0,-0.7893774519157293,-0.7893799868073703,38.37386619567871,40.12669849395752,39.3136377895659,0.06612120983031865,-270.58364364746734,-260.3597073655665,40.648116882974044,37.34420107967244
MRK,2016-03-18,49.3702278137207,50.01908493041992,49.22710037231445,49.856868743896484,15116666,39.641029357910156,0.0,0.0,1.3972449063507142,1.397233907172235,38.37818473815918,40.10335958480835,39.357289998678475,0.05924978579877741,-253.5965398244051,-261.6968162699115,40.649205766367444,37.53768807823705
MRK,2016-03-21,49.933204650878906,50.41030502319336,49.713741302490234,50.38167953491211,8014161,40.058319091796875,0.0,0.0,1.052634881086223,1.0526712869110888,38.39776847839355,40.08548219680786,39.450760544427595,0.05816733720002691,-396.9208297422372,-307.03367107136995,40.73806823091312,37.636245886518516
MRK,2016-03-22,50.171756744384766,51.011451721191406,50.143131256103516,50.60114669799805,9748810,40.23280715942383,0.0,0.0,0.43560906486623807,0.43558509588756955,38.434079055786135,40.07023817062378,39.555033426427094,0.05642463010462355,-389.0046692903302,-346.50734628565755,40.812307295183494,37.78417250217979
MRK,2016-03-23,51.14503860473633,51.14503860473633,50.42938995361328,50.64885330200195,10424980,40.27073669433594,0.0,0.0,0.09427968952686605,0.09427513909683327,38.468590927124026,40.05562406539917,39.650460528814946,0.05633381545273663,-402.03817460708825,-395.9878912132187,40.85885185730258,37.96208281982145
MRK,2016-03-24,50.372135162353516,50.906490325927734,50.181297302246094,50.639312744140625,7929378,40.263160705566406,0.0,0.0,-0.018836670999122784,-0.018812640123855306,38.49528015136719,40.04108211517334,39.73215388571514,0.05620687948421219,-402.3879382612555,-397.8102607195581,40.91255926716347,38.09897981059531
MRK,2016-03-28,50.6870231628418,50.84923553466797,50.238548278808594,50.41030502319336,6337046,40.0810661315918,0.0,0.0,-0.4522330745370673,-0.45226100182799156,38.53487327575684,40.02280492782593,39.7786755184987,0.054148625459493276,-410.79477009996265,-405.07362765610225,40.863556539440715,38.34745420274678
MRK,2016-03-29,50.48664093017578,50.963741302490234,50.16221237182617,50.877864837646484,7730782,40.45282745361328,0.0,0.0,0.9275084017801527,0.9275235364272438,38.564754028320316,40.00731065750122,39.86856244318065,0.05451420751451438,-393.6315188830106,-402.2714090814097,40.71105177783333,38.768946238524094
MRK,2016-03-30,51.03053283691406,51.097328186035156,50.67748260498047,50.78244400024414,6711287,40.376953125,0.0,0.0,-0.18754882443835497,-0.18756248546603072,38.60304481506348,39.995281314849855,39.93634786742324,0.05324211013576938,-397.13443886356754,-400.5202426155136,40.74278881753078,38.882784912937964
MRK,2016-03-31,50.64885330200195,51.03053283691406,50.343509674072266,50.48664093017578,8735080,40.141761779785156,0.0,0.0,-0.5824908113263305,-0.5824890860058995,38.63362327575683,39.98484836578369,39.9637363890715,0.05186875279820639,-407.9926102301466,-399.58618932557494,40.76404482714741,38.944477206544
MRK,2016-04-01,50.095420837402344,51.32633590698242,50.038169860839844,51.24045944213867,9099889,40.741127014160156,0.0,0.0,1.493104904732001,1.4931213972696922,38.68807228088379,39.97523128509521,40.06738847241665,0.05289318568597982,-350.94712174447216,-385.35805694606216,40.86661401442858,38.997578566748174
MRK,2016-04-04,51.44084167480469,52.127864837646484,51.288169860839844,51.90839767456055,10741581,41.27219772338867,0.0,0.0,1.3035367748334137,1.3035248363255425,38.74757743835449,39.96753034591675,40.22802970587959,0.05346949751808018,-244.74943485645474,-334.56305561035794,41.077615103803225,38.99685884944384
MRK,2016-04-05,51.61259460449219,52.213741302490234,51.51717758178711,51.7557258605957,9432838,41.15081787109375,0.0,0.0,-0.2941177551309071,-0.2940959265324894,38.79818687438965,39.95670885086059,40.35106812790815,0.0527858949414537,-242.00416054417275,-279.23357238169996,41.24477300602298,38.985727024494594
MRK,2016-04-06,51.860687255859375,53.23473358154297,51.774810791015625,53.082061767578125,13079459,42.20538330078125,0.0,0.0,2.562684388882719,2.562684010293448,38.876355743408205,39.95319326400757,40.5983101509579,0.057048702137922284,-159.16496132619466,-215.30618557560743,41.674986927680564,38.831285579033306
MRK,2016-04-07,52.80534362792969,53.225189208984375,52.52862548828125,52.88167953491211,11042566,42.04606628417969,0.0,0.0,-0.3774951951629135,-0.3774803215650824,38.94336585998535,39.94596086502075,40.79134430205414,0.057438128606904205,-179.18391512473622,-193.45101233170126,41.95586223995335,38.817020984533954
MRK,2016-04-08,53.196563720703125,53.34923553466797,52.57633590698242,52.82442855834961,7322795,42.00052261352539,0.0,0.0,-0.10826240215139338,-0.10831850558022937,39.025710372924806,39.93776145935058,40.952568076916975,0.05733849565565232,-212.16423947795593,-183.5043719762957,42.19868961663166,38.785105549383964
MRK,2016-04-11,52.83396911621094,53.1870231628418,52.461830139160156,52.52862548828125,7404749,41.765342712402344,0.0,0.0,-0.5599740085055815,-0.5599451780328835,39.12095069885254,39.9313063621521,41.06093802831503,0.05708947524546138,-249.85391301141968,-213.73402253803735,42.35936247895944,38.76478798795951
MRK,2016-04-12,52.45228958129883,53.196563720703125,52.42366409301758,52.80534362792969,6221976,41.9853630065918,0.0,0.0,0.5267949371912772,0.5268011224151214,39.19847930908203,39.92720817565918,41.18419469208527,0.055836265055788044,-243.20891361051457,-235.07568869996348,42.547253539214424,38.748359558930105
MRK,2016-04-13,52.91984558105469,53.42557144165039,52.738548278808594,53.39694595336914,8849836,42.45574951171875,0.0,0.0,1.1203455650396377,1.120358314046488,39.28421257019043,39.923281021118164,41.35373533470307,0.04904956449582097,-223.8417904766624,-238.9682056995323,42.79651526150093,38.76767083469048
MRK,2016-04-14,53.45419692993164,54.007633209228516,53.377864837646484,53.864505767822266,8757822,42.82748794555664,0.0,0.0,0.8756302558229345,0.8755903219545891,39.38249481201172,39.92564836502075,41.550235682816876,0.04887255850438866,-181.65382275692866,-216.23484228136863,43.05476411688009,38.851586209658
MRK,2016-04-15,53.94084167480469,53.959922790527344,53.32061004638672,53.568702697753906,8839251,42.592308044433594,0.0,0.0,-0.5491613927423589,-0.5491330741182243,39.48148849487305,39.92817049026489,41.68917866436577,0.04921409018408826,-187.57855062268698,-197.69138795209275,43.15942197400332,39.09668077868223
MRK,2016-04-18,53.568702697753906,54.22710037231445,53.35877990722656,53.921756744384766,8168322,42.873016357421875,0.0,0.0,0.6590677557059221,0.6590587030302242,39.60805763244629,39.929619522094725,41.84702369010658,0.049238227602555626,-171.04971027308002,-180.09402788423196,43.33709314643681,39.242208306199906
MRK,2016-04-19,54.13167953491211,54.75190734863281,53.64503860473633,54.2557258605957,8011122,43.1385498046875,0.0,0.0,0.6193587456620131,0.6193486482311883,39.7280541229248,39.93213748931885,42.019227172050705,0.04870912974683036,-146.37259868671288,-168.3336198608267,43.56324297264313,39.32408155128265
MRK,2016-04-20,54.53244400024414,54.770992279052734,53.85496139526367,53.988548278808594,8929903,42.926124572753906,0.0,0.0,-0.49244126320159287,-0.49242552866372025,39.85207550048828,39.934036827087404,42.1401468254778,0.04890832526111342,-150.27069810853877,-155.8976690227773,43.71614713128399,39.4405091339748
MRK,2016-04-21,53.75954055786133,54.417938232421875,53.73091506958008,54.007633209228516,11040994,42.94129180908203,0.0,0.0,0.035349960368202815,0.03533334648557762,39.97143623352051,39.93438562393189,42.246966156625035,0.0487515808640892,-239.65844506194406,-178.767247285732,43.83937305856529,39.584338718168105
MRK,2016-04-22,54.093509674072266,54.417938232421875,53.921756744384766,54.14122009277344,7433988,43.047508239746094,0.0,0.0,0.24734815359783724,0.247352667302847,40.08735595703125,39.93763124465942,42.35370510104118,0.04762814748058508,-260.2996829892798,-216.7429420532543,43.943550222458654,39.75859630769271
MRK,2016-04-25,53.893131256103516,54.04580307006836,53.435115814208984,53.64503860473633,8677650,42.65300369262695,0.0,0.0,-0.9164578987818861,-0.9164399131350698,40.205614166259764,39.93879343032837,42.39361157991928,0.04804271937952944,-304.44774907025567,-268.1352923738266,43.92508895333418,40.034251332920704
MRK,2016-04-26,53.82633590698242,53.83587646484375,53.31106948852539,53.47328186035156,7573477,42.51643753051758,0.0,0.0,-0.3201726550152939,-0.3201794722208051,40.31843322753906,39.93716581344604,42.40998837333238,0.048136159112208886,-422.06397134582943,-328.93713446845504,43.902107548533955,40.26359374541136
MRK,2016-04-27,53.492366790771484,54.02671813964844,53.492366790771484,53.73091506958008,7274587,42.721275329589844,0.0,0.0,0.48179801251275745,0.4817849541727037,40.42406753540039,39.936858081817626,42.451493300833384,0.04587986877029164,-413.33754781924733,-379.9497560784442,43.850824914176236,40.549308600228066
MRK,2016-04-28,53.33015441894531,53.654579162597656,53.0057258605957,53.1870231628418,9531246,42.2888298034668,0.0,0.0,-1.0122513380499076,-1.0122486344023685,40.50871856689453,39.9332052230835,42.42980483451784,0.046141366493008096,-431.7604308526371,-422.3873166725714,43.64391410145126,40.9709262153212
MRK,2016-04-29,53.09160232543945,53.09160232543945,52.06106948852539,52.328243255615234,13862944,41.606014251708984,0.0,0.0,-1.6146417982394912,-1.6146475438812868,40.58392517089844,39.92602741241455,42.319966090143325,0.04871069191566615,-385.8063880403722,-410.3014555707523,43.51918322446941,41.18214581605793
MRK,2016-05-02,52.33778762817383,52.82442855834961,52.19465637207031,52.76717758178711,10143487,41.95500946044922,0.0,0.0,0.8388095966221254,0.8388095207314761,40.66911994934082,39.91837671279907,42.27130520618412,0.04761223467866331,-372.9279691437098,-396.8315960122398,43.45654363776435,41.31306657646905
MRK,2016-05-03,52.614505767822266,52.91030502319336,52.33778762817383,52.5572509765625,7966058,41.78810119628906,0.0,0.0,-0.39783557666929203,-0.39782678232381796,40.74119964599609,39.90989147186279,42.20687800486478,0.04710952356036363,-379.0871211588001,-379.2738261142941,43.36468504912307,41.46865349762986
MRK,2016-05-04,52.20419692993164,52.51908493041992,51.975189208984375,52.299617767333984,8075888,41.5832633972168,0.0,0.0,-0.4901953668455805,-0.49018211693824254,40.81264190673828,39.89971666336059,42.12372939051171,0.047426494974205625,-371.6973460335133,-374.5708121120078,43.401184219819925,41.36994233657656
MRK,2016-05-05,51.79389190673828,51.90839767456055,50.89694595336914,51.61259460449219,11764010,41.03700637817383,0.0,0.0,-1.31362941484231,-1.3136463433015,40.87285827636719,39.88803045272827,41.978832988866664,0.04952938618262467,-254.51269154494378,-335.09905291241915,43.509575036239504,41.1606455295564
MRK,2016-05-06,51.35496139526367,51.49809265136719,50.6297721862793,51.14503860473633,11031562,40.665252685546875,0.0,0.0,-0.9058951663615145,-0.9058986642472955,40.91902099609375,39.876481494903565,41.803688948424025,0.05047338615320987,-240.61796469404825,-288.9426674241685,43.65545461579174,40.88123895720631
MRK,2016-05-09,51.11641311645508,51.84160232543945,51.05915832519531,51.622135162353516,8358219,41.044593811035156,0.0,0.0,0.9328305748370402,0.9328384811023271,40.97818588256836,39.86705102920532,41.70247626343885,0.0509817802726436,-231.4578351430919,-242.19616379402805,43.70899894751172,40.755619735349605
MRK,2016-05-10,51.975189208984375,52.22328186035156,51.89885330200195,52.17557144165039,6797538,41.4846305847168,0.0,0.0,1.0720910275336282,1.0720943559766383,41.05261940002441,39.86226047515869,41.673430172942574,0.05124920615828853,-241.41343040849105,-237.8297434152105,43.718174319306165,40.69637112136767
MRK,2016-05-11,52.19465637207031,52.28053283691406,51.774810791015625,51.82251739501953,6888399,41.20391845703125,0.0,0.0,-0.6766654142459916,-0.6766653667369615,41.098273849487306,39.85761884689331,41.610828610821066,0.05175238479231502,-248.82366861521885,-240.56497805560068,43.71479932009676,40.574563015108325
MRK,2016-05-12,52.08969497680664,52.11832046508789,51.459922790527344,51.64122009277344,8640026,41.05977249145508,0.0,0.0,-0.3498427157911821,-0.3498355762607708,41.13322372436524,39.85029737472534,41.53735446157227,0.05149973608067507,-280.14968307924585,-256.79559403431864,43.66316211743465,40.44942867236027
MRK,2016-05-13,51.622135162353516,52.01335906982422,51.364505767822266,51.41221237182617,7467210,40.877685546875,0.0,0.0,-0.44345916021319987,-0.4434679822397314,41.167089004516605,39.83829502105713,41.4493986062793,0.04960769082600104,-287.0839505035997,-272.0191007326882,43.63880716864852,40.30232137139054
MRK,2016-05-16,51.3072509765625,52.261451721191406,51.135494232177734,52.14694595336914,6968257,41.46186447143555,0.0,0.0,1.4291032181793506,1.4290900200077727,41.2129386138916,39.82928758621216,41.45106072163347,0.04995969896536775,-269.88677007801334,-279.0401345536197,43.52638149396056,40.27363185747987
MRK,2016-05-17,51.917938232421875,52.07061004638672,51.507633209228516,51.832061767578125,12360112,41.21149826049805,0.0,0.0,-0.6038401291469486,-0.6038469666746038,41.24535743713379,39.817401847839356,41.419119060148745,0.050255844339361366,-311.3677665886863,-289.44616239009986,43.34730526291568,40.2600029341058
MRK,2016-05-18,51.89885330200195,52.433204650878906,51.68893051147461,52.16603088378906,7745978,41.47704315185547,0.0,0.0,0.6443292140461132,0.644346608509383,41.285945129394534,39.80651119232178,41.426842272376305,0.043359974585527844,-371.7855626524357,-317.6800331063785,43.18652222034843,40.275877834583206
